question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q032	업서트(Upsert)		Database - 쿼리 문법	24	CHOICE	EASY	업서트(Upsert)의 의미로 가장 올바른 것은?	업서트는 데이터가 있으면 업데이트하고 없으면 삽입하는 패턴입니다. 증분 적재에서 변경 이벤트를 반영할 때 자주 사용됩니다. 면접에서는 insert와 update를 나눠서 할 때 생길 수 있는 경쟁 조건을 언급하면 좋습니다. 실무에서는 키 기준으로 충돌을 처리하며, MySQL의 on duplicate key update 같은 문법을 활용하기도 합니다. 업서트 설계가 부족하면 중복 레코드나 누락이 생길 수 있어 키 설계와 함께 보아야 합니다.		무조건 삽입만 하는 것	FALSE	있으면 업데이트, 없으면 삽입하는 것	TRUE	무조건 삭제하는 것	FALSE	데이터 압축을 수행하는 것	FALSE	data_engineering	database	etl	
Q033	데이터 밸리데이션(Data Validation)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	EASY	데이터 밸리데이션의 예시로 가장 적절한 것은?	데이터 밸리데이션은 적재 전에 데이터가 규칙을 만족하는지 검사하는 절차입니다. 타입, 범위, 필수값, 참조 무결성 같은 체크가 대표적입니다. 면접에서는 품질 체크를 어디에 넣는지, 실패하면 어떻게 처리하는지 물어볼 수 있습니다. 실무에서는 실패 데이터를 격리(quarantine)하거나 경고만 주고 진행할지 정책을 정해야 합니다. 검증 자동화가 없으면 시간이 지나면서 데이터 품질이 점점 무너질 가능성이 큽니다.		데이터 파일을 암호화하는 작업	FALSE	범위/필수값 같은 규칙을 검사하는 작업	TRUE	서버 로그를 삭제하는 작업	FALSE	모델을 학습하는 작업	FALSE	data_engineering	pipeline	quality	
Q034	스키마 검증(Schema Validation)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	EASY	스키마 검증(Schema Validation)이 필요한 이유로 가장 적절한 것은?	스키마 검증은 들어오는 데이터 구조가 기대한 형식과 맞는지 확인하는 과정입니다. 컬럼이 갑자기 사라지거나 타입이 바뀌면 파이프라인이 깨질 수 있습니다. 면접에서는 스키마 변경이 왜 위험한지와 대응 방법을 물어봅니다. 실무에서는 스키마 레지스트리나 계약(contract) 테스트로 변경을 통제하기도 합니다. 스키마 검증은 장애 예방뿐 아니라 잘못된 데이터가 확산되는 것을 막는 장치입니다.		성능을 항상 10배 올려주기 때문에	FALSE	구조 변경으로 인한 파이프라인 오류를 예방하기 위해서	TRUE	데이터를 더 많이 저장하기 위해서	FALSE	네트워크 연결을 유지하기 위해서	FALSE	data_engineering	pipeline	reliability	
Q035	데이터 드리프트(Data Drift)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	EASY	데이터 드리프트(Data Drift)의 의미로 가장 올바른 것은?	데이터 드리프트는 운영 환경에서 입력 데이터 분포가 시간이 지나며 변하는 현상입니다. AI 데이터 엔지니어링에서는 드리프트가 발생하면 모델 성능이 떨어질 수 있어 모니터링이 중요합니다. 면접에서는 드리프트와 모델 드리프트를 구분할 수 있는지 묻기도 합니다. 실무에서는 입력 통계, 카테고리 분포, 결측률 변화를 관측하고 경보 기준을 둡니다. 드리프트 감지는 재학습 트리거와 연결되므로 데이터 파이프라인 관측성이 매우 중요합니다.		데이터가 압축되는 현상	FALSE	입력 데이터 분포가 변화하는 현상	TRUE	DB 인덱스가 깨지는 현상	FALSE	HTTP 요청이 실패하는 현상	FALSE	data_engineering	ai	monitoring	
Q036	데이터 분할(Train Test Split)		AI / Data / Machine Learning - 머신러닝 기초	70	CHOICE	EASY	학습 데이터에서 train/test split을 하는 이유로 가장 적절한 것은?	학습/평가 데이터를 분리하면 모델이 보지 않은 데이터에서 성능을 확인할 수 있습니다. 데이터 엔지니어링 관점에서는 분할 기준이 잘못되면 데이터 누수(leakage)가 생길 수 있어 주의가 필요합니다. 면접에서는 왜 분리해야 하는지와 시간 순서 데이터에서의 분할 방법이 나올 수 있습니다. 실무에서는 랜덤 분할이 항상 정답이 아니며, 시계열이면 시간 기준 분할을 고려합니다. 분할 과정 자체도 재현 가능하게 기록해야 실험이 반복 가능해집니다.		모델 학습 시간을 늘리기 위해서	FALSE	일반화 성능을 평가하기 위해서	TRUE	데이터 용량을 줄이기 위해서	FALSE	네트워크 트래픽을 줄이기 위해서	FALSE	data_engineering	ai	ml	
Q037	데이터 라벨링(Data Labeling)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	EASY	지도학습에서 데이터 라벨링의 의미로 가장 올바른 것은?	데이터 라벨링은 입력 데이터에 정답(클래스, 값)을 붙이는 작업입니다. AI 데이터 엔지니어링에서는 라벨 품질이 모델 성능에 직접적인 영향을 줍니다. 면접에서는 라벨 편향, 휴먼 에러, 기준 통일 같은 이슈를 물을 수 있습니다. 실무에서는 라벨 가이드라인과 QA 프로세스를 만들고, 샘플링 검수로 품질을 관리합니다. 라벨링은 비용이 크므로 액티브 러닝 같은 전략을 함께 고려하기도 합니다.		데이터를 압축해 저장하는 것	FALSE	입력 데이터에 정답 값을 부여하는 것	TRUE	DB 인덱스를 만드는 것	FALSE	메시지 큐에 적재하는 것	FALSE	data_engineering	ai	dataset	
Q038	피처 스토어(Feature Store)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	EASY	피처 스토어(Feature Store)의 목적에 가장 가까운 것은?	피처 스토어는 모델 학습과 서빙에서 사용할 피처를 일관되게 관리/제공하는 저장소 또는 시스템입니다. 같은 정의의 피처를 재사용하게 해 중복 개발을 줄이고, 학습-서빙 불일치를 줄이는 데 도움이 됩니다. 면접에서는 왜 필요한지와 어떤 문제가 생기면 도입하는지 질문이 나올 수 있습니다. 실무에서는 온라인/오프라인 저장소 분리, 피처 버전 관리, 계산 로직 표준화가 중요합니다. 피처 품질과 일관성은 모델 품질과 직결되므로 데이터 엔지니어링의 핵심 영역입니다.		모델 파라미터를 저장하는 DB이다	FALSE	학습/서빙 피처를 일관되게 관리/제공한다	TRUE	네트워크 패킷을 저장하는 장치다	FALSE	컨테이너 이미지를 보관하는 레지스트리다	FALSE	data_engineering	ai	ml	
Q039	타임스탬프(Timestamp)		Database - 쿼리 문법	24	CHOICE	EASY	이벤트 데이터에서 타임스탬프가 중요한 이유로 가장 적절한 것은?	타임스탬프는 이벤트가 언제 발생했는지를 나타내며, 순서와 윈도우 집계의 기준이 됩니다. 데이터 엔지니어링에서는 이벤트 시간과 처리 시간이 다를 수 있어 혼동이 생기기 쉽습니다. 면접에서는 늦게 도착한 데이터가 왜 문제인지 질문이 나올 수 있습니다. 실무에서는 워터마크나 허용 지연을 설정해 지연 이벤트를 처리합니다. 타임스탬프 품질이 나쁘면 집계가 틀어지고 지표 신뢰도가 크게 떨어질 수 있습니다.		파일 용량을 줄이기 위해서	FALSE	이벤트 순서/집계 기준을 잡기 위해서	TRUE	네트워크 암호화를 위해서	FALSE	GPU 사용률을 높이기 위해서	FALSE	data_engineering	pipeline	realtime	
Q040	스케줄러(Scheduler)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	EASY	배치 파이프라인에서 스케줄러의 역할로 가장 적절한 것은?	스케줄러는 정해진 시간이나 조건에 맞춰 배치 작업을 실행하고 관리합니다. 데이터 엔지니어링에서는 의존성 순서, 재시도, 실패 알림 같은 운영 기능이 중요합니다. 면접에서는 스케줄링이 왜 필요한지와 장애 시 재시도 정책을 물을 수 있습니다. 실무에서는 작업이 겹치지 않도록 동시 실행 제한, 락, 큐잉 전략을 두기도 합니다. 스케줄러 운영이 불안정하면 데이터 갱신 지연으로 서비스 지표가 흔들릴 수 있습니다.		네트워크 방화벽 규칙을 관리한다	FALSE	배치 작업을 정해진 기준으로 실행/관리한다	TRUE	DB 인덱스를 자동 생성한다	FALSE	모델을 자동 튜닝한다	FALSE	data_engineering	pipeline	operations	
Q041	정확히 한 번 처리(Exactly Once Processing)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	MEDIUM	스트리밍 파이프라인에서 Exactly Once 처리 의미로 가장 올바른 것은?	Exactly Once는 입력 이벤트가 최종 결과에 중복이나 누락 없이 한 번만 반영되도록 보장하는 처리 의미입니다. 면접에서는 at least once와의 차이와, 어떤 방식으로 구현하는지(체크포인트, 트랜잭션성 sink, 멱등성)까지 연결 질문이 나옵니다. 실무에서는 완전한 end to end exactly once가 시스템 조합에 따라 어려울 수 있어, 보통 멱등성 설계와 트랜잭션성 쓰기를 결합해 effectively once를 달성합니다. 또한 소비자 재시작, 리밸런싱, 네트워크 장애 같은 상황에서 중복이 생길 수 있음을 전제로 설계해야 합니다. 결과 테이블의 키 설계와 upsert 전략이 같이 맞물려야 안정적으로 운영됩니다.		같은 이벤트가 여러 번 처리될 수 있지만 데이터 유실은 없다	FALSE	이벤트가 결과에 중복이나 누락 없이 한 번만 반영된다	TRUE	처리 지연이 반드시 0ms가 된다	FALSE	순서 보장을 의미하며 중복과는 무관하다	FALSE	data_engineering	streaming	reliability	
Q042	최소 한 번 처리(At Least Once)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	MEDIUM	At least once 처리 보장의 특징으로 가장 적절한 것은?	At least once는 이벤트가 최소 한 번은 처리되도록 보장하되, 장애와 재시도 때문에 중복 처리가 발생할 수 있습니다. 면접에서는 왜 중복이 생기는지와, 그럼에도 이 방식을 쓰는 이유를 묻는 경우가 많습니다. 실무에서는 중복을 허용하는 대신 다운스트림을 멱등하게 설계하거나 dedup 키를 두어 중복을 제거합니다. 반대로 exactly once에 비해 구현과 운영 복잡도가 낮아 선택되는 경우가 많습니다. 중요한 포인트는 중복을 제거할 곳이 어디인지 파이프라인 전체 관점으로 설계하는 것입니다.		중복 처리 가능성이 있으며 유실을 줄이는 방향이다	TRUE	중복이 절대 발생하지 않는다	FALSE	처리 순서가 항상 정렬된다	FALSE	데이터 타입 검증만을 의미한다	FALSE	data_engineering	streaming	reliability	
Q043	워터마크(Watermark)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	MEDIUM	스트리밍에서 워터마크(Watermark)의 역할로 가장 올바른 것은?	워터마크는 이벤트 시간(event time) 기준으로 어디까지 데이터가 도착했다고 판단할지의 기준입니다. 지연 이벤트가 있는 환경에서 윈도우 집계를 언제 확정할지 결정하는 데 핵심입니다. 면접에서는 이벤트 시간과 처리 시간의 차이, 늦게 도착한 데이터 처리 전략과 함께 자주 나옵니다. 실무에서는 워터마크를 너무 공격적으로 잡으면 늦게 도착한 이벤트가 누락될 수 있고, 너무 느슨하면 결과 확정이 지연됩니다. 따라서 데이터 소스의 지연 특성을 관측해 적절한 허용 지연을 설정하는 것이 중요합니다.		소비자 그룹을 분리하는 기능이다	FALSE	이벤트 시간 진행 기준을 두어 지연 이벤트 처리를 돕는다	TRUE	파일을 컬럼 포맷으로 저장하는 방식이다	FALSE	DB 인덱스를 자동 생성하는 기능이다	FALSE	data_engineering	streaming	operations	
Q044	지연 이벤트(Late Event)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	MEDIUM	스트리밍에서 지연 이벤트(Late Event)를 가장 잘 설명한 것은?	지연 이벤트는 이벤트가 발생한 시간보다 한참 늦게 파이프라인에 도착한 데이터를 말합니다. 네트워크 지연, 모바일 오프라인, 배치 업로드 등 현실적인 이유로 자주 발생합니다. 면접에서는 지연 이벤트가 집계 결과에 어떤 영향을 주는지, 어떤 정책으로 처리하는지(허용 지연, 사이드 आउट풋, 재집계)를 물을 수 있습니다. 실무에서는 무조건 버리면 지표가 왜곡될 수 있고, 무조건 반영하면 결과가 계속 바뀌어 소비자가 혼란스러울 수 있습니다. 그래서 지연 허용 범위와 재계산 전략을 서비스 성격에 맞춰 정해야 합니다.		동일 이벤트가 중복으로 들어오는 현상이다	FALSE	이벤트 발생 시점 대비 늦게 도착한 데이터다	TRUE	파티션이 늘어나는 현상이다	FALSE	압축률이 낮아지는 현상이다	FALSE	data_engineering	streaming	quality	
Q045	체크포인트(Checkpointing)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	MEDIUM	스트리밍 엔진에서 체크포인트(Checkpointing)의 목적은?	체크포인트는 스트리밍 처리 상태(state)와 처리 진행 정보를 저장해 장애 시 복구를 가능하게 하는 장치입니다. 면접에서는 exactly once 구현 요소로 체크포인트가 왜 필요한지 자주 묻습니다. 실무에서는 체크포인트 주기와 저장소 성능이 처리 지연과 비용에 영향을 줍니다. 체크포인트가 너무 잦으면 오버헤드가 커지고, 너무 드물면 장애 시 재처리 범위가 커집니다. 또한 상태 크기가 커지면 복구 시간이 길어질 수 있어 상태 관리 전략이 중요합니다.		네트워크 암호화를 수행한다	FALSE	장애 복구를 위해 상태와 진행 정보를 저장한다	TRUE	데이터 타입을 변환한다	FALSE	데이터 중복을 자동으로 제거한다	FALSE	data_engineering	streaming	reliability	
