question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q027	그래프 최적화(Graph Optimization)		AI / Data / Machine Learning - 딥러닝 프레임워크	73	CHOICE	EASY	그래프 최적화(graph optimization)의 대표적인 예로 가장 적절한 것은?	그래프 최적화는 모델의 연산 그래프를 분석해 불필요한 연산을 제거하거나 합치고, 더 효율적인 실행 계획을 만드는 작업입니다. 대표적으로 상수 폴딩(constant folding), 연산자 퓨전, 데드 코드 제거가 있습니다. 이를 통해 메모리 접근과 커널 수를 줄여 실행이 빨라질 수 있습니다. 면접에서는 컴파일/런타임 최적화와 연결해 설명하는 경우가 많습니다. 실무에서는 최적화가 실제로 적용되었는지 프로파일러와 그래프 뷰어로 확인합니다.		상수 연산을 미리 계산해 제거하는 상수 폴딩	TRUE	데이터 라벨을 사람이 직접 수정하는 작업	FALSE	모델 평가 지표를 계산하는 작업	FALSE	네트워크 패킷을 암호화하는 작업	FALSE	ai	performance_optimization	acceleration	compilation
Q028	상수 폴딩(Constant Folding)		AI / Data / Machine Learning - 딥러닝 프레임워크	73	CHOICE	EASY	상수 폴딩(constant folding)의 의미로 가장 적절한 것은?	상수 폴딩은 입력과 무관하게 항상 동일한 결과가 나오는 상수 연산을 미리 계산해 그래프에서 제거하는 최적화입니다. 런타임에 계산할 필요가 없어져 연산량이 줄고 실행 시간이 단축될 수 있습니다. 이런 최적화는 컴파일 단계에서 자주 수행됩니다. 면접에서는 “왜 컴파일이 빨라질 수 있나”보다 “왜 실행이 빨라지나”를 설명하는 게 중요합니다. 실무에서는 모델 변환/내보내기(export) 과정에서 상수 폴딩이 켜져 있는지 확인합니다.		상수로 결정되는 연산을 미리 계산해 런타임 연산을 줄이는 것	TRUE	가중치를 무작위로 초기화하는 것	FALSE	배치 크기를 늘리는 것	FALSE	모델을 더 깊게 만드는 것	FALSE	ai	performance_optimization	acceleration	compilation
Q029	커널 런치 오버헤드(Kernel Launch Overhead)		AI / Data / Machine Learning - 메모리와 하드웨어 구조	67	CHOICE	EASY	커널 런치 오버헤드(kernel launch overhead)란 무엇에 가까운가?	GPU에서 커널을 실행할 때는 실행 준비와 스케줄링 같은 고정 비용이 발생합니다. 연산이 매우 작거나 커널 호출이 너무 많으면 이 고정 비용이 누적되어 전체 성능이 떨어질 수 있습니다. 연산자 퓨전이나 배칭이 커널 수를 줄여 성능 개선에 도움이 되는 이유가 여기에 있습니다. 면접에서는 “작은 연산이 많은 모델이 왜 느릴 수 있나”를 묻고 커널 오버헤드를 기대합니다. 실무에서는 프로파일러에서 커널 호출 수와 GPU 활용률을 함께 봅니다.		커널을 실행할 때 발생하는 고정적인 호출/스케줄링 비용	TRUE	모델이 과적합되는 현상	FALSE	데이터셋이 너무 큰 현상	FALSE	네트워크 RTT를 의미한다	FALSE	ai	performance_optimization	acceleration	gpu
Q030	메모리 복사 오버헤드(H2D/D2H Copy)		AI / Data / Machine Learning - 메모리와 하드웨어 구조	67	CHOICE	EASY	GPU 추론에서 H2D/D2H 메모리 복사 오버헤드가 중요한 이유로 가장 적절한 것은?	GPU 추론은 입력을 CPU 메모리에서 GPU 메모리로 옮기고(H2D), 결과를 다시 가져오는(D2H) 과정이 포함될 수 있습니다. 이 복사 비용이 크면 GPU 연산이 아무리 빨라도 전체 지연 시간이 줄지 않습니다. 특히 작은 배치나 빈번한 호출에서는 복사 오버헤드 비중이 커질 수 있습니다. 면접에서는 “전체 경로(end-to-end) 최적화” 관점에서 복사를 언급하면 좋습니다. 실무에서는 pinned memory, 비동기 복사, 전처리/후처리의 GPU화로 복사 횟수를 줄입니다.		복사가 느리면 전체 지연 시간이 줄지 않을 수 있기 때문이다	TRUE	복사는 항상 0ms이기 때문이다	FALSE	복사는 모델 정확도를 올려주기 때문이다	FALSE	복사는 네트워크 보안을 강화한다	FALSE	ai	performance_optimization	acceleration	gpu
Q031	워밍업(Warm-up)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	EASY	추론 서비스에서 워밍업(warm-up)을 하는 대표적인 이유는?	워밍업은 서비스 시작 직후 첫 요청이 느려지는 현상을 줄이기 위해 미리 샘플 요청을 실행해 모델 로딩, 커널 캐시, 그래프 컴파일 등을 준비하는 과정입니다. 특히 GPU 커널이 처음 호출될 때 지연이 큰 경우가 있어 p99를 안정화하는 데 도움이 됩니다. 워밍업을 하면 초기 트래픽에서 사용자 체감이 좋아질 수 있습니다. 면접에서는 콜드 스타트 완화 방법으로 워밍업을 말할 수 있어야 합니다. 실무에서는 워밍업 입력 크기/shape를 실제 트래픽과 맞추지 않으면 효과가 제한될 수 있습니다.		서비스 시작 직후의 느린 첫 요청을 완화하기 위해서	TRUE	정확도를 올리기 위해 라벨을 다시 만든다	FALSE	모델 파라미터를 늘리기 위해서	FALSE	네트워크 대역폭을 늘리기 위해서	FALSE	ai	performance_optimization	acceleration	serving
Q032	버킷팅(Bucketing)		AI / Data / Machine Learning - 자연어 처리(NLP)	76	CHOICE	EASY	NLP/LLM 서빙에서 버킷팅(bucketing)을 쓰는 주된 목적은?	버킷팅은 길이가 비슷한 입력(시퀀스 길이)을 묶어 배치로 처리하는 기법입니다. 길이가 제각각이면 패딩이 늘어나 불필요한 연산이 증가하고 GPU 효율이 떨어질 수 있습니다. 버킷팅을 하면 패딩 낭비를 줄여 처리량과 지연 시간을 개선할 수 있습니다. 면접에서는 “왜 패딩이 비용인가”를 연산량 증가 관점으로 설명하는지 자주 봅니다. 실무에서는 버킷 경계(예: 128, 256, 512) 설정을 트래픽 분포에 맞춰 튜닝합니다.		길이가 비슷한 입력을 묶어 패딩 낭비를 줄이기 위해서	TRUE	모델 가중치를 압축하기 위해서	FALSE	네트워크 암호화를 위해서	FALSE	데이터 라벨을 자동 생성하기 위해서	FALSE	ai	performance_optimization	acceleration	inference
Q033	패딩(Padding)		AI / Data / Machine Learning - 딥러닝 기초	72	CHOICE	EASY	시퀀스 모델에서 패딩(padding)을 넣는 대표적인 이유는?	패딩은 서로 길이가 다른 시퀀스를 동일 길이로 맞춰 배치 연산을 쉽게 하기 위해 사용합니다. 배치 처리를 하면 병렬화가 쉬워져 처리량을 높일 수 있습니다. 하지만 패딩이 많아지면 실제 의미 없는 토큰까지 계산하게 되어 성능이 떨어질 수 있습니다. 면접에서는 패딩과 마스킹(masking)의 관계를 함께 묻는 경우가 많습니다. 실무에서는 버킷팅과 함께 사용해 패딩 오버헤드를 줄입니다.		길이가 다른 입력을 배치로 처리하기 위해 길이를 맞춘다	TRUE	모델 정확도를 무조건 올린다	FALSE	네트워크 트래픽을 줄인다	FALSE	CPU 캐시를 비활성화한다	FALSE	ai	performance_optimization	acceleration	inference
Q034	마스킹(Masking)		AI / Data / Machine Learning - 딥러닝 기초	72	CHOICE	EASY	마스킹(masking)의 대표적인 목적은?	마스킹은 패딩 토큰이나 미래 토큰처럼 “참조하면 안 되는 위치”를 연산에서 제외하기 위해 사용합니다. 예를 들어 시퀀스 길이가 다른 배치에서는 패딩 위치를 무시하도록 마스킹합니다. 디코더 기반 모델에서는 미래 토큰을 보지 않도록 causal mask를 사용합니다. 면접에서는 패딩과 마스킹을 세트로 이해하는지 확인합니다. 실무에서는 마스킹이 잘못되면 품질 문제뿐 아니라 불필요한 계산이 늘어 성능에도 영향을 줄 수 있습니다.		연산에서 제외할 위치를 표시해 영향이 없도록 만든다	TRUE	모델을 더 크게 만든다	FALSE	데이터셋을 증강한다	FALSE	GPU 드라이버를 업데이트한다	FALSE	ai	performance_optimization	acceleration	inference
Q035	디코딩 전략(Decoding Strategy)		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	CHOICE	EASY	LLM 추론 속도에 직접적인 영향을 주기 쉬운 요소로 가장 적절한 것은?	LLM은 토큰을 한 개씩 생성하는 자기회귀 방식이라 “생성 토큰 수”가 늘면 지연 시간이 증가합니다. 따라서 최대 생성 길이(max tokens), early stopping 같은 설정은 속도와 비용에 큰 영향을 줍니다. beam search 같은 전략은 품질을 올릴 수 있지만 후보를 여러 개 유지해 계산량이 늘어 속도가 느려지기 쉽습니다. 면접에서는 “품질 vs 비용” 관점에서 디코딩 전략을 설명할 수 있어야 합니다. 실무에서는 서비스 요구 품질에 맞춰 greedy/top-k/top-p/beam을 선택하고 토큰 한도를 둡니다.		생성 토큰 수(max tokens)와 탐색 방식(예: beam search)이 계산량에 영향을 준다	TRUE	학습 데이터의 언어가 영어인지 여부	FALSE	모델 파일 이름 규칙	FALSE	DB 스키마의 컬럼 타입	FALSE	ai	performance_optimization	acceleration	inference
Q036	빔 서치(Beam Search)		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	CHOICE	EASY	빔 서치(beam search)가 일반적으로 추론 비용을 증가시키는 이유는?	빔 서치는 한 단계에서 하나의 후보만 유지하는 것이 아니라 여러 후보(beam)를 동시에 유지하며 탐색합니다. 후보가 많아질수록 각 스텝에서 계산해야 할 경로가 늘어 연산량과 메모리 사용이 증가합니다. 그래서 품질이 좋아질 수 있지만 속도는 느려지기 쉽습니다. 면접에서는 beam width가 커질수록 어떤 비용이 늘어나는지(연산/메모리/지연)를 묻습니다. 실무에서는 품질 개선이 필요한 경우에만 작은 beam width로 제한하거나, greedy/top-p로 대체합니다.		여러 후보 경로를 동시에 유지해 계산량이 늘어나기 때문이다	TRUE	GPU가 없어지기 때문이다	FALSE	양자화가 자동으로 해제되기 때문이다	FALSE	데이터 로더가 느려지기 때문이다	FALSE	ai	performance_optimization	acceleration	inference
Q037	토큰화 오버헤드(Tokenization Overhead)		AI / Data / Machine Learning - 자연어 처리(NLP)	76	CHOICE	EASY	LLM 서비스에서 토큰화(tokenization)가 병목이 될 수 있다는 말의 의미로 가장 적절한 것은?	LLM 서빙은 모델 추론뿐 아니라 전처리(토큰화)와 후처리(디코딩)도 포함한 전체 파이프라인입니다. 입력이 매우 짧거나 트래픽이 높으면 토큰화 시간이 상대적으로 커져 병목이 될 수 있습니다. 특히 Python 기반 토크나이저, 싱글 스레드 처리, 비효율적인 문자열 처리 등이 원인이 됩니다. 면접에서는 “모델만 빠르면 끝인가?”라는 질문에서 토큰화 병목을 언급하면 좋은 인상을 줄 수 있습니다. 실무에서는 Rust/CPP 토크나이저, 배치 토큰화, 캐싱, 멀티스레딩으로 완화합니다.		모델 연산 외 전처리(토큰화) 시간이 커져 전체 지연을 늘릴 수 있다는 뜻	TRUE	토큰화는 항상 0ms라 병목이 될 수 없다	FALSE	토큰화는 모델 정확도를 떨어뜨린다	FALSE	토큰화는 네트워크 보안을 강화한다	FALSE	ai	performance_optimization	acceleration	serving
Q038	요청 큐잉(Queueing)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	EASY	추론 서버에서 큐잉(queueing)이 지연 시간을 늘리는 대표적인 이유는?	큐잉은 처리 능력보다 요청이 더 빨리 들어올 때 요청이 대기열에 쌓이는 현상입니다. GPU가 바쁘게 돌아도 대기 시간이 길어지면 사용자 입장에서는 느리게 느껴집니다. 처리량을 올리기 위한 배칭이 큐 대기 시간을 늘리는 경우도 있어 균형이 필요합니다. 면접에서는 Little's Law 같은 기본 큐잉 직관(부하가 높으면 대기가 늘어남)을 아는지 확인하기도 합니다. 실무에서는 동시성 제한, 오토스케일, 배치 윈도우 조정, 우선순위 큐로 완화합니다.		처리되기 전 대기 시간이 추가로 발생하기 때문이다	TRUE	모델이 과적합되기 때문이다	FALSE	데이터 라벨이 부족하기 때문이다	FALSE	GPU가 FP64만 지원하기 때문이다	FALSE	ai	performance_optimization	acceleration	serving
Q039	오토스케일링(Auto Scaling)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	EASY	오토스케일링(auto scaling)의 가장 일반적인 목적은?	오토스케일링은 트래픽 변화에 맞춰 인스턴스 수를 자동으로 늘리거나 줄여 비용과 성능을 균형 있게 유지하는 운영 전략입니다. 부하가 올라가면 처리량을 확보해 큐잉 지연을 줄이고, 부하가 내려가면 자원을 줄여 비용을 절감합니다. 다만 새 인스턴스가 뜰 때 콜드 스타트로 p99가 튈 수 있어 워밍업 전략이 필요합니다. 면접에서는 “비용 최적화”와 “SLA 안정화”를 함께 말할 수 있으면 좋습니다. 실무에서는 스케일 기준 지표(QPS, GPU util, queue length)와 쿨다운 설정이 핵심입니다.		트래픽에 맞춰 인스턴스 수를 조절해 성능과 비용을 최적화한다	TRUE	모델 정확도를 자동으로 올린다	FALSE	데이터를 자동으로 라벨링한다	FALSE	암호화 키를 자동으로 갱신한다	FALSE	ai	performance_optimization	acceleration	mlops
Q040	A/B 성능 비교(Performance A/B)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	CHOICE	EASY	성능 최적화에서 A/B 비교를 할 때 가장 중요한 원칙에 가까운 것은?	A/B 비교는 변경 전후의 성능을 공정하게 비교하기 위해 조건을 최대한 동일하게 맞추는 것이 핵심입니다. 하드웨어, 배치 크기, 입력 분포, 동시성, 캐시 상태가 달라지면 결과가 왜곡될 수 있습니다. 또한 평균만 보지 말고 p95/p99 같은 퍼센타일과 에러율도 함께 봐야 합니다. 면접에서는 “최적화는 측정이 전부”라는 관점을 확인하는 질문이 자주 나옵니다. 실무에서는 실험 설계(트래픽 분할), 관측 지표 정의, 회귀 탐지까지 포함해 운영합니다.		조건을 동일하게 통제하고 지표를 같은 방식으로 측정한다	TRUE	한 번만 측정하고 결론을 낸다	FALSE	입력 데이터를 무작위로 바꿔 비교한다	FALSE	정확도만 보고 지연 시간은 무시한다	FALSE	ai	performance_optimization	acceleration	benchmarking
Q041	연산 집약도(Arithmetic Intensity)		AI / Data / Machine Learning - 메모리와 하드웨어 구조	67	CHOICE	MEDIUM	모델 추론이 메모리 대역폭 병목(memory bound)일 가능성이 큰 상황으로 가장 적절한 것은?	연산 집약도는 메모리에서 읽어온 데이터 대비 얼마나 많은 계산을 하느냐를 나타내는 개념입니다. memory bound는 연산 장치가 놀고 있는데 메모리 읽기 쓰기가 느려서 전체가 느린 경우를 말합니다. 이때는 커널 퓨전, 불필요한 복사 제거, 텐서 재사용 같은 최적화가 효과적일 수 있습니다. 면접에서는 compute bound와 memory bound를 구분하고 어떤 최적화를 우선할지 설명하는지 자주 봅니다. 실무에서는 프로파일러에서 메모리 대역폭 사용률과 연산 유닛 사용률을 함께 확인해 판단합니다.		GPU 연산 유닛이 100% 가까이 꽉 차 있고 메모리 트래픽은 낮다	FALSE	메모리 대역폭 사용률이 높고 연산 유닛 사용률은 낮게 나온다	TRUE	모델 정확도가 낮아서 추론이 느리다	FALSE	배치 크기를 줄이면 항상 처리량이 늘어난다	FALSE	ai	performance_optimization	acceleration	profiling
