question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q032	@Configuration(@Configuration)		Backend - 언어 & 프레임워크	21	CHOICE	EASY	@Configuration의 의미로 가장 올바른 것은?	@Configuration은 해당 클래스가 스프링 설정 클래스임을 나타냅니다. 보통 @Bean 메서드를 포함해 빈 정의를 제공하는 용도로 사용됩니다. 면접에서는 설정 클래스가 프록시 처리되어 @Bean 메서드가 싱글톤을 보장하는 방식까지 질문이 확장되기도 합니다. 실무에서는 설정을 모듈 단위로 나누고, 환경별로 분리하면 유지보수성이 좋아집니다. 또한 설정 클래스 위치와 컴포넌트 스캔 범위가 엮이면 빈 누락이 생길 수 있어 패키지 구조를 일관되게 설계해야 합니다.		스프링 설정 클래스로서 빈 정의를 제공한다	TRUE	컨트롤러 전용 애노테이션이다	FALSE	테스트에서만 동작하는 애노테이션이다	FALSE	JVM이 클래스 로딩을 생략하게 한다	FALSE	spring	config	bean	ioc
Q033	@Service(@Service)		Backend - 언어 & 프레임워크	21	CHOICE	EASY	@Service를 붙이는 가장 일반적인 대상은?	@Service는 비즈니스 로직을 담당하는 서비스 계층 컴포넌트에 붙이는 스테레오타입입니다. 기능적으로는 @Component와 비슷하지만 역할을 명확히 표현해 설계 의도를 드러냅니다. 면접에서는 계층 분리의 이유와, 컨트롤러 서비스 리포지토리 책임을 구분할 수 있는지 묻는 경우가 많습니다. 실무에서는 트랜잭션 경계 설정이 서비스 계층에 위치하는 경우가 많아 @Transactional과 함께 자주 등장합니다. 또한 서비스가 비대해지면 도메인 분리나 유스케이스 단위로 재구성하는 것이 유지보수에 중요합니다.		비즈니스 로직을 담당하는 서비스 계층 클래스	TRUE	DB 테이블을 정의하는 엔티티 클래스	FALSE	HTTP 요청을 직접 처리하는 서블릿 클래스	FALSE	테스트 픽스처를 생성하는 유틸 클래스	FALSE	spring	service	layering	backend
Q034	@Repository(@Repository)		Backend - 언어 & 프레임워크	21	CHOICE	EASY	@Repository의 일반적인 역할로 가장 올바른 것은?	@Repository는 데이터 접근 계층 컴포넌트에 붙여 저장소 역할을 나타냅니다. 스프링에서는 예외 변환(데이터 접근 예외를 스프링 공통 예외로 래핑)과도 관련이 있습니다. 면접에서는 DAO와 Repository 개념, JPA Repository와의 차이를 묻기도 합니다. 실무에서는 쿼리 성능, 트랜잭션, N+1 같은 이슈가 주로 이 레이어와 연결되어 문제를 일으킵니다. 또한 인터페이스 기반 Repository를 사용하면 구현을 교체하거나 테스트 대역을 만들기 쉬워 유지보수에 유리합니다.		데이터 접근 계층 컴포넌트를 나타낸다	TRUE	요청 파라미터를 바인딩하는 애노테이션이다	FALSE	애플리케이션 포트를 변경하는 설정이다	FALSE	JVM 최적화 플래그를 지정한다	FALSE	spring	repository	data	backend
Q035	@GetMapping(@GetMapping)		Backend - 언어 & 프레임워크	21	CHOICE	EASY	@GetMapping의 의미로 가장 올바른 것은?	@GetMapping은 HTTP GET 요청을 특정 컨트롤러 메서드에 매핑하는 애노테이션입니다. REST 관점에서 GET은 보통 조회에 사용되며 멱등성을 가지는 것이 권장됩니다. 면접에서는 @RequestMapping과의 관계, GET POST 차이, 멱등성 개념이 자주 나옵니다. 실무에서는 조회 요청에 부작용이 생기지 않도록 설계하는 것이 중요하며, 캐시나 CDN 전략에도 영향을 줍니다. 또한 쿼리 파라미터와 경로 변수 설계를 일관되게 하면 API 사용성이 좋아집니다.		HTTP GET 요청을 처리하도록 매핑한다	TRUE	HTTP POST 요청만 처리한다	FALSE	빈을 등록하는 설정 애노테이션이다	FALSE	트랜잭션을 무조건 롤백시킨다	FALSE	spring	mvc	get	api
Q036	@PathVariable(@PathVariable)		Backend - 언어 & 프레임워크	21	CHOICE	EASY	/users/10 같은 URL에서 10을 받기 위한 애노테이션으로 가장 올바른 것은?	경로 변수는 URL 경로의 일부를 의미 있는 값으로 추출할 때 사용합니다. @PathVariable은 /users/{id} 같은 형태에서 id 값을 메서드 파라미터로 바인딩합니다. 면접에서는 @RequestParam과의 차이(쿼리스트링 vs 경로)를 구분할 수 있는지 자주 확인합니다. 실무에서는 리소스 식별자는 경로 변수로, 검색 조건은 쿼리 파라미터로 설계하는 것이 일반적입니다. 또한 타입 변환 오류가 발생할 수 있으니 검증과 예외 처리 전략을 함께 준비해야 합니다.		@PathVariable	TRUE	@RequestParam	FALSE	@RequestBody	FALSE	@Autowired	FALSE	spring	mvc	pathvariable	routing
Q037	@RequestParam(@RequestParam)		Backend - 언어 & 프레임워크	21	CHOICE	EASY	/search?keyword=java 같은 쿼리 파라미터를 받는 데 가장 적절한 것은?	쿼리 파라미터는 URL 뒤에 key=value 형태로 전달되는 입력 값입니다. @RequestParam은 이런 값을 컨트롤러 메서드 파라미터로 바인딩하는 데 사용됩니다. 면접에서는 required, defaultValue 옵션을 알고 있는지로 질문이 확장될 수 있습니다. 실무에서는 검색, 정렬, 페이징 같은 선택적 조건을 쿼리 파라미터로 전달하는 패턴이 흔합니다. 또한 값 검증을 위해 Bean Validation과 결합하거나 DTO로 묶어 받는 방식도 자주 사용됩니다.		@RequestParam	TRUE	@PathVariable	FALSE	@ResponseBody	FALSE	@Bean	FALSE	spring	mvc	requestparam	api
Q038	@RequestBody(@RequestBody)		Backend - 언어 & 프레임워크	21	CHOICE	EASY	JSON 요청 본문을 DTO로 받아오려면 주로 어떤 애노테이션을 사용하나?	@RequestBody는 HTTP 요청 본문(body)을 객체로 역직렬화하여 파라미터에 바인딩합니다. 보통 JSON을 Jackson이 DTO로 변환하며, 필드 이름과 타입이 맞지 않으면 바인딩 오류가 발생할 수 있습니다. 면접에서는 @RequestBody와 @ModelAttribute 차이를 묻는 경우가 많습니다. 실무에서는 입력 검증을 위해 @Valid와 함께 쓰는 경우가 흔하며, 에러 응답 포맷을 표준화하는 것이 중요합니다. 또한 보안상 민감한 필드가 들어오지 않도록 DTO를 분리하고 화이트리스트 방식으로 설계하는 것이 안전합니다.		@RequestBody	TRUE	@PathVariable	FALSE	@Component	FALSE	@Configuration	FALSE	spring	mvc	requestbody	json
Q039	Actuator(Spring Boot Actuator)		Backend - 웹 서버 기초	17	CHOICE	EASY	Spring Boot Actuator의 용도로 가장 올바른 것은?	Actuator는 애플리케이션의 상태와 메트릭을 노출해 운영 관리를 돕는 기능입니다. health, metrics 같은 엔드포인트를 통해 헬스체크나 모니터링 연동이 쉬워집니다. 면접에서는 운영 환경에서 어떤 정보를 노출해야 하는지, 보안 설정이 왜 중요한지로 질문이 확장됩니다. 실무에서는 엔드포인트를 외부에 그대로 노출하면 위험할 수 있으니 접근 제어와 네트워크 정책을 반드시 적용해야 합니다. 또한 모니터링 도구와 함께 사용하면 장애 징후를 빠르게 감지하고 원인 분석 시간을 줄일 수 있습니다.		운영 모니터링을 위한 헬스체크와 메트릭 엔드포인트를 제공한다	TRUE	JPA 엔티티를 자동 생성한다	FALSE	프론트엔드 빌드를 자동으로 수행한다	FALSE	JVM을 설치하지 않아도 실행되게 만든다	FALSE	springboot	actuator	monitoring	ops
Q040	spring-boot-starter-test(starter test)		Backend - 테스트	22	CHOICE	EASY	spring-boot-starter-test의 일반적인 목적은?	spring-boot-starter-test는 테스트에 필요한 라이브러리를 묶어 제공해 설정을 단순화합니다. 보통 JUnit과 Mockito, Spring Test 관련 구성 요소들이 포함되어 테스트를 빠르게 시작할 수 있게 합니다. 면접에서는 단위 테스트와 통합 테스트의 구분, 어떤 도구를 왜 쓰는지로 이어지는 질문이 많습니다. 실무에서는 테스트 실행 속도와 신뢰성이 중요하므로, 슬라이스 테스트와 통합 테스트를 적절히 조합하는 전략이 필요합니다. 또한 테스트 의존성 버전 충돌을 줄이기 위해 스타터를 활용하는 것이 유지보수에 유리합니다.		테스트 관련 라이브러리를 묶어 제공해 테스트 설정을 쉽게 한다	TRUE	운영 서버의 포트를 자동으로 고정한다	FALSE	DB 마이그레이션을 강제로 수행한다	FALSE	모든 API에 인증을 자동 적용한다	FALSE	test	springboot	junit	mockito
Q041	접근 제어자(Access Modifier)		언어 중심 - Java	94	CHOICE	EASY	private 접근 제어자의 의미로 가장 올바른 것은?	private은 같은 클래스 내부에서만 접근을 허용하는 접근 제어자입니다. 캡슐화를 통해 내부 구현을 숨기고, 외부에서 상태를 함부로 변경하지 못하게 하는 데 핵심 역할을 합니다. 면접에서는 private protected default public의 범위를 비교하는 문제가 자주 나옵니다. 실무에서는 필드는 private로 두고, 필요한 경우에만 getter setter를 제공해 불변성을 최대한 유지하는 설계가 좋습니다. 또한 접근 범위를 좁히면 변경 영향 범위를 줄여 리팩터링이 쉬워지고 버그 가능성도 낮아집니다.		같은 클래스 내부에서만 접근 가능	TRUE	같은 패키지면 어디서나 접근 가능	FALSE	상속받은 클래스에서만 접근 가능	FALSE	어떤 클래스에서든 접근 가능	FALSE	java	oop	encapsulation	access
Q042	메서드 시그니처(Method Signature)		언어 중심 - Java	94	CHOICE	EASY	자바에서 메서드 오버로딩을 구분하는 기준으로 가장 올바른 것은?	오버로딩은 같은 이름의 메서드를 여러 개 정의하되, 파라미터 목록이 달라야 합니다. 파라미터의 개수, 타입, 순서가 시그니처에 포함되며, 반환 타입은 오버로딩 구분 기준이 아닙니다. 면접에서는 오버로딩과 오버라이딩 혼동을 자주 잡아냅니다. 실무에서는 API 사용성을 높일 수 있지만, 과도한 오버로딩은 호출 의도를 헷갈리게 만들 수 있어 문서화와 네이밍 전략이 중요합니다. 또한 자동 형변환이 끼면 어떤 오버로드가 선택되는지 애매해질 수 있어 주의해야 합니다.		파라미터 목록(개수 타입 순서)	TRUE	반환 타입	FALSE	접근 제어자	FALSE	클래스 이름	FALSE	java	method	signature	overloading
Q043	패키지(Package)		언어 중심 - Java	94	CHOICE	EASY	자바에서 패키지를 사용하는 가장 일반적인 목적은?	패키지는 클래스를 논리적으로 묶어 이름 충돌을 방지하고 구조를 정리합니다. 접근 제어자와 결합해 캡슐화 범위를 패키지 단위로 조절할 수도 있습니다. 면접에서는 default 접근 제어자 범위가 패키지라는 점으로 연결 질문이 나옵니다. 실무에서는 도메인별, 레이어별로 패키지를 나누고 의존 방향을 관리하면 유지보수성이 크게 좋아집니다. 또한 패키지 구조는 빌드 시스템과 컴포넌트 스캔 범위에 영향을 주기 때문에 스프링 프로젝트에서는 특히 중요합니다.		이름 충돌 방지와 코드 구조 정리	TRUE	GC 성능을 향상시키기 위해	FALSE	DB 테이블을 생성하기 위해	FALSE	JVM을 설치하지 않고 실행하기 위해	FALSE	java	package	structure	namespace
Q044	클래스패스(Classpath)		언어 중심 - Java	94	CHOICE	EASY	ClassNotFoundException이 발생하는 대표적인 원인으로 가장 올바른 것은?	ClassNotFoundException은 JVM이 실행 중 특정 클래스를 클래스패스에서 찾지 못할 때 발생합니다. 의존성이 누락되었거나 jar가 배포물에 포함되지 않았거나, 클래스 이름 경로가 잘못된 경우가 대표적입니다. 면접에서는 NoClassDefFoundError와의 차이도 같이 물어보는 경우가 많습니다. 실무에서는 빌드 도구(Gradle Maven) 의존성 스코프 설정 오류나, 멀티모듈 jar 구성 문제로 자주 나타납니다. 따라서 배포 아티팩트에 어떤 라이브러리가 포함되는지 확인하는 습관이 중요합니다.		클래스패스에 필요한 클래스나 jar가 없을 때	TRUE	GC가 메모리를 회수했을 때	FALSE	DB 트랜잭션이 롤백되었을 때	FALSE	HTTP 요청 메서드가 GET이 아닐 때	FALSE	java	classpath	build	error
Q045	Collections Framework(Collections)		언어 중심 - Java	94	CHOICE	EASY	List 인터페이스의 특징으로 가장 올바른 것은?	List는 순서가 있는 컬렉션이며 인덱스로 요소에 접근할 수 있습니다. 일반적으로 중복을 허용하고, 요소 삽입 순서를 유지합니다. 면접에서는 Set과의 차이(중복 비허용, 순서 보장 여부)를 자주 묻습니다. 실무에서는 순서가 의미 있는 데이터(화면 표시 목록, 정렬된 결과)에 List를 사용합니다. 다만 구현체(ArrayList LinkedList)에 따라 성능 특성이 달라지므로 사용 패턴에 맞게 선택하는 것이 중요합니다.		순서가 있고 인덱스로 접근 가능하며 중복을 허용한다	TRUE	중복을 허용하지 않는 집합이다	FALSE	키-값 저장 구조다	FALSE	스레드 안전이 기본 보장된다	FALSE	java	collections	list	datastructure
Q046	Set(Set)		언어 중심 - Java	94	CHOICE	EASY	Set의 일반적인 특징으로 가장 올바른 것은?	Set은 중복을 허용하지 않는 컬렉션입니다. 중복 판단은 equals와 hashCode 계약에 의해 결정되는 경우가 많으며, 구현체에 따라 순서 보장 여부가 달라집니다. 면접에서는 HashSet TreeSet LinkedHashSet의 차이를 물을 수 있습니다. 실무에서는 유니크한 값 집합(태그, 권한, 방문한 ID) 등을 다룰 때 Set이 유용합니다. 다만 엔티티나 VO를 Set의 요소로 쓰면 equals hashCode 구현이 정확해야 의도한 중복 제거가 동작합니다.		중복을 허용하지 않는다	TRUE	입력 순서대로만 항상 저장된다	FALSE	키-값 쌍만 저장한다	FALSE	스레드 안전이 기본 기능이다	FALSE	java	collections	set	unique
