question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q037	환경 변수(Environment Variables)		DevOps / Cloud - IaC	65	CHOICE	EASY	DevOps에서 환경 변수를 주로 사용하는 이유로 가장 올바른 것은?	환경 변수는 설정 값을 코드와 분리해 환경별로 다르게 주입하기 위해 자주 사용합니다.예를 들어 DB URL, API 키, 기능 플래그 등을 환경마다 달리 설정할 수 있습니다.면접에서는 설정 분리의 필요성과 Twelve-Factor App 원칙을 언급할 수 있습니다.실무에서는 시크릿을 환경 변수로 다룰 때도 로그 노출에 주의가 필요합니다.즉 환경 변수는 배포 환경 차이를 안전하게 관리하는 기본 도구입니다.		환경별 설정을 코드와 분리하려고	TRUE	Git 커밋을 자동 생성하려고	FALSE	컨테이너 이미지를 압축하려고	FALSE	리전을 자동으로 선택하려고	FALSE	devops	config	env	iac
Q038	상태(State) 관리(Terraform State)		DevOps / Cloud - IaC	65	CHOICE	EASY	Terraform에서 state 파일을 관리하는 이유로 가장 맞는 것은?	state는 현재 인프라가 어떤 자원으로 구성되어 있는지 기록하는 상태 정보입니다.이를 통해 Terraform이 변경(diff)을 계산하고 필요한 작업만 수행할 수 있습니다.면접에서는 state가 무엇이고 왜 중요한지 기본 수준에서 확인할 수 있습니다.실무에서는 state 유출 시 민감 정보가 포함될 수 있어 보안과 접근 제어가 중요합니다.또한 협업에서는 잠금(lock)과 원격 state로 충돌을 방지해야 합니다.		인프라 상태를 기록해 변경을 계산	TRUE	Git 히스토리를 삭제하기 위해	FALSE	컨테이너 포트를 자동 매핑하기 위해	FALSE	브라우저 쿠키를 관리하기 위해	FALSE	devops	terraform	state	iac
Q039	선언형(Declarative) 구성		DevOps / Cloud - IaC	65	CHOICE	EASY	IaC에서 선언형(Declarative) 접근의 특징으로 가장 올바른 것은?	선언형은 원하는 최종 상태를 기술하면 도구가 그 상태에 맞추는 방식입니다.명령형처럼 절차를 하나하나 적기보다 목표 상태를 명확히 적습니다.면접에서는 선언형과 명령형의 차이를 간단히 비교해보라고 할 수 있습니다.실무에서는 선언형이 재현성과 리뷰 가능성을 높여 운영 사고를 줄입니다.따라서 IaC에서는 선언형 모델이 매우 널리 사용됩니다.		원하는 최종 상태를 기술한다	TRUE	CPU 명령어를 직접 작성한다	FALSE	UI 레이아웃을 자동 생성한다	FALSE	Git 커밋 메시지를 암호화한다	FALSE	devops	iac	declarative	automation
Q040	비용 최적화(Cost Optimization)		DevOps / Cloud - 클라우드 서비스	64	CHOICE	EASY	클라우드에서 비용 최적화의 가장 기본적인 출발점은 무엇인가?	비용 최적화는 무엇을 얼마나 쓰는지 먼저 가시화하는 것부터 시작합니다.DevOps에서는 모니터링과 태깅을 통해 비용을 팀/서비스 단위로 추적합니다.면접에서는 클라우드 비용이 왜 예측이 어려운지와 기본 절감 방법을 묻습니다.실무에서는 과다 프로비저닝을 줄이고, 사용하지 않는 자원을 정리하는 게 효과적입니다.결론적으로 측정과 분류가 비용 최적화의 첫 단계입니다.		사용량을 측정하고 추적한다	TRUE	무조건 가장 비싼 인스턴스를 쓴다	FALSE	Git 태그를 삭제한다	FALSE	컨테이너 이미지를 전부 로컬에만 둔다	FALSE	cloud	cost	optimization	governance
Q041	리베이스(Rebase)		DevOps / Cloud - 버전 관리	61	CHOICE	EASY	Git에서 rebase를 사용하는 대표 목적은 무엇인가?	rebase는 한 브랜치의 기반(base)을 다른 커밋 위로 옮겨 커밋 히스토리를 더 직선적으로 정리하는 데 자주 사용됩니다.DevOps에서는 PR 히스토리를 깔끔하게 유지하려는 팀에서 rebase를 선호하기도 합니다.면접에서는 merge와 rebase 차이를 아주 기본 수준에서 묻는 경우가 있습니다.실무에서는 공유된 브랜치를 rebase하면 히스토리가 바뀌어 충돌이 커질 수 있어 주의합니다.따라서 rebase는 히스토리 정리 목적이지만 사용 범위를 지키는 것이 중요합니다.		히스토리를 직선적으로 정리한다	TRUE	원격 저장소를 삭제한다	FALSE	컨테이너를 자동 종료한다	FALSE	VPC를 생성한다	FALSE	devops	git	rebase	workflow
Q042	체리픽(Cherry-pick)		DevOps / Cloud - 버전 관리	61	CHOICE	EASY	Git에서 cherry-pick의 의미로 가장 올바른 것은?	cherry-pick은 특정 커밋 하나(또는 일부)를 다른 브랜치로 골라서 적용하는 기능입니다.DevOps에서는 핫픽스 커밋만 main에 빠르게 반영할 때 쓰이기도 합니다.면접에서는 언제 쓰는지 예시를 말할 수 있는지 확인할 수 있습니다.실무에서는 여러 커밋을 무분별하게 cherry-pick하면 히스토리가 복잡해질 수 있습니다.따라서 필요한 커밋만 선택적으로 가져오는 도구로 이해하면 됩니다.		특정 커밋만 골라 적용한다	TRUE	브랜치를 완전히 삭제한다	FALSE	커밋 메시지를 암호화한다	FALSE	서버 용량을 자동 확장한다	FALSE	devops	git	cherry_pick	hotfix
Q043	Gitignore(.gitignore)		DevOps / Cloud - 버전 관리	61	CHOICE	EASY	.gitignore 파일의 주요 목적은 무엇인가?	.gitignore는 Git이 추적하지 않을 파일이나 폴더를 지정하는 설정입니다.DevOps에서는 빌드 산출물, 로그, 로컬 설정 파일 등이 저장소에 올라가는 것을 방지합니다.면접에서는 왜 필요한지, 어떤 파일을 제외해야 하는지 기본 질문이 나올 수 있습니다.실무에서는 시크릿이나 환경 설정 파일을 실수로 커밋하는 사고를 줄이는 데도 도움이 됩니다.따라서 .gitignore는 협업과 보안을 위한 필수 설정으로 이해하면 좋습니다.		추적 제외 파일을 지정한다	TRUE	커밋을 자동 생성한다	FALSE	원격 저장소를 백업한다	FALSE	컨테이너 네트워크를 설정한다	FALSE	devops	git	gitignore	hygiene
Q044	커밋 메시지 규칙(Commit Message Convention)		DevOps / Cloud - 버전 관리	61	CHOICE	EASY	DevOps 협업에서 커밋 메시지 규칙을 두는 가장 큰 이유는 무엇인가?	커밋 메시지 규칙은 변경 이력의 가독성을 높이고, 릴리즈 노트 자동 생성 같은 자동화와 연결됩니다.DevOps에서는 이력이 배포와 장애 분석의 근거가 되므로 메시지 품질이 중요합니다.면접에서는 왜 규칙이 필요한지와 어떤 정보를 담아야 하는지 질문이 나올 수 있습니다.실무에서는 타입(scope) 이슈번호를 넣어 추적성을 높이는 방식이 흔합니다.결론적으로 규칙은 협업 품질과 자동화를 동시에 강화합니다.		변경 이력 가독성과 추적성을 높인다	TRUE	코드 실행 속도를 올린다	FALSE	네트워크 지연을 없앤다	FALSE	컨테이너 이미지를 압축한다	FALSE	devops	git	convention	traceability
Q045	린트(Lint)		DevOps / Cloud - CI/CD	62	CHOICE	EASY	CI에서 Lint(린트)를 돌리는 대표 목적은 무엇인가?	린트는 코드 스타일과 잠재적 오류를 정적 분석으로 빠르게 잡아내는 도구입니다.DevOps에서는 PR 단계에서 린트를 실패시키면 품질 기준을 자동으로 강제할 수 있습니다.면접에서는 린트와 테스트의 차이를 구분해 설명하라는 질문이 나올 수 있습니다.실무에서는 팀 코딩 컨벤션을 린트 규칙으로 통일해 리뷰 비용을 줄입니다.즉 린트는 코드 품질을 자동으로 지키는 가벼운 첫 관문입니다.		코드 스타일과 잠재 오류를 점검한다	TRUE	서버를 자동으로 확장한다	FALSE	DB 데이터를 정규화한다	FALSE	리전을 자동 선택한다	FALSE	devops	cicd	lint	quality
Q046	배포 승인(Manual Approval)		DevOps / Cloud - CI/CD	62	CHOICE	EASY	CI/CD에서 운영 배포 전에 승인 단계(Manual Approval)를 두는 대표 이유는?	승인 단계는 운영 환경 배포의 리스크를 줄이기 위한 통제 장치입니다.Continuous Delivery에서는 마지막 배포 버튼을 사람이 누르게 하는 패턴이 흔합니다.면접에서는 왜 자동 배포가 항상 정답이 아닌지 확인하기도 합니다.실무에서는 변경 영향이 큰 기능이나 피크 시간대에는 승인으로 안정성을 확보합니다.즉 승인 단계는 속도와 안정성의 균형을 위한 선택지입니다.		운영 리스크를 줄이기 위해	TRUE	빌드 시간을 늘리기 위해	FALSE	Git 히스토리를 삭제하기 위해	FALSE	VPC를 생성하기 위해	FALSE	devops	cicd	approval	release
Q047	롤링 배포(Rolling Deployment)		DevOps / Cloud - CI/CD	62	CHOICE	EASY	Rolling 배포의 일반적인 특징으로 가장 올바른 것은?	롤링 배포는 서버(또는 파드)를 한 번에 전부 바꾸지 않고 일부씩 순차적으로 교체하는 방식입니다.무중단을 목표로 하지만 설정에 따라 순간적인 성능 저하가 있을 수 있습니다.면접에서는 블루그린과의 차이를 쉬운 수준으로 묻는 경우가 있습니다.실무에서는 헬스 체크와 배포 속도 조절이 안정성에 큰 영향을 줍니다.즉 점진적으로 교체하며 리스크를 분산하는 배포 전략입니다.		일부씩 순차 교체한다	TRUE	트래픽을 한 번에 전환한다	FALSE	배포를 수동으로만 한다	FALSE	이미지를 로컬에만 저장한다	FALSE	devops	deployment	rolling	availability
Q048	헬스 체크(Health Check)		DevOps / Cloud - 클라우드 서비스	64	CHOICE	EASY	로드밸런서에서 헬스 체크(Health Check)의 목적은 무엇인가?	헬스 체크는 백엔드 인스턴스가 정상인지 주기적으로 확인하는 기능입니다.정상 인스턴스에만 트래픽을 보내 고가용성을 높입니다.면접에서는 헬스 체크가 없으면 어떤 문제가 생기는지 묻기도 합니다.실무에서는 너무 빡빡한 체크는 오탐을 늘리고, 너무 느슨하면 장애 감지가 늦습니다.따라서 적절한 주기와 타임아웃 설정이 중요합니다.		정상 인스턴스만 트래픽을 받게 한다	TRUE	Git 커밋을 자동 병합한다	FALSE	컨테이너 이미지를 압축한다	FALSE	DB 스키마를 자동 생성한다	FALSE	cloud	load_balancer	health_check	ha
Q049	캐시(Cache)		DevOps / Cloud - 클라우드 서비스	64	CHOICE	EASY	캐시를 사용하는 대표 목적은 무엇인가?	캐시는 자주 조회되는 데이터를 빠르게 제공해 응답 시간을 줄이는 데 사용됩니다.DevOps에서는 트래픽 급증 시 DB 부하를 줄이는 수단으로도 활용됩니다.면접에서는 캐시가 왜 성능에 도움이 되는지와 캐시 무효화 문제를 기본으로 물을 수 있습니다.실무에서는 캐시 일관성 문제와 TTL 전략을 함께 설계해야 합니다.즉 캐시는 성능과 비용 최적화에 도움되지만 관리 포인트가 있는 기술입니다.		응답 속도와 부하를 줄인다	TRUE	브랜치를 삭제한다	FALSE	리전을 변경한다	FALSE	TLS를 발급한다	FALSE	cloud	cache	performance	scalability
Q050	CDN(Content Delivery Network)		DevOps / Cloud - 클라우드 서비스	64	CHOICE	EASY	CDN을 사용하는 가장 대표적인 이유는 무엇인가?	CDN은 전 세계 여러 위치에 콘텐츠를 캐싱해 사용자에게 더 가까운 곳에서 전달합니다.그 결과 지연 시간을 줄이고 원본 서버의 트래픽 부담을 낮출 수 있습니다.면접에서는 정적 파일 배포에서 CDN의 장점을 묻는 경우가 많습니다.실무에서는 캐시 무효화(Invalidation)와 버전 관리 전략이 중요합니다.즉 CDN은 속도와 안정성을 높이는 대표적인 클라우드 구성요소입니다.		사용자 가까운 곳에서 콘텐츠 제공	TRUE	DB 트랜잭션을 관리한다	FALSE	Git 커밋을 암호화한다	FALSE	컨테이너 볼륨을 생성한다	FALSE	cloud	cdn	performance	delivery
Q051	IAM(Identity and Access Management)		DevOps / Cloud - 클라우드 서비스	64	CHOICE	EASY	클라우드에서 IAM의 가장 핵심적인 역할은 무엇인가?	IAM은 사용자와 서비스의 권한을 관리하는 체계입니다.DevOps에서는 최소 권한 원칙으로 접근을 제한하는 것이 기본 보안 전략입니다.면접에서는 인증과 인가를 구분하고, 권한 정책이 왜 중요한지 묻습니다.실무에서는 과도한 권한이 보안 사고의 원인이 되므로 롤 기반 권한이 흔합니다.즉 IAM은 클라우드 보안의 출발점입니다.		사용자와 권한을 관리한다	TRUE	이미지를 빌드한다	FALSE	브랜치를 병합한다	FALSE	네트워크 속도를 올린다	FALSE	cloud	iam	security	authorization
Q052	보안 그룹(Security Group)		DevOps / Cloud - 클라우드 서비스	64	CHOICE	EASY	보안 그룹(Security Group)의 일반적인 역할은 무엇인가?	보안 그룹은 인스턴스 수준에서 인바운드 아웃바운드 트래픽을 제어하는 방화벽 규칙입니다.DevOps에서는 필요한 포트만 열고 나머지는 막는 방식이 기본입니다.면접에서는 0.0.0.0/0 오픈의 위험 같은 기본 보안 질문이 나올 수 있습니다.실무에서는 DB 같은 민감 서비스는 내부망에서만 접근하도록 제한합니다.즉 보안 그룹은 네트워크 접근 통제의 핵심 장치입니다.		인스턴스 트래픽 접근을 제어한다	TRUE	Git 태그를 생성한다	FALSE	컨테이너 이미지를 저장한다	FALSE	커밋 메시지를 자동 생성한다	FALSE	cloud	security_group	network	firewall
Q053	객체 스토리지(Object Storage)		DevOps / Cloud - 클라우드 서비스	64	CHOICE	EASY	객체 스토리지(Object Storage)의 예시에 가장 가까운 것은 무엇인가?	객체 스토리지는 파일을 객체 단위로 저장하고 HTTP 기반으로 접근하는 스토리지입니다.이미지 동영상 백업 파일 같은 대용량 정적 파일 저장에 자주 쓰입니다.면접에서는 블록 스토리지와의 차이를 쉬운 수준에서 물을 수 있습니다.실무에서는 권한 설정과 공개 범위(퍼블릭/프라이빗) 관리가 중요합니다.즉 객체 스토리지는 확장성과 비용 측면에서 강점이 있는 저장소입니다.		파일을 객체로 저장하는 스토리지	TRUE	CPU 캐시 메모리	FALSE	Git 원격 저장소	FALSE	컨테이너 네임스페이스	FALSE	cloud	storage	object_storage	s3
Q054	블록 스토리지(Block Storage)		DevOps / Cloud - 클라우드 서비스	64	CHOICE	EASY	블록 스토리지(Block Storage)의 특징으로 가장 올바른 것은?	블록 스토리지는 디스크처럼 서버에 붙여 사용하는 저장 장치 형태로 제공됩니다.주로 DB나 VM 디스크 같은 용도에 많이 쓰입니다.면접에서는 객체 스토리지와 비교해 설명하는 질문이 나올 수 있습니다.실무에서는 스냅샷 백업과 성능(OPS) 설정이 중요합니다.즉 블록 스토리지는 서버에 부착되는 디스크 개념으로 이해하면 쉽습니다.		디스크처럼 서버에 붙여 쓴다	TRUE	웹 콘텐츠를 전 세계에 캐싱한다	FALSE	권한 정책만 관리한다	FALSE	PR 리뷰를 자동화한다	FALSE	cloud	storage	block_storage	disk
