question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q032	배낭 문제(Knapsack) 힌트		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	EASY	무게 제한 안에서 가치 최대를 고르는 문제에서 자주 등장하는 접근은?	배낭 문제는 선택의 조합이 많아 그리디로 단순 처리하기 어려운 대표 케이스입니다. DP로 무게나 아이템 인덱스를 상태로 두고 최적값을 계산하는 방식이 자주 쓰입니다. 면접에서는 0-1 배낭과 분수 배낭의 차이를 물어 그리디 가능 여부를 확인하기도 합니다. 실무에서도 리소스 제한 내 최적 배분 문제로 응용됩니다. 상태 크기와 제한값을 보고 현실적으로 가능한지 판단하는 것이 중요합니다.		항상 가치가 큰 것부터 고르는 그리디	FALSE	무게나 아이템을 상태로 두는 DP	TRUE	BFS로 최단 경로를 찾는다	FALSE	이분 탐색으로 값을 찾는다	FALSE	dsa	dp		
Q033	분수 배낭(Fractional Knapsack)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	EASY	분수 배낭 문제에서 최적 전략으로 가장 널리 알려진 것은?	분수 배낭은 물건을 쪼갤 수 있어 그리디가 최적해를 보장합니다. 일반적으로 단위 무게당 가치가 높은 순으로 담으면 됩니다. 면접에서는 0-1 배낭과 대비해 왜 그리디가 가능한지 묻는 경우가 많습니다. 실무에서도 비율 기반 자원 배분에서 유사한 논리가 적용됩니다. 정렬 기준을 정확히 잡는 것이 핵심입니다.		무게가 큰 순서로 담는다	FALSE	단위 무게당 가치가 높은 순으로 담는다	TRUE	가치가 낮은 순서로 담는다	FALSE	무작위로 담는다	FALSE	dsa	greedy		
Q034	DP 메모리 최적화		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	EASY	DP에서 메모리를 줄이는 대표적인 방법으로 가장 알맞은 것은?	DP는 상태 테이블이 커지면 메모리 문제가 생깁니다. 전이가 바로 이전 행이나 몇 칸만 필요하다면 배열을 1차원으로 줄이거나 롤링 배열을 사용해 공간을 절약할 수 있습니다. 면접에서는 왜 가능한지와 업데이트 순서가 왜 중요한지 물어봅니다. 실무에서는 이 최적화 하나로 제한 메모리를 통과하는 경우가 많습니다. 다만 갱신 순서를 틀리면 값이 덮여서 오답이 되기 쉬워 주의해야 합니다.		상태를 더 늘려서 저장한다	FALSE	롤링 배열 등으로 필요한 부분만 유지한다	TRUE	모든 중간 상태를 파일로 저장한다	FALSE	재귀를 더 깊게 만든다	FALSE	dsa	dp		
Q035	투 포인터와 정렬 전제		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	EASY	두 수의 합 문제에서 투 포인터가 성립하기 위한 대표 전제 조건은?	투 포인터는 포인터 이동 방향을 합 비교로 결정하기 때문에 입력의 단조성이 필요합니다. 정렬된 배열이면 합이 커질지 작아질지를 예측할 수 있어 포인터 이동이 정당화됩니다. 면접에서는 정렬이 안 되어 있으면 왜 성립하기 어려운지 설명을 요구합니다. 실무에서는 정렬 비용까지 고려해 전체 복잡도를 따져야 합니다. 경우에 따라 해시를 쓰는 것이 더 빠를 수도 있습니다.		배열이 반드시 정렬되어 있어야 한다	TRUE	배열 길이가 짝수여야 한다	FALSE	배열 원소가 모두 0이어야 한다	FALSE	배열이 내림차순이면 불가능하다	FALSE	dsa	two_pointers		
Q036	그리디와 DP 선택 기준		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	EASY	그리디 대신 DP를 선택해야 할 가능성이 큰 상황은?	그리디는 лок컬 선택이 전체 최적해로 이어진다는 보장이 있어야 합니다. 그 보장을 못 하거나 반례가 쉽게 생기면 DP처럼 전체 상태를 고려하는 방식이 안전합니다. 면접에서는 그리디 실패 사례를 들고 DP로 전환하는 논리를 묻습니다. 실무에서는 빠른 해결을 위해 그리디로 시작했다가 테스트에서 깨져 DP로 바꾸는 경우가 흔합니다. 문제 구조를 보고 최적 부분 구조와 중복 부분 문제를 확인하는 것이 핵심입니다.		선택 규칙이 증명 가능하고 단순할 때	FALSE	지역 선택이 전체 최적을 보장하지 않을 때	TRUE	입력이 정렬되어 있을 때	FALSE	포인터가 두 개일 때	FALSE	dsa	dp	greedy	
Q037	연속 부분 배열 최대 합과 DP		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	EASY	연속 부분 배열의 최대 합을 구하는 고전 문제에서 흔한 DP 아이디어는?	최대 연속합 문제는 현재 위치까지의 최적 값을 누적해 계산하는 DP로 풀 수 있습니다. 현재 원소를 포함해 연장할지, 새로 시작할지의 선택이 점화식으로 표현됩니다. 면접에서는 dp[i] 의미를 정확히 말하고 전이식을 설명하는지를 봅니다. 실무에서는 로그 수익, 변동 구간 분석 등에서 비슷하게 쓰입니다. 경계 입력에서 초기값 설정 실수가 잦으니 주의해야 합니다.		매번 가장 큰 원소만 고른다	FALSE	현재까지의 최적 연속합을 누적하며 갱신한다	TRUE	정렬 후 가장 큰 두 개를 더한다	FALSE	투 포인터로만 해결한다	FALSE	dsa	dp		
Q038	최소값을 만드는 그리디		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	EASY	그리디로 최소값을 만들 때 흔히 사용하는 전략으로 가장 알맞은 것은?	그리디 최소화 문제는 보통 현재 선택이 이후 선택의 공간을 줄이거나 늘리는 영향을 따져야 합니다. 예를 들어 종료 시간이 빠른 것을 택해 남는 시간을 늘리거나, 비용이 작은 것을 먼저 선택해 누적 비용을 줄이는 패턴이 있습니다. 면접에서는 어떤 기준으로 정렬하고 왜 그 기준이 최소를 보장하는지 설명하라고 묻습니다. 실무에서는 정렬 기준 하나가 성능과 정답을 함께 좌우합니다. 따라서 기준을 바꾸면 반례가 생기는지 꼭 확인해야 합니다.		기준 없이 임의 선택을 반복한다	FALSE	문제에 맞는 정렬 기준을 세워 매 단계 비용을 줄인다	TRUE	항상 가장 큰 값을 먼저 선택한다	FALSE	DP 테이블을 항상 만든다	FALSE	dsa	greedy		
Q039	투 포인터 구간 축소		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	EASY	투 포인터에서 오른쪽 포인터를 줄이는(왼쪽으로 이동) 대표 상황으로 가장 알맞은 것은?	정렬된 배열의 합 문제에서 합이 목표보다 크면 더 작은 합을 만들기 위해 큰 값을 줄이는 방향으로 움직입니다. 즉 오른쪽 포인터를 왼쪽으로 이동해 합을 감소시키는 것이 일반적입니다. 면접에서는 이 규칙이 정답을 놓치지 않는 이유를 설명하라고 묻습니다. 실무에서도 단조성 기반 탐색은 같은 패턴을 따릅니다. 조건이 깨지면 포인터 이동 규칙이 성립하지 않습니다.		합이 목표보다 작을 때	FALSE	합이 목표보다 클 때	TRUE	항상 매 반복마다	FALSE	배열이 정렬되지 않았을 때	FALSE	dsa	two_pointers		
Q040	DP vs 투 포인터		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	EASY	다음 중 투 포인터보다 DP를 고려하기 쉬운 상황은?	투 포인터는 보통 단조성이나 연속 구간 같은 구조가 있을 때 빠르게 동작합니다. 반면 상태 간 전이가 복잡하고 여러 선택을 누적해야 하거나, 최적해를 구성하는 과정이 누적 최적화 형태면 DP가 더 자연스럽습니다. 면접에서는 어떤 구조에서 투 포인터가 깨지는지, DP로 어떻게 상태를 잡는지 묻습니다. 실무에서는 문제 조건이 조금만 바뀌어도 투 포인터가 실패하는 경우가 있어 대안 설계가 필요합니다. 따라서 조건을 보고 알고리즘을 고르는 능력이 중요합니다.		정렬된 배열에서 합을 맞추는 쌍 찾기	FALSE	여러 선택의 누적 최적화를 상태로 관리해야 하는 경우	TRUE	연속 구간 길이를 한 번에 훑는 경우	FALSE	포인터가 두 개로 충분한 경우	FALSE	dsa	dp		
Q041	0-1 배낭 1차원 최적화(0-1 Knapsack 1D)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	MEDIUM	0-1 배낭 문제를 1차원 DP로 최적화할 때, 무게 인덱스를 보통 어떤 방향으로 순회해야 하는가?	0-1 배낭은 각 아이템을 최대 한 번만 사용할 수 있습니다. 1차원 배열로 줄이면 같은 아이템을 같은 라운드에서 여러 번 쓰는 실수를 막아야 합니다. 그래서 무게를 큰 값에서 작은 값으로 역순 순회하면, 현재 아이템을 적용하기 전의 값이 보존됩니다. 면접에서는 왜 정순이 아니라 역순인지 논리적으로 설명하는지를 자주 봅니다. 실무에서도 이 순서를 틀리면 0-1이 아니라 무한 배낭처럼 동작하는 버그가 생깁니다.		작은 무게에서 큰 무게로 정순 순회한다	FALSE	큰 무게에서 작은 무게로 역순 순회한다	TRUE	무게를 무작위로 순회해도 상관없다	FALSE	무게 순회 없이 아이템만 순회한다	FALSE	dsa	dp		
Q042	최장 공통 부분 수열(LCS)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	MEDIUM	LCS DP에서 두 문자의 현재 위치가 같을 때 일반적으로 사용하는 전이로 가장 적절한 것은?	LCS는 두 문자열의 순서를 유지하며 공통으로 선택할 수 있는 최대 길이를 구합니다. DP 테이블은 보통 dp[i][j]를 i, j까지의 LCS 길이로 정의합니다. 문자가 같으면 그 문자를 공통으로 하나 포함할 수 있으므로 대각선 값에 1을 더하는 전이가 자연스럽습니다. 면접에서는 dp 정의와 전이가 정확히 맞물리는지 확인합니다. 실무에서는 인덱스 오프바이원과 초기 행 열 처리에서 실수가 자주 나옵니다.		dp[i][j] = dp[i-1][j]	FALSE	dp[i][j] = dp[i-1][j-1] + 1	TRUE	dp[i][j] = min(dp[i-1][j], dp[i][j-1])	FALSE	dp[i][j] = dp[i][j-1] + 1	FALSE	dsa	dp		
Q043	편집 거리(Edit Distance)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	MEDIUM	편집 거리 DP에서 기본적으로 고려하는 연산 3가지는 무엇인가?	편집 거리는 한 문자열을 다른 문자열로 바꾸는 최소 연산 횟수입니다. 전형적으로 삽입, 삭제, 치환을 허용하고 각 비용을 1로 두는 문제가 많습니다. DP는 각 접두사 간 최소 비용을 누적하며 계산합니다. 면접에서는 왜 3가지 연산을 모두 고려해야 하는지, 그리고 전이가 어떻게 되는지 묻습니다. 실무에서는 비용이 가중치로 달라지는 변형도 많아 확장 가능하게 이해하는 것이 좋습니다.		삽입, 삭제, 치환	TRUE	정렬, 탐색, 병합	FALSE	회전, 스왑, 복제	FALSE	압축, 해시, 암호화	FALSE	dsa	dp		
Q044	최장 증가 부분 수열(LIS)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	MEDIUM	LIS를 O(n log n)에 구하는 대표 접근에서 유지하는 배열의 의미로 가장 적절한 것은?	O(n log n) LIS는 흔히 이분 탐색을 활용합니다. 핵심은 길이별로 가능한 가장 작은 끝값을 유지하는 배열을 관리하는 것입니다. 이 배열 자체가 실제 LIS 수열과 완전히 같지 않을 수 있지만, 길이 정보를 올바르게 보장합니다. 면접에서는 이 배열의 의미를 정확히 설명할 수 있는지가 중요합니다. 실무에서는 복원까지 필요하면 추가 배열로 predecessor를 관리해야 합니다.		길이 k인 증가 부분 수열의 가능한 최소 끝값을 저장한다	TRUE	정렬된 원본 배열을 그대로 복사한다	FALSE	모든 부분 수열을 전부 저장한다	FALSE	k번째 원소의 등장 횟수를 저장한다	FALSE	dsa	dp		
Q045	부분 합과 DP(Subset Sum)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	MEDIUM	부분 합 DP에서 dp[s]를 참거짓으로 두는 전형적인 의미는?	부분 합 문제는 주어진 수들로 합 s를 만들 수 있는지 판단하는 형태가 많습니다. dp[s]를 참거짓으로 정의하면, 어떤 합이 가능한지 단계적으로 확장할 수 있습니다. 이 방식은 값의 최대 합이 제한될 때 특히 유용합니다. 면접에서는 dp 의미와 갱신 순서, 그리고 왜 역순 갱신이 필요한지 연결 질문이 나옵니다. 실무에서는 제한이 크면 다른 접근을 고려해야 하므로 범위를 먼저 확인하는 습관이 중요합니다.		합 s를 만드는 방법의 최소 개수	FALSE	합 s를 만들 수 있는지 여부	TRUE	합 s를 만드는 부분 수열의 길이	FALSE	합 s를 만드는 경우를 항상 하나만 저장	FALSE	dsa	dp		
Q046	동전 문제 경우의 수(Coin Change Ways)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	MEDIUM	동전으로 금액을 만드는 경우의 수를 구할 때, 동전을 바깥 반복으로 두는 이유로 가장 알맞은 것은?	경우의 수 문제에서는 같은 조합을 중복으로 세지 않는 것이 핵심입니다. 동전을 먼저 고정하고 금액을 누적하면, 동전 순서가 다른 동일 조합을 한 번만 세게 됩니다. 반대로 금액을 바깥으로 두면 순열처럼 세어 중복이 생길 수 있습니다. 면접에서는 최소 개수 문제와 경우의 수 문제의 차이를 자주 묻습니다. 실무에서도 요구사항이 최소인지 카운트인지 먼저 확인해야 알고리즘이 달라집니다.		동전 순서를 바꾼 경우를 중복으로 세지 않기 위해	TRUE	시간 복잡도를 항상 O(1)로 만들기 위해	FALSE	정렬을 생략하기 위해	FALSE	음수를 처리하기 위해	FALSE	dsa	dp		
Q047	다익스트라(Dijkstra) 선택 규칙		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	MEDIUM	다익스트라 알고리즘에서 매 단계 선택하는 정점의 기준으로 가장 올바른 것은?	다익스트라는 음수 가중치가 없을 때 최단 경로를 구하는 대표 그리디 알고리즘입니다. 매 단계에서 현재까지의 최단 거리가 가장 작은 미확정 정점을 선택합니다. 이 선택이 확정 가능하다는 것이 알고리즘의 핵심 정당화입니다. 면접에서는 왜 그 정점은 더 이상 갱신될 수 없는지 설명을 요구합니다. 실무에서는 우선순위 큐 사용과 방문 처리 조건 실수가 자주 발생합니다.		간선 수가 가장 많은 정점	FALSE	현재까지의 최단 거리가 가장 작은 미확정 정점	TRUE	가중치가 가장 큰 간선을 가진 정점	FALSE	임의의 정점	FALSE	dsa	greedy		
Q048	최소 회의실 수(Interval Partitioning)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	MEDIUM	최소 회의실 수를 구하는 문제에서 대표적인 그리디 전략으로 가장 알맞은 것은?	이 문제는 겹치는 회의가 있으면 동시에 여러 방이 필요합니다. 일반적으로 시작 시간 기준으로 정렬한 뒤, 가장 빨리 끝나는 회의실을 재사용할 수 있는지 확인합니다. 이를 위해 종료 시간을 관리하는 최소 힙을 쓰는 경우가 많습니다. 면접에서는 왜 종료 시간 최소를 관리하는지와 방 수가 어떻게 최소가 되는지 질문이 나옵니다. 실무에서는 스케줄링, 리소스 풀링 문제에서 매우 자주 쓰입니다.		시작 시간을 내림차순 정렬 후 뒤에서부터 배치	FALSE	시작 시간 정렬 후 종료 시간 최소를 재사용하며 방 수를 늘린다	TRUE	길이가 긴 회의를 먼저 하나씩 배치	FALSE	완전 탐색으로 모든 배치를 시도	FALSE	dsa	greedy		
