question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q031	MVC 패턴(Model View Controller)		언어 중심 - TypeScript	97	CHOICE	EASY	모델과 뷰와 컨트롤러로 역할을 나눠 구조를 잡는 패턴은 무엇인가?	MVC 패턴은 모델(데이터), 뷰(화면), 컨트롤러(입력 처리)로 책임을 분리하는 패턴입니다. 관심사 분리를 통해 구조를 명확히 하고 유지보수성을 높입니다. TypeScript에서는 프론트엔드나 Node 서버에서 계층을 나눌 때 개념적으로 자주 언급됩니다. 면접에서는 각 역할이 무엇을 책임지는지, 경계를 어디까지 두는지 명확히 말할 수 있어야 합니다. 실무에서는 컨트롤러가 비대해지지 않도록 서비스 계층을 두거나, 컨트롤러는 요청/응답 변환에 집중시키는 식으로 설계하시는 것이 좋습니다.		MVC	TRUE	MVVM	FALSE	CQRS	FALSE	레포지토리(Repository)	FALSE	frontend	typescript	pattern	
Q032	MVVM 패턴(Model View ViewModel)		언어 중심 - TypeScript	97	CHOICE	EASY	뷰와 모델 사이를 ViewModel이 연결해 상태와 로직을 정리하는 패턴은 무엇인가?	MVVM 패턴은 ViewModel이 뷰에 필요한 상태와 동작을 제공하고, 모델과의 연결을 담당하는 패턴입니다. 데이터 바인딩 개념과 잘 맞아 UI 개발에서 자주 언급됩니다. TypeScript에서는 상태 관리 레이어를 ViewModel처럼 구성하여 뷰를 얇게 만드는 방식으로 적용하실 수 있습니다. 면접에서는 MVC와 비교해 ViewModel의 역할과 이점, 특히 뷰 로직 분리 효과를 설명하는 질문이 나올 수 있습니다. 실무에서는 ViewModel이 도메인 규칙까지 과도하게 포함하지 않도록, 책임을 UI 상태와 표현 로직에 한정하는 분리가 중요합니다.		MVVM	TRUE	MVC	FALSE	플럭스(Flux)	FALSE	퍼사드(Facade)	FALSE	frontend	typescript	pattern	
Q033	플럭스 패턴(Flux Pattern)		언어 중심 - TypeScript	97	CHOICE	EASY	단방향 데이터 흐름을 강조하며 액션과 스토어로 상태를 관리하는 패턴은 무엇인가?	플럭스 패턴은 액션이 발생하고 디스패처를 거쳐 스토어가 갱신되며 뷰가 반영되는 단방향 흐름을 강조하는 패턴입니다. 상태 변경 흐름이 예측 가능해지고 디버깅이 쉬워진다는 점이 핵심입니다. TypeScript에서는 액션 타입을 유니온으로 정의하여 타입 안정성을 높이는 구현이 흔합니다. 면접에서는 양방향 바인딩과 비교해 왜 추적이 쉬운지, 즉 변경 지점이 제한된다는 점을 설명하라고 할 수 있습니다. 실무에서는 보일러플레이트가 늘 수 있으므로 팀 규칙과 코드 생성, 모듈 분리 전략을 함께 고려하시는 것이 좋습니다.		플럭스(Flux)	TRUE	MVC	FALSE	브리지(Bridge)	FALSE	어댑터(Adapter)	FALSE	frontend	typescript	pattern	
Q034	CQRS 패턴(CQRS Pattern)		언어 중심 - TypeScript	97	CHOICE	EASY	조회와 변경을 분리해 각각 최적화하려는 아키텍처 패턴은 무엇인가?	CQRS 패턴은 명령(변경)과 조회를 분리하여 읽기 모델과 쓰기 모델을 각각 설계하는 패턴입니다. 읽기 트래픽이 많거나 도메인이 복잡한 시스템에서 확장성과 성능을 개선할 수 있습니다. TypeScript 기반 서버에서도 조회용 API와 변경용 API를 구분하여 개념적으로 적용하실 수 있습니다. 면접에서는 왜 분리하는지, 그리고 그 대가로 복잡도가 증가한다는 트레이드오프를 설명할 수 있어야 합니다. 실무에서는 이벤트 소싱과 함께 쓰이기도 하지만, 단독 적용도 가능하므로 요구사항과 팀 운영 비용을 기준으로 선택하시는 것이 안전합니다.		CQRS	TRUE	MVC	FALSE	옵저버(Observer)	FALSE	이터레이터(Iterator)	FALSE	frontend	typescript	pattern	
Q035	유닛 오브 워크 패턴(Unit of Work Pattern)		언어 중심 - TypeScript	97	CHOICE	EASY	여러 변경 작업을 하나의 트랜잭션 단위로 묶어 커밋하는 패턴은 무엇인가?	유닛 오브 워크 패턴은 작업 단위 내에서 변경 사항을 추적하고, 한 번에 반영하여 트랜잭션 경계를 명확히 하는 패턴입니다. 이를 통해 데이터 일관성을 유지하는 데 도움이 됩니다. TypeScript에서는 ORM이나 데이터 계층에서 트랜잭션 래퍼 형태로 적용되는 경우가 많습니다. 면접에서는 레포지토리와의 관계, 변경 추적이 왜 필요한지(중복 업데이트, 롤백 등) 질문이 나올 수 있습니다. 실무에서는 트랜잭션 범위를 과도하게 넓히면 락 경합과 지연이 증가할 수 있으므로, 경계를 작게 유지하고 실패 처리 전략을 세우시는 것이 중요합니다.		유닛 오브 워크(Unit of Work)	TRUE	플라이웨이트(Flyweight)	FALSE	프록시(Proxy)	FALSE	데코레이터(Decorator)	FALSE	frontend	typescript	pattern	
Q036	데이터 매퍼 패턴(Data Mapper Pattern)		언어 중심 - TypeScript	97	CHOICE	EASY	도메인 객체와 데이터 저장 형식 사이의 변환을 별도 계층으로 분리하는 패턴은 무엇인가?	데이터 매퍼 패턴은 도메인 모델과 DB 스키마 같은 저장 구조를 분리하고, 매핑 계층이 변환을 담당하는 패턴입니다. 도메인 모델이 저장소 세부사항에 오염되지 않는 것이 큰 장점입니다. TypeScript에서는 DTO와 도메인 객체를 매핑하는 매퍼 함수를 두어 적용하시는 경우가 많습니다. 면접에서는 액티브 레코드와 비교하여 책임이 어디에 있는지, 즉 영속화 로직이 도메인에 붙지 않는다는 점을 설명할 수 있어야 합니다. 실무에서는 매핑 로직이 커지기 쉬우므로 규칙을 표준화하고 테스트로 안정성을 확보하시는 것이 중요합니다.		데이터 매퍼(Data Mapper)	TRUE	액티브 레코드(Active Record)	FALSE	싱글턴(Singleton)	FALSE	퍼사드(Facade)	FALSE	frontend	typescript	pattern	
Q037	액티브 레코드 패턴(Active Record Pattern)		언어 중심 - TypeScript	97	CHOICE	EASY	도메인 객체가 저장과 조회 메서드까지 직접 가지는 방식과 가까운 패턴은 무엇인가?	액티브 레코드 패턴은 객체가 자신의 데이터와 영속화 로직을 함께 가지는 패턴입니다. 간단한 CRUD 중심 애플리케이션에서 구현이 직관적이라는 장점이 있습니다. TypeScript에서는 ORM 모델 클래스에 save, find 같은 메서드가 붙는 형태로 자주 보입니다. 면접에서는 데이터 매퍼와 비교해 도메인 복잡도가 커질 때 어떤 문제가 생기는지(결합도 상승, 테스트 난이도 증가) 물을 수 있습니다. 실무에서는 비즈니스 규칙이 복잡해지면 계층 분리가 유리해질 수 있으므로, 규모에 따라 전환을 검토하시는 것이 안전합니다.		액티브 레코드(Active Record)	TRUE	데이터 매퍼(Data Mapper)	FALSE	커맨드(Command)	FALSE	브리지(Bridge)	FALSE	frontend	typescript	pattern	
Q038	이벤트 소싱 패턴(Event Sourcing Pattern)		언어 중심 - TypeScript	97	CHOICE	EASY	현재 상태를 저장하는 대신 상태 변경 이벤트를 누적해 상태를 재구성하는 방식은 무엇인가?	이벤트 소싱은 현재 상태를 직접 저장하기보다 변경 이벤트를 저장하고, 이를 재생하여 현재 상태를 만드는 방식입니다. 감사 추적과 히스토리 복원이 강점입니다. TypeScript 서버에서도 이벤트 로그를 저장하고 프로젝션을 만들어 조회 모델을 구성하실 수 있습니다. 면접에서는 이벤트가 누적될 때 조회 성능을 어떻게 보완하는지, 예를 들어 스냅샷 같은 방법을 설명할 수 있어야 합니다. 실무에서는 운영 복잡도가 올라가므로 도입 전에 요구사항과 팀 역량, 장애 대응 전략을 충분히 검토하시는 것이 중요합니다.		이벤트 소싱(Event Sourcing)	TRUE	레포지토리(Repository)	FALSE	MVC	FALSE	프록시(Proxy)	FALSE	frontend	typescript	pattern	
Q039	사가 패턴(Saga Pattern)		언어 중심 - TypeScript	97	CHOICE	EASY	분산 트랜잭션 대신 단계별 보상 작업으로 일관성을 맞추려는 패턴은 무엇인가?	사가 패턴은 여러 서비스에 걸친 작업을 단계로 나누고, 실패 시 보상 작업으로 롤백 효과를 내어 최종 일관성을 달성하는 패턴입니다. 2단계 커밋 같은 강한 분산 트랜잭션을 피하려는 목적이 큽니다. TypeScript 기반 마이크로서비스에서도 이벤트나 메시지 기반으로 단계 진행을 관리하는 형태로 적용하실 수 있습니다. 면접에서는 보상 트랜잭션의 의미와, 완전한 원자성이 아니라 최종 일관성을 목표로 한다는 점을 설명하시면 좋습니다. 실무에서는 실패 케이스가 다양해지기 쉬우므로 상태 전이, 재시도, 멱등성 설계를 체계적으로 마련하시는 것이 매우 중요합니다.		사가(Saga)	TRUE	커맨드(Command)	FALSE	빌더(Builder)	FALSE	플라이웨이트(Flyweight)	FALSE	frontend	typescript	pattern	
Q040	서킷 브레이커 패턴(Circuit Breaker Pattern)		언어 중심 - TypeScript	97	CHOICE	EASY	외부 호출 실패가 반복될 때 호출을 잠시 차단해 장애 전파를 막는 패턴은 무엇인가?	서킷 브레이커 패턴은 외부 서비스가 불안정할 때 일정 기준으로 호출을 차단하여 시스템 전체를 보호하는 패턴입니다. 오픈 상태에서는 빠르게 실패시키고, 시간이 지나면 반개방 상태로 회복을 시도합니다. TypeScript에서는 HTTP 클라이언트 래퍼나 미들웨어로 구현하시는 경우가 많습니다. 면접에서는 재시도와의 차이, 그리고 장애 확산을 막는 목적을 설명하는 문제가 나올 수 있습니다. 실무에서는 임계값과 타임아웃 설정이 핵심이며, 잘못 잡으면 정상 트래픽까지 막을 수 있으므로 지표 기반으로 튜닝하시는 것이 좋습니다.		서킷 브레이커(Circuit Breaker)	TRUE	프록시(Proxy)	FALSE	퍼사드(Facade)	FALSE	메멘토(Memento)	FALSE	frontend	typescript	pattern	
Q041	팩토리 메서드 패턴(Factory Method Pattern)		언어 중심 - TypeScript	97	CHOICE	EASY	상위 클래스가 생성 흐름을 정의하고, 실제 생성은 하위 클래스가 결정하게 하는 패턴은 무엇인가?	팩토리 메서드 패턴은 객체 생성 책임을 하위 클래스에 위임하는 생성 패턴입니다. 호출 측은 구체 클래스를 직접 알 필요가 없어 결합도가 낮아집니다. TypeScript에서는 인터페이스를 반환하는 생성 메서드를 두고, 구현체에서 구체 타입을 결정하는 식으로 표현하실 수 있습니다. 면접에서는 단순 팩토리와의 차이를 묻고, 상속 구조에서 생성 지점을 분리한다는 점을 설명하라고 할 수 있습니다. 실무에서는 환경별 구현체 교체나 테스트 대역 주입에 유용하지만, 상속 구조가 깊어지지 않도록 설계 균형을 잡으시는 것이 중요합니다.		팩토리 메서드(Factory Method)	TRUE	추상 팩토리(Abstract Factory)	FALSE	빌더(Builder)	FALSE	프록시(Proxy)	FALSE	frontend	typescript	pattern	
Q042	믹스인 패턴(Mixin Pattern)		언어 중심 - TypeScript	97	CHOICE	EASY	상속 대신 여러 기능 조각을 조합해 클래스에 붙여 쓰는 패턴은 무엇인가?	믹스인 패턴은 여러 기능을 작은 단위로 분리하고, 필요한 클래스에 조합하여 재사용성을 높이는 패턴입니다. 단일 상속의 한계를 보완하면서 유연한 구성을 가능하게 합니다. TypeScript에서는 클래스 반환 함수나 인터섹션 타입을 활용해 믹스인을 구현하시는 경우가 많습니다. 면접에서는 상속과 조합의 차이를 설명하고, 믹스인이 왜 유연한지 말할 수 있어야 합니다. 실무에서는 메서드 이름 충돌이나 this 타입 추론 문제가 생길 수 있으므로, 네이밍 규칙과 조합 순서 같은 컨벤션을 정해 적용하시는 것이 좋습니다.		믹스인(Mixin)	TRUE	템플릿 메서드(Template Method)	FALSE	컴포지트(Composite)	FALSE	옵저버(Observer)	FALSE	frontend	typescript	pattern	
Q043	타입 가드 패턴(Type Guard Pattern)		언어 중심 - TypeScript	97	CHOICE	EASY	런타임 체크로 타입을 좁혀 컴파일러가 타입을 추론하게 만드는 패턴은 무엇인가?	타입 가드 패턴은 런타임 조건문을 통해 값의 타입을 좁혀 안전한 접근을 가능하게 하는 패턴입니다. typeof, instanceof, in 연산자 또는 사용자 정의 타입 가드 함수가 핵심 도구입니다. TypeScript에서는 유니온 타입을 다룰 때 특히 자주 사용됩니다. 면접에서는 타입 가드가 없으면 어떤 런타임 오류가 생길 수 있는지, 그리고 좁히기가 어떻게 동작하는지 설명하는 질문이 나올 수 있습니다. 실무에서는 타입 가드를 한 곳에 모아 재사용하면 중복 체크를 줄이고 가독성을 높일 수 있으며, 외부 입력을 받을 때는 스키마 검증과 함께 사용하시는 것이 안전합니다.		타입 가드(Type Guard)	TRUE	널 오브젝트(Null Object)	FALSE	브리지(Bridge)	FALSE	플라이웨이트(Flyweight)	FALSE	frontend	typescript	pattern	
Q044	판별 유니온 패턴(Discriminated Union Pattern)		언어 중심 - TypeScript	97	CHOICE	EASY	kind 같은 공통 구분값으로 유니온 타입을 안전하게 분기 처리하는 패턴은 무엇인가?	판별 유니온 패턴은 유니온 타입의 각 케이스에 구분 필드를 두고 분기하는 패턴입니다. switch나 if로 kind 값을 체크하면 컴파일러가 해당 분기에서 타입을 정확히 좁혀줍니다. TypeScript에서 상태 모델링이나 API 응답 모델링에 매우 자주 사용됩니다. 면접에서는 구분자에 enum 또는 리터럴 타입을 사용하는 이유와, 누락 케이스를 어떻게 방지하는지 질문이 나올 수 있습니다. 실무에서는 구분자 필드 이름을 통일하고, assert never 같은 exhaustive 체크를 함께 두어 케이스 누락을 예방하시는 것이 좋습니다.		판별 유니온(Discriminated Union)	TRUE	조건부 타입(Conditional Types)	FALSE	커맨드(Command)	FALSE	퍼사드(Facade)	FALSE	frontend	typescript	pattern	
Q045	매핑 타입 패턴(Mapped Types Pattern)		언어 중심 - TypeScript	97	CHOICE	EASY	기존 타입의 모든 프로퍼티를 순회해 새로운 타입을 만들어내는 패턴은 무엇인가?	매핑 타입 패턴은 기존 타입의 키들을 기반으로 변환된 타입을 생성하는 패턴입니다. 모든 필드를 선택으로 만들거나, 읽기 전용으로 바꾸는 등 반복적인 변환 작업에 유용합니다. TypeScript는 키를 순회하는 타입 문법을 제공하여 이 패턴을 자연스럽게 지원합니다. 면접에서는 Partial, Readonly 같은 유틸리티 타입이 어떤 원리로 가능한지 질문이 나올 수 있습니다. 실무에서는 DTO 변환이나 폼 상태 타입 생성에서 반복 작업을 줄여 유지보수 비용을 크게 낮출 수 있으며, key remapping을 활용하면 특정 키만 필터링하는 고급 활용도 가능합니다.		매핑 타입(Mapped Types)	TRUE	판별 유니온(Discriminated Union)	FALSE	프로토타입(Prototype)	FALSE	미디에이터(Mediator)	FALSE	frontend	typescript	pattern	
