question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q032	사용 제한(Use Limitation)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	EASY	모델을 의도된 목적과 범위를 넘어 사용하지 않도록 제한하는 원칙은?	사용 제한은 모델이 설계된 목적과 범위 밖으로 쓰이지 않게 통제하는 원칙입니다. Governance에서는 오용이 발생하지 않도록 사용 정책과 권한을 함께 관리합니다. 면접에서는 목적 외 사용이 왜 위험한지, 어떤 방식으로 막을지 질문이 나옵니다. 실무에서는 API 권한 분리, 기능 플래그, 모델 카드에 사용 금지 사례 명시로 관리합니다. 제한이 없으면 모델이 부적절한 의사결정에 적용되어 사고가 나기 쉽습니다.		사용 제한(Use Limitation)	TRUE	인덱스 재구성(Index rebuild)	FALSE	커넥션 리셋(Connection reset)	FALSE	데이터 파티셔닝(Data partitioning)	FALSE	ai	governance	responsible_ai	
Q033	접근 권한 검토(Access Review)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	EASY	정기적으로 누가 데이터와 모델 리소스에 접근 가능한지 점검하고 불필요한 권한을 제거하는 활동은?	접근 권한 검토는 권한이 시간이 지나며 불필요하게 커지는 것을 막기 위한 정기 점검입니다. Governance에서 최소 권한을 유지하기 위한 운영 통제로 중요합니다. 면접에서는 권한이 왜 자주 부풀어 오르는지와 대처 방법을 물을 수 있습니다. 실무에서는 분기별 권한 리뷰, 퇴사자 권한 회수, 임시 권한 만료를 자동화합니다. 권한 검토가 없으면 내부자 사고 위험이 누적되므로 운영 프로세스로 고정해야 합니다.		접근 권한 검토(Access Review)	TRUE	리플리케이션(Replication)	FALSE	데브옵스(DevOps)	FALSE	리팩토링(Refactoring)	FALSE	ai	governance	responsible_ai	
Q034	변경 관리(Change Management)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	EASY	모델 버전이나 데이터 파이프라인 변경 시 승인, 리뷰, 롤백 계획을 포함해 관리하는 것은?	변경 관리는 시스템 변경을 통제된 절차로 운영해 장애와 리스크를 줄이는 방식입니다. Governance에서는 모델 변경이 곧 제품 행동 변경이므로 더 엄격한 관리가 필요합니다. 면접에서는 변경 승인 흐름과 롤백 전략을 어떻게 두는지 질문이 나옵니다. 실무에서는 모델 버전 태깅, 릴리스 노트, A/B 배포, 긴급 중단 스위치를 운영합니다. 변경 관리가 없으면 작은 업데이트가 큰 사고로 이어지고 원인 추적도 어려워집니다.		변경 관리(Change Management)	TRUE	오브젝트 캐시(Object cache)	FALSE	스레드 풀(Thread pool)	FALSE	CDN(Content delivery network)	FALSE	ai	governance	responsible_ai	
Q035	롤백(Rollback)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	EASY	새 모델 배포 후 문제가 생기면 이전 안정 버전으로 되돌리는 조치를 무엇이라 하는가?	롤백은 문제 발생 시 안전한 이전 버전으로 되돌려 피해 확산을 막는 조치입니다. Responsible AI에서는 유해 출력이나 차별 이슈가 감지될 때 빠른 롤백이 중요합니다. 면접에서는 롤백이 가능한 배포 구조와 기준을 묻습니다. 실무에서는 블루그린, 카나리 배포로 안전하게 전환하고, 롤백 절차를 자동화합니다. 롤백이 느리면 사용자 피해가 커지고 신뢰가 급격히 떨어질 수 있습니다.		롤백(Rollback)	TRUE	샤딩(Sharding)	FALSE	정규화(Normalization)	FALSE	역직렬화(Deserialization)	FALSE	ai	governance	responsible_ai	
Q036	킬 스위치(Kill Switch)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	EASY	모델이 위험한 동작을 할 때 즉시 기능을 비활성화할 수 있는 장치는?	킬 스위치는 긴급 상황에서 AI 기능을 즉시 중단할 수 있는 안전 장치입니다. Responsible AI에서는 사고 발생 가능성을 전제로 대응 시간을 줄이는 것이 중요합니다. 면접에서는 킬 스위치를 어디에 두고 누가 사용할 권한이 있는지 질문이 나옵니다. 실무에서는 기능 플래그, 라우팅 차단, 안전 모드 전환으로 구현합니다. 킬 스위치가 없으면 사고가 발생했을 때 수습이 늦어져 피해가 커질 수 있습니다.		킬 스위치(Kill Switch)	TRUE	캐시 워밍(Cache warming)	FALSE	레디스 퍼시스턴스(Redis persistence)	FALSE	스레드 로컬(Thread local)	FALSE	ai	governance	responsible_ai	
Q037	민감도 분류(Data Classification)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	EASY	데이터에 공개, 내부, 기밀 같은 등급을 매겨 처리 기준을 달리하는 것은?	민감도 분류는 데이터의 중요도와 노출 위험에 따라 등급을 부여하고 통제 수준을 조정하는 방식입니다. Governance에서 데이터 보호 정책을 실행 가능하게 만드는 기본 도구입니다. 면접에서는 분류 기준과 등급별 통제를 어떻게 다르게 할지 질문이 나옵니다. 실무에서는 PII 포함 여부, 법적 요구, 사업 영향도를 기준으로 분류하고 암호화나 접근 통제를 적용합니다. 분류가 없으면 모든 데이터를 동일하게 취급해 과보호 또는 방치가 발생합니다.		민감도 분류(Data Classification)	TRUE	파티셔닝(Partitioning)	FALSE	캐시 미스(Cache miss)	FALSE	리프레시 토큰(Refresh token)	FALSE	ai	governance	responsible_ai	
Q038	최소 권한 원칙(Least Privilege)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	EASY	작업에 필요한 권한만 부여하고 나머지는 막는 보안 원칙은?	최소 권한 원칙은 필요한 권한만 부여해 피해 범위를 줄이는 보안 원칙입니다. Responsible AI에서는 데이터와 모델이 민감할 수 있어 특히 중요합니다. 면접에서는 최소 권한을 어떻게 시스템으로 구현할지 묻는 질문이 나옵니다. 실무에서는 역할 기반 권한, 임시 권한 만료, 서비스 계정 분리로 적용합니다. 과도한 권한은 실수 한 번으로 대규모 유출이 날 수 있어 정기 점검이 필수입니다.		최소 권한 원칙(Least Privilege)	TRUE	오토스케일링(Auto scaling)	FALSE	리밸런싱(Rebalancing)	FALSE	프리페치(Prefetch)	FALSE	ai	governance	responsible_ai	
Q039	책임자 지정(Owner Assignment)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	EASY	데이터셋이나 모델에 대해 담당자와 의사결정 권한을 명확히 지정하는 것은 무엇과 가장 관련이 깊은가?	책임자 지정은 특정 데이터나 모델에 대한 운영 책임과 의사결정 권한을 명확히 하는 활동입니다. Governance에서 책임성이 실무로 내려오려면 오너십이 필수입니다. 면접에서는 책임자 부재가 어떤 문제를 만드는지 질문이 나올 수 있습니다. 실무에서는 데이터 오너, 모델 오너, 승인자, 운영자를 구분하고 변경 승인 흐름을 정의합니다. 오너가 없으면 장애 대응도 늦고 개선도 지연되어 품질이 꾸준히 떨어집니다.		캐시 정책(Cache policy)	FALSE	책임자 지정(Owner Assignment)	TRUE	스레드 덤프(Thread dump)	FALSE	인덱스 힌트(Index hint)	FALSE	ai	governance	responsible_ai	
Q040	정책 준수(Compliance)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	EASY	조직의 규정이나 법적 요구사항에 맞게 데이터와 모델 운영을 맞추는 것은?	정책 준수는 법, 규정, 내부 정책을 만족하도록 운영과 통제를 맞추는 활동입니다. Governance의 핵심 목표 중 하나로, AI는 사회적 영향이 커 규제 대응이 중요합니다. 면접에서는 컴플라이언스가 왜 필요한지와 어떤 증빙이 필요한지 질문이 나옵니다. 실무에서는 감사 로그, 문서화, 접근 통제, 보존 정책을 통해 증빙 가능하게 만듭니다. 준수가 약하면 서비스가 중단되거나 벌금, 신뢰 하락으로 이어질 수 있어 초기부터 체계를 잡아야 합니다.		정책 준수(Compliance)	TRUE	리드 레플리카(Read replica)	FALSE	쿼리 플랜(Query plan)	FALSE	비동기 처리(Async)	FALSE	ai	governance	responsible_ai	
Q041	인구통계학적 동등성(Demographic Parity)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	CHOICE	MEDIUM	공정성 지표 중 “보호 집단 여부와 무관하게 긍정 예측 비율이 비슷해야 한다”에 가장 가까운 것은?	인구통계학적 동등성은 예측 결과의 긍정 비율이 집단 간에 유사해야 한다는 관점입니다. Responsible AI에서는 집단별 결과 격차가 사회적 차별로 해석될 수 있어 이런 지표를 자주 다룹니다. 면접에서는 이 지표가 언제 유용하고 언제 부적절한지, 즉 목표 자체가 다른 문제에서의 한계를 묻습니다. 실무에서는 실제 정답 분포가 집단별로 다를 때 이 지표만 맞추면 성능이나 타당성이 깨질 수 있어 주의합니다. 그래서 공정성 지표는 하나만 고집하지 말고 문제 성격에 맞춰 여러 지표를 함께 보며 합의하는 과정이 중요합니다.		인구통계학적 동등성(Demographic Parity)	TRUE	기회 균등(Equal Opportunity)	FALSE	정답률 정확도(Accuracy)	FALSE	캘리브레이션(Calibration)	FALSE	ai	governance	responsible_ai	
Q042	기회 균등(Equal Opportunity)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	CHOICE	MEDIUM	공정성 관점에서 “실제 양성인 사람들을 양성으로 맞히는 비율이 집단 간 유사해야 한다”에 해당하는 것은?	기회 균등은 집단별 재현율(TPR)이 비슷해야 한다는 기준입니다. Responsible AI에서 채용, 대출처럼 ‘실제로 자격이 있는 사람’을 놓치지 않는 것이 중요한 도메인에서 자주 논의됩니다. 면접에서는 Demographic Parity와의 차이를 비교하거나, 어떤 손실이 발생하는지 설명하라는 질문이 나옵니다. 실무에서는 집단별 confusion matrix를 분해해 보고, TPR 격차가 실제로 어떤 사용자 피해로 이어지는지 해석하는 것이 포인트입니다. 또한 기준을 맞추기 위해 임계값을 집단별로 다르게 두는 접근은 법적/윤리적 논쟁이 있을 수 있어 거버넌스 합의가 필요합니다.		정밀도(Precision)	FALSE	기회 균등(Equal Opportunity)	TRUE	샘플 수 동일화(Equal Sampling)	FALSE	손실 함수 정규화(Regularization)	FALSE	ai	governance	responsible_ai	
Q043	균등 기회(Equalized Odds)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	CHOICE	MEDIUM	“실제 양성/음성 모두에 대해 오류율이 집단 간 유사해야 한다”는 공정성 기준으로 가장 가까운 것은?	균등 기회는 TPR만 맞추는 것이 아니라 TPR과 FPR을 함께 집단 간 유사하게 만드는 관점입니다. Responsible AI에서 오탐과 미탐이 모두 민감한 영역에서 더 강한 공정성 제약으로 사용됩니다. 면접에서는 Equal Opportunity와 Equalized Odds의 차이를 말로 풀어 설명하는지 확인하는 경우가 많습니다. 실무에서는 임계값 조정이나 후처리로 지표를 맞추되, 전체 성능과 사용자 경험에 미치는 영향을 함께 평가해야 합니다. 또한 어떤 오류를 더 줄여야 하는지(미탐 vs 오탐)는 제품 정책이므로 Governance 차원에서 의사결정 기록을 남기는 것이 좋습니다.		인구통계학적 동등성(Demographic Parity)	FALSE	균등 기회(Equalized Odds)	TRUE	캘리브레이션(Calibration)	FALSE	과적합(Overfitting)	FALSE	ai	governance	responsible_ai	
Q044	집단별 캘리브레이션(Calibration Across Groups)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	CHOICE	MEDIUM	“모델이 0.8 확률이라고 말하면 실제로도 약 80%가 양성”이 집단별로 성립하는 성질은?	캘리브레이션은 예측 확률이 실제 발생 빈도와 정합적인지를 의미합니다. Responsible AI에서는 점수 기반 의사결정(위험 점수, 신용 점수 등)에서 확률 해석이 잘못되면 특정 집단에 불리한 정책이 만들어질 수 있어 중요합니다. 면접에서는 정확도와 캘리브레이션이 다를 수 있다는 점, 그리고 왜 점수의 의미가 중요한지 묻습니다. 실무에서는 리라이어빌리티 다이어그램이나 ECE 같은 지표로 확인하고, 필요하면 캘리브레이션 보정을 적용합니다. 단, 보정은 데이터 분포가 바뀌면 다시 틀어질 수 있으니 모니터링과 재보정 계획까지 포함해 운영해야 합니다.		집단별 캘리브레이션(Calibration Across Groups)	TRUE	균등 기회(Equalized Odds)	FALSE	정밀도(Precision)	FALSE	재현율(Recall)	FALSE	ai	governance	responsible_ai	
Q045	불리한 영향(Disparate Impact)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	MEDIUM	채용/심사에서 특정 보호 집단의 합격 비율이 다른 집단에 비해 현저히 낮아 잠재적 차별로 해석될 수 있는 개념은?	불리한 영향은 의도적 차별이 아니더라도 결과적으로 특정 집단에 불리한 결과가 지속되는 상황을 말합니다. Responsible AI에서는 ‘의도’보다 ‘결과’가 더 큰 사회적 문제로 번질 수 있어 이 개념이 중요합니다. 면접에서는 불리한 영향이 발견되면 어떤 추가 분석과 완화 조치를 해야 하는지 질문이 나옵니다. 실무에서는 집단별 통과율, 오류율, 사용자 피해 사례를 함께 보고, 원인이 데이터/피처/임계값/업무 프로세스 중 어디인지 분해합니다. 단순히 지표만 맞추는 것이 아니라 정책, 설명, 이의제기 절차까지 포함한 Governance 대응이 필요합니다.		성능 저하(Performance Drop)	FALSE	불리한 영향(Disparate Impact)	TRUE	데이터 드리프트(Data Drift)	FALSE	레이턴시 증가(Latency Increase)	FALSE	ai	governance	responsible_ai	
Q046	반사실 공정성(Counterfactual Fairness)		AI / Data / Machine Learning - AI 알고리즘 및 모델링	71	CHOICE	MEDIUM	한 개인의 보호 속성(예: 성별)만 바꾸고 나머지 조건이 동일하다고 가정했을 때 예측이 바뀌지 않아야 한다는 공정성 관점은?	반사실 공정성은 “만약 이 사람이 다른 성별이었다면 결과가 달라졌을까” 같은 반사실 시나리오로 공정성을 해석합니다. Responsible AI에서 개인 단위의 공정성 직관을 제공하지만, 실제로는 인과 구조 가정이 필요해 구현 난이도가 있습니다. 면접에서는 이런 공정성 정의가 왜 어렵고, 어떤 가정을 요구하는지 설명하는지 확인합니다. 실무에서는 인과 그래프/구조방정식 가정이 불명확하면 오히려 잘못된 결론을 낼 수 있어 주의해야 합니다. 따라서 적용 여부 자체를 Governance에서 합의하고, 사용한 가정과 한계를 문서화하는 것이 중요합니다.		인구통계학적 동등성(Demographic Parity)	FALSE	반사실 공정성(Counterfactual Fairness)	TRUE	균등 기회(Equalized Odds)	FALSE	드리프트(Drift)	FALSE	ai	governance	responsible_ai	
