question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q067	토큰 기반 인증 장점		Backend - 인증/인가	18	CHOICE	EASY	토큰 기반 인증의 대표적인 장점은?	서버가 상태를 저장하지 않아 확장성이 좋습니다. 분산 환경에 적합합니다. 세션과의 비교 질문이 자주 나옵니다.		서버 상태 저장	FALSE	무상태	TRUE	DB 의존	FALSE	네트워크 증가	FALSE	security	authentication	backend	
Q068	세션 기반 인증 단점		Backend - 인증/인가	18	CHOICE	EASY	세션 기반 인증의 단점으로 올바른 것은?	서버가 사용자 상태를 저장해야 합니다. 서버 확장 시 세션 공유 문제가 발생할 수 있습니다.		확장성 저하	TRUE	구현 단순	FALSE	보안 강화	FALSE	무상태	FALSE	security	authentication	backend	
Q069	인증 정보 최소화		Security - 인증/인가	52	CHOICE	EASY	인증 토큰에 담는 정보로 가장 바람직한 것은?	토큰에는 필요한 최소 정보만 포함해야 합니다. 민감 정보는 담지 않는 것이 원칙입니다.		비밀번호	FALSE	최소 식별 정보	TRUE	개인정보 전체	FALSE	결제 정보	FALSE	security	authentication	backend	
Q070	인증 API 보호		Backend - 인증/인가	18	CHOICE	EASY	인증이 필요한 API를 보호하는 일반적인 방법은?	필터나 미들웨어에서 인증을 검증합니다. 컨트롤러 단에서 반복 구현하는 것은 바람직하지 않습니다.		컨트롤러 내부	FALSE	필터 또는 미들웨어	TRUE	프론트엔드 검사	FALSE	DB 트리거	FALSE	security	authentication	backend	
Q071	인증과 로깅		Security - 인증/인가	52	CHOICE	EASY	인증 성공/실패 로그를 남기는 이유는?	보안 사고 분석과 추적을 위해 필요합니다. 이상 징후 탐지에 활용됩니다.		UI 개선	FALSE	보안 추적	TRUE	성능 분석	FALSE	인증 생략	FALSE	security	authentication	backend	
Q072	토큰 만료 전략		Backend - 인증/인가	18	CHOICE	EASY	Access Token의 만료 시간을 짧게 설정하는 이유는?	탈취 시 피해 범위를 줄이기 위함입니다. Refresh Token과의 조합이 일반적입니다.		UX 향상	FALSE	피해 감소	TRUE	인증 제거	FALSE	서버 단순화	FALSE	security	authentication	backend	
Q073	인증 실패 응답 메시지		Security - 인증/인가	52	CHOICE	EASY	인증 실패 응답에서 피해야 할 것은?	구체적인 실패 원인은 공격자에게 힌트를 줄 수 있습니다. 단순 메시지가 권장됩니다.		상세 사유 노출	TRUE	일반 실패 메시지	FALSE	상태 코드 반환	FALSE	로그 기록	FALSE	security	authentication	backend	
Q074	HTTPS와 인증 쿠키		Network - 보안 및 HTTPS	32	CHOICE	EASY	인증 쿠키에 Secure 옵션을 사용하는 이유는?	HTTPS 환경에서만 전송되도록 제한해 스니핑을 방지합니다. 인증 쿠키에 필수 옵션입니다.		성능 향상	FALSE	스니핑 방지	TRUE	인증 생략	FALSE	쿠키 삭제	FALSE	security	authentication	network	
Q075	인증 우회 방지		Security - 취약점	53	CHOICE	EASY	인증 우회를 방지하기 위한 기본 방법은?	모든 보호 API에서 인증 검증을 수행해야 합니다. 일부 API 누락이 사고로 이어집니다.		일부 API만 검사	FALSE	모든 요청 인증 검사	TRUE	프론트엔드 검사	FALSE	로그만 기록	FALSE	security	authentication	backend	
Q076	인증과 캐시		Backend - 인증/인가	18	CHOICE	EASY	인증 결과를 캐시할 때 반드시 고려해야 할 것은?	만료 정책이 없으면 보안 위험이 커집니다. 짧은 TTL이 필수입니다.		무제한 TTL	FALSE	만료 시간 설정	TRUE	암호화 불필요	FALSE	로그 대체	FALSE	security	authentication	backend	
Q077	인증 테스트 범위		Software Engineering - 테스트	60	CHOICE	EASY	인증 테스트에서 반드시 포함해야 할 케이스는?	정상과 실패 케이스를 모두 검증해야 합니다. 실패 케이스 누락은 위험합니다.		성공 케이스만	FALSE	실패 케이스 포함	TRUE	UI 테스트	FALSE	성능 테스트	FALSE	security	authentication	backend	
Q078	인증과 인가 구분		Backend - 인증/인가	18	CHOICE	EASY	인증과 인가의 차이로 올바른 설명은?	인증은 누구인지, 인가는 무엇을 할 수 있는지입니다. 기본 개념 질문입니다.		둘 다 권한 검사	FALSE	인증은 신원, 인가는 권한	TRUE	인증은 암호화	FALSE	인가는 로그인	FALSE	security	authentication	backend	
Q079	인증 정보 전송 금지		Security - 취약점	53	CHOICE	EASY	다음 중 인증 정보 전송 방식으로 가장 위험한 것은?	URL은 여러 경로에 노출됩니다. 인증 정보 전달에 부적절합니다.		Authorization 헤더	FALSE	HTTPS 바디	FALSE	URL 파라미터	TRUE	HttpOnly 쿠키	FALSE	security	authentication	backend	
Q080	인증 시스템 목적		Security - 인증/인가	52	CHOICE	EASY	인증 시스템이 존재하는 가장 근본적인 이유는?	사용자를 식별하고 보호된 자원을 안전하게 제공하기 위함입니다. 모든 보안의 출발점입니다.		성능 향상	FALSE	사용자 식별	TRUE	UI 개선	FALSE	캐시 활용	FALSE	security	authentication	backend	
Q081	인증 필터		Backend - 인증/인가	18	CHOICE	EASY	인증 필터(Filter)를 사용하는 주된 이유는?	인증 필터는 모든 요청 앞단에서 인증 여부를 일관되게 검사합니다. 중복 코드를 줄이고 보안 누락을 방지합니다.		컨트롤러 단순화	FALSE	인증 공통 처리	TRUE	DB 성능 개선	FALSE	UI 개선	FALSE	security	authentication	backend	
Q082	인증 정보 재사용		Security - 인증/인가	52	CHOICE	EASY	인증 정보를 재사용할 때 가장 주의해야 할 점은?	인증 정보 재사용은 탈취 시 위험합니다. 반드시 만료 시간과 폐기 전략이 필요합니다.		무제한 사용	FALSE	만료 관리	TRUE	캐시 우선	FALSE	로그만 기록	FALSE	security	authentication	backend	
Q083	비밀번호 변경 시 처리		Backend - 인증/인가	18	CHOICE	EASY	사용자가 비밀번호를 변경했을 때 가장 바람직한 처리 방식은?	비밀번호 변경 시 기존 인증 정보를 무효화해야 합니다. 세션/토큰을 재발급하는 것이 안전합니다.		기존 토큰 유지	FALSE	기존 인증 무효화	TRUE	캐시 삭제만	FALSE	로그만 기록	FALSE	security	authentication	backend	
Q084	인증 우회 점검		Security - 취약점	53	CHOICE	EASY	인증 우회 취약점을 점검하기 위한 가장 기본적인 방법은?	모든 보호 API에 인증 검증이 적용되는지 확인해야 합니다. 누락이 사고로 이어집니다.		일부 API 테스트	FALSE	전수 확인	TRUE	UI 테스트	FALSE	로그 점검	FALSE	security	authentication	backend	
Q085	인증 쿠키 옵션		Backend - 인증/인가	18	CHOICE	EASY	인증 쿠키에 HttpOnly 옵션을 설정하는 이유는?	JavaScript 접근을 차단해 XSS로 인한 쿠키 탈취를 방지합니다.		성능 향상	FALSE	XSS 방지	TRUE	인증 생략	FALSE	쿠키 삭제	FALSE	security	authentication	backend	
Q086	인증 데이터 최소화		Security - 인증/인가	52	CHOICE	EASY	인증 토큰 설계 시 가장 바람직한 원칙은?	토큰에는 최소한의 식별 정보만 포함해야 합니다. 민감 데이터는 제외해야 합니다.		모든 사용자 정보	FALSE	최소 정보	TRUE	비밀번호 포함	FALSE	결제 정보 포함	FALSE	security	authentication	backend	
Q087	인증 상태 검증		Backend - 인증/인가	18	CHOICE	EASY	서버가 인증 상태를 검증해야 하는 시점으로 가장 적절한 것은?	모든 보호된 요청마다 인증 상태를 확인해야 합니다. 최초 로그인만 검증하는 것은 위험합니다.		로그인 시 1회	FALSE	요청마다	TRUE	서버 시작 시	FALSE	로그아웃 시	FALSE	security	authentication	backend	
Q088	인증 실패 처리 일관성		Security - 인증/인가	52	CHOICE	EASY	인증 실패 처리에서 중요한 보안 원칙은?	실패 응답은 일관되고 단순해야 합니다. 상세 사유 노출은 피해야 합니다.		상세 오류 제공	FALSE	단순 응답	TRUE	상태 코드 생략	FALSE	로그 미작성	FALSE	security	authentication	backend	
Q089	인증과 HTTPS 의존성		Network - 보안 및 HTTPS	32	CHOICE	EASY	인증 시스템이 HTTPS에 의존하는 이유는?	인증 정보는 평문 전송 시 탈취됩니다. HTTPS는 기본 전제입니다.		속도 향상	FALSE	암호화 전송	TRUE	서버 단순화	FALSE	인증 생략	FALSE	security	authentication	network	
Q090	인증 로그 민감도		Security - 인증/인가	52	CHOICE	EASY	인증 로그에 포함되면 안 되는 정보는?	비밀번호 등 민감 정보는 로그에 남기면 안 됩니다. 로그 유출 위험이 있습니다.		사용자 ID	FALSE	요청 시각	FALSE	비밀번호	TRUE	IP 주소	FALSE	security	authentication	backend	
Q091	인증 토큰 폐기		Backend - 인증/인가	18	CHOICE	EASY	로그아웃 시 토큰 기반 인증에서 가장 중요한 처리 중 하나는?	토큰을 더 이상 사용하지 못하도록 폐기해야 합니다. 블랙리스트나 만료 전략을 사용합니다.		클라이언트 삭제	FALSE	토큰 폐기	TRUE	서버 재시작	FALSE	DB 초기화	FALSE	security	authentication	backend	
Q092	인증과 권한 기본 흐름		Backend - 인증/인가	18	CHOICE	EASY	일반적인 인증/인가 처리 흐름으로 올바른 것은?	인증으로 신원을 확인한 뒤 인가로 권한을 검사합니다. 기본 개념 질문입니다.		인가 후 인증	FALSE	인증 후 인가	TRUE	캐시 후 인증	FALSE	인가만 수행	FALSE	security	authentication	backend	
Q093	인증 정보 전달 금지 사례		Security - 취약점	53	CHOICE	EASY	다음 중 인증 정보 전달 방식으로 가장 피해야 할 것은?	URL 파라미터는 로그와 히스토리에 남을 수 있어 위험합니다.		Authorization 헤더	FALSE	HTTPS 바디	FALSE	URL 파라미터	TRUE	HttpOnly 쿠키	FALSE	security	authentication	backend	
Q094	인증 미들웨어 테스트		Software Engineering - 테스트	60	CHOICE	EASY	인증 미들웨어 테스트 시 반드시 확인해야 할 것은?	인증이 필요한 요청이 차단되는지 확인해야 합니다. 우회 가능성 점검이 핵심입니다.		정상 요청만	FALSE	차단 여부	TRUE	UI 테스트	FALSE	성능 테스트	FALSE	security	authentication	backend	
Q095	인증과 캐시 TTL		Backend - 인증/인가	18	CHOICE	EASY	인증 결과를 캐시할 때 TTL을 짧게 설정하는 이유는?	탈취나 오남용 시 피해를 줄이기 위함입니다.		성능 향상	FALSE	피해 최소화	TRUE	인증 제거	FALSE	로그 단순화	FALSE	security	authentication	backend	
Q096	인증과 브라우저 보안		Network - 보안 및 HTTPS	32	CHOICE	EASY	브라우저 환경에서 인증 쿠키 보안에 중요한 옵션 조합은?	Secure와 HttpOnly 조합이 기본입니다. XSS·스니핑을 함께 방어합니다.		Path 설정	FALSE	Secure+HttpOnly	TRUE	Domain 설정	FALSE	Max-Age 생략	FALSE	security	authentication	network	
Q097	인증 실패 횟수 로그		Security - 인증/인가	52	CHOICE	EASY	인증 실패 횟수를 로그로 남기는 이유는?	반복 실패는 공격 신호일 수 있습니다. 보안 모니터링에 활용됩니다.		UX 개선	FALSE	공격 탐지	TRUE	성능 분석	FALSE	인증 제거	FALSE	security	authentication	backend	
Q098	인증 토큰 검증		Backend - 인증/인가	18	CHOICE	EASY	토큰 기반 인증에서 서버가 매 요청마다 수행해야 할 것은?	토큰 유효성 검증은 필수입니다. 서명/만료 여부를 확인합니다.		토큰 재발급	FALSE	유효성 검증	TRUE	DB 저장	FALSE	로그 삭제	FALSE	security	authentication	backend	
Q099	인증 관련 예외 처리		Backend - 인증/인가	18	CHOICE	EASY	인증 예외를 전역적으로 처리하는 이유는?	일관된 응답과 보안 정책 유지를 위해서입니다.		개별 처리	FALSE	일관성	TRUE	성능 개선	FALSE	테스트 제거	FALSE	security	authentication	backend	
Q100	인증 시스템 핵심 가치		Security - 인증/인가	52	CHOICE	EASY	인증 시스템의 핵심 가치는 무엇인가?	신뢰 가능한 사용자 식별이 핵심입니다. 모든 접근 제어의 출발점입니다.		UI 개선	FALSE	신뢰	TRUE	캐시 활용	FALSE	성능 최적화	FALSE	security	authentication	backend	
Q101	401과 403 구분		Backend - 인증/인가	18	CHOICE	MEDIUM	인증 토큰은 유효하지만 해당 자원에 대한 권한이 없을 때 적절한 응답은?	인증은 되었으나 권한이 없을 경우 403을 사용합니다. 401은 인증 정보가 없거나 유효하지 않을 때 사용합니다. 면접에서 매우 자주 나오는 함정 포인트입니다.		401 Unauthorized	FALSE	403 Forbidden	TRUE	404 Not Found	FALSE	500 Internal Server Error	FALSE	security	authentication	backend	
Q102	JWT Payload 설계		Backend - 인증/인가	18	CHOICE	MEDIUM	JWT Payload에 포함시키는 정보로 가장 바람직한 것은?	JWT는 클라이언트에 노출될 수 있으므로 민감 정보는 포함하면 안 됩니다. 최소 식별 정보만 담는 것이 원칙입니다.		비밀번호	FALSE	사용자 식별자	TRUE	개인정보 전체	FALSE	결제 정보	FALSE	security	authentication	backend	
Q103	세션 vs 토큰		Backend - 인증/인가	18	CHOICE	MEDIUM	서버 확장(Scale-out) 관점에서 세션 기반 인증의 주요 단점은?	세션 기반 인증은 서버에 상태를 저장하므로 서버 간 세션 공유 문제가 발생합니다. 토큰 기반 인증과 비교 질문으로 자주 출제됩니다.		무상태	FALSE	서버 상태 공유 필요	TRUE	보안 취약	FALSE	구현 복잡	FALSE	security	authentication	backend	
Q104	Access Token 탈취		Security - 취약점	53	CHOICE	MEDIUM	Access Token이 탈취되었을 때 가장 현실적인 대응 방법은?	Access Token은 짧은 만료 시간과 재발급 전략으로 피해를 줄입니다. 즉시 만료 또는 블랙리스트 처리도 고려합니다.		아무 조치 안 함	FALSE	토큰 즉시 만료	TRUE	DB 삭제	FALSE	서버 재시작	FALSE	security	authentication	backend	
Q105	Refresh Token 저장 위치		Backend - 인증/인가	18	CHOICE	MEDIUM	Refresh Token 저장 방식으로 가장 안전한 것은?	Refresh Token은 탈취 시 위험이 크므로 HttpOnly 쿠키 또는 서버 저장 방식이 권장됩니다.		LocalStorage	FALSE	HttpOnly 쿠키	TRUE	URL 파라미터	FALSE	메모리 변수	FALSE	security	authentication	backend	
Q106	쿠키 기반 인증 위험		Security - 취약점	53	CHOICE	MEDIUM	쿠키 기반 인증에서 CSRF 공격이 가능한 이유는?	브라우저는 동일 출처 정책 하에서도 쿠키를 자동 전송합니다. 이를 악용한 공격이 CSRF입니다.		쿠키 암호화	FALSE	쿠키 자동 전송	TRUE	HTTPS 사용	FALSE	토큰 만료	FALSE	security	authentication	backend	
Q107	CSRF 방어		Security - 취약점	53	CHOICE	MEDIUM	CSRF 공격 방어 방법으로 가장 적절한 것은?	CSRF 토큰은 요청의 정당성을 검증합니다. SameSite 쿠키도 함께 사용됩니다.		XSS 필터	FALSE	CSRF 토큰 검증	TRUE	비밀번호 해싱	FALSE	HTTPS만 사용	FALSE	security	authentication	backend	
Q108	XSS와 인증		Security - 취약점	53	CHOICE	MEDIUM	XSS 공격이 인증 시스템에 특히 위험한 이유는?	XSS를 통해 토큰이나 쿠키 탈취가 가능합니다. 인증 정보 유출로 직결됩니다.		UI 변조	FALSE	인증 정보 탈취	TRUE	서버 다운	FALSE	DB 손상	FALSE	security	authentication	backend	
