question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q032	환경 변수(Environment Variable)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	EASY	실행 시점에 설정 값을 주입해, 동일한 빌드 결과를 환경별로 다르게 동작시키는 대표적인 방법은 무엇인가?	환경 변수는 애플리케이션 실행 시 외부에서 설정을 주입하는 간단한 방식입니다. 왜 중요한지로는 같은 이미지로 개발, 스테이징, 프로덕션을 운영하면서 설정만 바꿀 수 있기 때문입니다. 실무에서는 모델 엔드포인트, 로그 레벨, 피처 플래그 같은 값을 환경 변수로 둡니다. 운영 포인트로는 민감 정보는 환경 변수로 직접 넣기보다 Secret과 함께 관리하는 것이 안전합니다. 환경 변수 관리가 엉키면 설정 드리프트로 장애가 나므로 표준화가 필요합니다.		데이터 레이크(Data Lake)	FALSE	체크포인트(Checkpoint)	FALSE	파드(Pod)	FALSE	환경 변수(Environment Variable)	TRUE	mlops	production	ai	config
Q033	레이트 리밋(Rate Limiting)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	EASY	특정 사용자나 클라이언트의 요청 수를 제한해 과부하와 남용을 막는 기법을 무엇이라고 하는가?	레이트 리밋은 단위 시간당 허용되는 요청 수를 제한하는 운영 기법입니다. 왜 중요한지로는 모델 추론은 비용이 커서 남용되면 서버가 쉽게 과부하되기 때문입니다. 실무에서는 API Gateway나 Ingress 레벨에서 적용하는 경우가 많습니다. 운영 포인트로는 제한 기준을 사용자 단위로 할지 토큰 단위로 할지 서비스 특성에 맞게 정해야 합니다. 너무 빡빡하면 정상 사용자도 막히므로 점진적으로 튜닝하는 것이 좋습니다.		레이트 리밋(Rate Limiting)	TRUE	오토스케일링(Autoscaling)	FALSE	데이터 정규화(Normalization)	FALSE	교차 검증(Cross Validation)	FALSE	mlops	production	ai	reliability
Q034	타임아웃(Timeout)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	EASY	요청 처리가 일정 시간 안에 끝나지 않으면 실패로 처리해 자원을 보호하는 설정을 무엇이라고 하는가?	타임아웃은 요청이 너무 오래 걸릴 때 무한 대기하지 않도록 끊어주는 보호 장치입니다. 왜 중요한지로는 느린 요청이 쌓이면 스레드나 커넥션이 고갈되어 전체 장애로 번질 수 있기 때문입니다. 실무에서는 모델 추론, 피처 조회, 외부 API 호출에 각각 다른 타임아웃을 설정합니다. 운영 포인트로는 타임아웃 값이 너무 짧으면 정상 요청도 실패하니 p95 지연시간을 기준으로 잡는 경우가 많습니다. 타임아웃과 재시도 정책을 함께 설계해야 안정적입니다.		재시도(Retry)	FALSE	타임아웃(Timeout)	TRUE	캐시(Cache)	FALSE	버전 관리(Versioning)	FALSE	mlops	production	ai	reliability
Q035	재시도(Retry)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	EASY	일시적인 오류가 발생했을 때 동일 요청을 다시 보내 성공 확률을 높이는 전략을 무엇이라고 하는가?	재시도는 네트워크 순간 장애나 일시적 과부하 같은 경우에 유용한 운영 전략입니다. 왜 중요한지로는 단발성 실패를 사용자 오류로 만들지 않고 서비스 신뢰도를 높일 수 있기 때문입니다. 실무에서는 지수 백오프와 최대 재시도 횟수를 두어 폭주를 막습니다. 운영 포인트로는 재시도를 무작정 늘리면 트래픽이 더 커져 장애를 악화시킬 수 있습니다. 또한 동일 요청의 중복 처리 문제를 막기 위해 멱등성 설계도 함께 고려합니다.		로깅(Logging)	FALSE	알림(Alerting)	FALSE	재시도(Retry)	TRUE	데이터 라벨링(Labeling)	FALSE	mlops	production	ai	reliability
Q036	서킷 브레이커(Circuit Breaker)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	EASY	특정 의존 서비스가 계속 실패할 때 호출을 잠시 차단해 연쇄 실패를 막는 패턴을 무엇이라고 하는가?	서킷 브레이커는 실패가 누적되면 호출을 끊고 일정 시간 후 다시 시도하는 보호 패턴입니다. 왜 중요한지로는 한 구성 요소의 장애가 전체 서비스로 전파되는 것을 막기 때문입니다. 실무에서는 피처 스토어, 외부 모델 API 같은 의존성이 불안정할 때 적용합니다. 운영 포인트로는 차단 상태에서 대체 응답을 어떻게 줄지 폴백 전략이 필요합니다. 타임아웃, 재시도와 함께 설계해야 효과가 커집니다.		레이트 리밋(Rate Limiting)	FALSE	캐시(Cache)	FALSE	타임아웃(Timeout)	FALSE	서킷 브레이커(Circuit Breaker)	TRUE	mlops	production	ai	reliability
Q037	캐시(Cache)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	EASY	자주 조회되는 데이터나 결과를 빠르게 응답하기 위해 임시로 저장해 두는 기법을 무엇이라고 하는가?	캐시는 동일하거나 유사한 요청에 대해 빠르게 응답하기 위한 저장 기법입니다. 왜 중요한지로는 모델 추론 비용과 지연시간을 줄여 전체 운영 비용을 낮출 수 있기 때문입니다. 실무에서는 피처 조회 결과, 모델 메타데이터, 공통 응답을 캐시하는 경우가 있습니다. 운영 포인트로는 TTL 설정과 캐시 무효화 전략이 없으면 오래된 결과를 계속 줄 수 있습니다. 또한 캐시 스탬피드와 같은 동시성 문제도 함께 고려해야 합니다.		캐시(Cache)	TRUE	로깅(Logging)	FALSE	섀도 배포(Shadow Deployment)	FALSE	교차 검증(Cross Validation)	FALSE	mlops	production	ai	performance
Q038	모델 워밍업(Model Warmup)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	EASY	모델 서버가 시작된 직후 첫 요청이 느려지는 문제를 줄이기 위해, 미리 예측을 몇 번 수행해 준비시키는 작업을 무엇이라고 하는가?	모델 워밍업은 서버 시작 직후 모델 로딩과 JIT 같은 초기 비용을 미리 소모하게 하는 기법입니다. 왜 중요한지로는 첫 사용자 요청이 타임아웃 나는 것을 줄여 사용자 경험을 안정화하기 때문입니다. 실무에서는 배포 직후 헬스 체크 통과 전에 워밍업 호출을 넣기도 합니다. 운영 포인트로는 워밍업 입력이 실제 트래픽을 대표하도록 잡아야 의미가 있습니다. 워밍업을 적용하면 p95 지연시간이 안정되는 경우가 많습니다.		캐시(Cache)	FALSE	모델 워밍업(Model Warmup)	TRUE	모델 드리프트(Model Drift)	FALSE	데이터 전처리(Preprocessing)	FALSE	mlops	production	ai	serving
Q039	피처 스토어(Feature Store)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	EASY	학습과 서빙에서 동일한 피처 정의를 공유하고, 피처를 중앙에서 저장 제공하는 시스템을 무엇이라고 하는가?	피처 스토어는 피처를 표준화해 저장하고 재사용할 수 있게 하는 시스템입니다. 왜 중요한지로는 학습 때 만든 피처와 서빙 때 쓰는 피처가 달라지는 훈련 서빙 스큐를 줄이기 때문입니다. 실무에서는 오프라인 스토어와 온라인 스토어를 분리해 배치 학습과 실시간 서빙을 모두 지원합니다. 운영 포인트로는 피처 계산 로직과 버전 관리가 제대로 되어야 재현성이 확보됩니다. 피처 스토어를 잘 쓰면 팀 간 중복 구현이 줄고 운영 품질이 올라갑니다.		모델 레지스트리(Model Registry)	FALSE	데이터 레이크(Data Lake)	FALSE	피처 스토어(Feature Store)	TRUE	로드 밸런서(Load Balancer)	FALSE	mlops	production	ai	feature
Q040	런북(Runbook)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	EASY	장애나 경보가 발생했을 때 어떤 순서로 점검하고 어떤 조치를 할지 정리해 둔 운영 절차 문서를 무엇이라고 하는가?	런북은 알림이 울렸을 때 즉시 따라 할 수 있는 점검 절차와 복구 방법을 정리한 문서입니다. 왜 중요한지로는 담당자가 바뀌거나 야간 온콜 상황에서도 빠르게 대응할 수 있기 때문입니다. 실무에서는 모델 서버 장애, 피처 스토어 지연, 트래픽 폭주 같은 시나리오별로 런북을 둡니다. 운영 포인트로는 문서가 최신 상태로 유지되지 않으면 오히려 대응을 지연시킬 수 있습니다. 따라서 정기적으로 리허설하고 사후 회고를 통해 업데이트하는 습관이 중요합니다.		온콜(On Call)	FALSE	포스트모템(Postmortem)	FALSE	대시보드(Dashboard)	FALSE	런북(Runbook)	TRUE	mlops	production	ai	incident
Q041	오류 예산(Error Budget)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	MEDIUM	SLO를 기준으로 서비스가 허용할 수 있는 실패 여지를 수치로 관리하는 개념으로 가장 알맞은 것은?	오류 예산은 목표(SLO)와 실제 성과의 차이를 운영 의사결정에 쓰기 위한 장치입니다. 왜 중요한지로는 장애가 0이어야 한다는 막연한 목표 대신, 허용 가능한 실패 범위 안에서 배포 속도와 안정성을 균형 있게 맞출 수 있기 때문입니다. 실무에서는 오류 예산이 소진되면 신규 배포를 멈추고 안정화 작업에 집중하는 규칙을 두기도 합니다. 모델 서빙에서도 지연시간이나 5xx 비율이 악화되면 실험이나 롤아웃을 제한하는 트리거로 씁니다. 면접에서는 SLI SLO SLA와의 관계를 함께 설명하는지까지 자주 봅니다.		오류 예산(Error Budget)	TRUE	분산 락(Distributed Lock)	FALSE	데이터 드리프트(Data Drift)	FALSE	피처 스토어(Feature Store)	FALSE	mlops	production	ai	reliability
Q042	서비스 수준 지표(SLI)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	MEDIUM	SLO를 평가하기 위해 실제로 측정하는 값으로 가장 적절한 것은?	SLI는 가용성, 지연시간, 오류율처럼 서비스 품질을 실제로 측정하는 지표입니다. 왜 중요한지로는 목표(SLO)를 말로만 두면 운영이 흔들리고, 측정 가능한 숫자로 관리해야 자동 알림과 개선이 가능하기 때문입니다. 실무에서는 p95 지연시간, 성공 응답 비율, 처리량 같은 형태로 정의합니다. 모델 서비스에서는 추론 성공률과 타임아웃 비율, 피처 조회 지연 같은 SLI를 분리해 보는 것이 유용합니다. 면접에서는 SLI를 어떻게 정의하고 어떤 경보 임계치로 연결하는지 묻기도 합니다.		서비스 수준 목표(SLO)	FALSE	서비스 수준 지표(SLI)	TRUE	서비스 수준 계약(SLA)	FALSE	카나리 배포(Canary Deployment)	FALSE	mlops	production	ai	monitoring
Q043	챔피언 챌린저(Champion Challenger)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	MEDIUM	현재 운영 중인 모델과 후보 모델을 동시에 비교해 점진적으로 교체 여부를 결정하는 운영 패턴은 무엇인가?	챔피언 챌린저는 프로덕션에서 이미 검증된 챔피언 모델과 새로운 챌린저 모델을 비교해 교체를 결정하는 방식입니다. 왜 중요한지로는 오프라인 성능이 좋아도 실제 트래픽에서 KPI가 나빠질 수 있어 운영 환경에서의 비교가 필요하기 때문입니다. 실무에서는 트래픽 일부에 챌린저를 노출하거나 섀도 트래픽으로 관찰하는 방식으로 안전하게 진행합니다. 비교 시에는 동일한 입력과 동일한 피처 버전을 쓰도록 통제하지 않으면 결론이 왜곡됩니다. 면접에서는 A-B 테스트와의 차이, 그리고 롤백 전략까지 이어서 질문이 나옵니다.		섀도 배포(Shadow Deployment)	FALSE	블루그린 배포(Blue Green Deployment)	FALSE	챔피언 챌린저(Champion Challenger)	TRUE	배치 추론(Batch Inference)	FALSE	mlops	production	ai	experiment
Q044	데이터 계약(Data Contract)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	MEDIUM	업스트림 데이터가 어떤 스키마와 의미를 보장해야 하는지 합의하고 검증하는 운영 관행으로 가장 알맞은 것은?	데이터 계약은 데이터 제공자와 소비자가 스키마, 타입, 범위, 의미를 합의해 변경을 관리하는 방식입니다. 왜 중요한지로는 학습과 서빙 파이프라인이 데이터 변경에 매우 취약해서 조용히 성능이 망가지는 사고가 흔하기 때문입니다. 실무에서는 스키마 검증, 널 비율 제한, 카테고리 값 허용 목록 같은 규칙을 자동 체크로 넣습니다. 계약이 없으면 컬럼 추가나 타입 변경이 배포 없이도 모델을 깨뜨릴 수 있어 운영 리스크가 큽니다. 면접에서는 데이터 품질과 드리프트 대응을 어떻게 제도화하는지 연결해서 설명하면 좋습니다.		피처 신선도(Feature Freshness)	FALSE	모델 레지스트리(Model Registry)	FALSE	오류 예산(Error Budget)	FALSE	데이터 계약(Data Contract)	TRUE	mlops	production	ai	data
Q045	학습 서빙 스큐(Training Serving Skew)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	MEDIUM	학습 시 사용한 피처 계산 방식과 운영 서빙 시점의 피처 계산 방식이 달라 성능이 떨어지는 문제를 무엇이라고 하는가?	학습 서빙 스큐는 학습과 서빙 환경의 전처리나 피처 정의 불일치로 발생하는 대표적인 운영 이슈입니다. 왜 중요한지로는 모델 자체는 바꾸지 않았는데도 프로덕션에서만 성능이 급락하는 원인이 되기 때문입니다. 실무에서는 같은 코드 경로를 재사용하거나 피처 스토어를 도입해 정의를 단일화합니다. 배치로 계산한 피처를 실시간에서 근사하거나 누락하면 예측 분포가 달라질 수 있어 주의합니다. 면접에서는 스큐를 어떻게 예방하고 어떻게 탐지하는지까지 물을 수 있습니다.		학습 서빙 스큐(Training Serving Skew)	TRUE	데이터 증강(Data Augmentation)	FALSE	서킷 브레이커(Circuit Breaker)	FALSE	오토스케일링(Autoscaling)	FALSE	mlops	production	ai	feature
Q046	피처 신선도(Feature Freshness)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	MEDIUM	실시간 추론에서 피처가 너무 오래된 값으로 들어가 예측 품질이 떨어지는 문제를 설명하는 개념으로 가장 알맞은 것은?	피처 신선도는 추론에 쓰이는 피처가 얼마나 최신 상태인지, 지연이 얼마나 되는지를 의미합니다. 왜 중요한지로는 최신 행동이나 상태가 반영되지 않으면 모델이 현실과 어긋난 결정을 내릴 수 있기 때문입니다. 실무에서는 온라인 피처 스토어, 캐시 TTL, 이벤트 스트리밍 지연을 함께 관리합니다. 신선도는 데이터 드리프트와 다르게 파이프라인 지연만으로도 악화될 수 있어 원인 분리가 필요합니다. 면접에서는 피처 신선도를 어떤 지표로 측정하고 경보를 어떻게 설계하는지 질문이 나옵니다.		데이터 드리프트(Data Drift)	FALSE	피처 신선도(Feature Freshness)	TRUE	모델 압축(Model Compression)	FALSE	롤링 업데이트(Rolling Update)	FALSE	mlops	production	ai	monitoring
