question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q039	SELECT 컬럼 나열		Database - 쿼리 문법	24	CHOICE	EASY	특정 컬럼 두 개(name, age)만 조회하는 올바른 SELECT 형태는?	SELECT에서는 필요한 컬럼만 나열해 조회하는 것이 기본이자 권장 습관입니다. 면접에서는 문법적으로 컬럼을 콤마로 구분한다는 점을 확인합니다. 실무에서는 SELECT *를 피하고 필요한 컬럼만 선택하면 네트워크/메모리 비용이 줄고 API 스키마가 안정적입니다. 또한 인덱스 커버링(필요 컬럼이 인덱스에 포함) 최적화도 가능해질 수 있습니다. 컬럼 선택은 기본기지만 품질과 성능에 직접 연결되는 포인트입니다.		SELECT name age FROM users	FALSE	SELECT name, age FROM users	TRUE	SELECT (name, age) FROM users	FALSE	SELECT name + age FROM users	FALSE	database	sql	select	
Q040	ORDER BY 기본 정렬		Database - 쿼리 문법	24	CHOICE	EASY	ORDER BY에서 정렬 방향을 생략하면 기본은 무엇인가?	ORDER BY는 기본적으로 오름차순(ASC) 정렬이 적용됩니다. 면접에서는 ASC/DESC 의미를 물으며 기본값을 확인합니다. 실무에서는 기본값에 기대기보다 명시적으로 ASC/DESC를 써서 의도를 분명히 하는 팀도 많습니다. 또한 정렬은 성능에 영향이 커서 인덱스와 같이 고려해야 합니다. 결과 순서를 보장하려면 ORDER BY를 확실히 적는 습관이 중요합니다.		DESC	FALSE	ASC	TRUE	RANDOM	FALSE	NONE	FALSE	database	sql	orderby	
Q041	LIMIT OFFSET		Database - 쿼리 문법	24	CHOICE	EASY	페이지네이션에서 “몇 번째부터 몇 개”를 표현할 때 흔히 함께 쓰는 것은?	LIMIT와 OFFSET은 페이지네이션에서 자주 쓰이는 조합입니다. 면접에서는 OFFSET이 커질수록 성능이 떨어질 수 있다는 점까지 묻기도 합니다. 실무에서는 무한 스크롤이나 커서 기반 페이지네이션으로 대체하는 경우도 많습니다. 또한 LIMIT/OFFSET은 ORDER BY와 함께 써야 결과가 안정적으로 페이지별로 나뉩니다. 정렬 없이 페이지네이션을 하면 페이지마다 데이터가 뒤섞일 수 있습니다. 기본 문법을 정확히 알아두면 확장 설계가 쉬워집니다.		GROUP BY + HAVING	FALSE	LIMIT + OFFSET	TRUE	DISTINCT + UNION	FALSE	WHERE + HAVING	FALSE	database	sql	paging	
Q042	UPDATE WHERE 필요성		Database - 쿼리 문법	24	CHOICE	EASY	UPDATE 문에서 WHERE 절을 생략했을 때 발생할 수 있는 대표 문제는?	UPDATE는 데이터 변경이기 때문에 WHERE가 없다면 테이블의 모든 행이 변경될 수 있습니다. 면접에서는 이 위험을 알면 실무 경험이 있다고 판단하기도 합니다. 실무에서는 UPDATE 전 SELECT로 대상 행을 확인하고, 트랜잭션으로 묶어 검증 후 커밋하는 패턴을 자주 씁니다. 운영 환경에서는 권한/승인 절차로 대량 변경을 제한하기도 합니다. 작은 실수로 대형 장애가 날 수 있어 기본 원칙으로 반드시 기억해야 합니다.		변경할 행이 없어서 오류가 난다	FALSE	전체 행이 변경될 수 있다	TRUE	자동으로 롤백된다	FALSE	인덱스가 자동 생성된다	FALSE	database	sql	dml	
Q043	DELETE WHERE 필요성		Database - 쿼리 문법	24	CHOICE	EASY	DELETE 문에서 WHERE 절을 생략하면 어떤 일이 가장 위험한가?	DELETE는 데이터를 제거하므로 WHERE가 없으면 전체 행이 삭제될 수 있습니다. 면접에서는 DELETE와 TRUNCATE 차이와 함께 “실수 방지” 관점 질문이 자주 나옵니다. 실무에서는 소프트 딜리트 전략을 쓰거나, 운영에서는 DELETE 권한을 제한하는 경우도 많습니다. 또한 삭제 전에 대상 행을 SELECT로 확인하고, 백업/트랜잭션으로 보호하는 습관이 중요합니다. 데이터 삭제는 복구가 어려울 수 있으니 항상 신중해야 합니다.		선택한 한 행만 삭제된다	FALSE	전체 행이 삭제될 수 있다	TRUE	테이블이 자동으로 DROP된다	FALSE	중복 행만 삭제된다	FALSE	database	sql	dml	
Q044	INSERT VALUES		Database - 쿼리 문법	24	CHOICE	EASY	단일 행을 추가하는 INSERT 기본 형태로 올바른 것은?	INSERT INTO ... VALUES ... 는 단일 행 추가의 가장 기본 형태입니다. 면접에서는 컬럼 목록을 적는 것이 안전하다는 점을 함께 강조하면 좋습니다. 실무에서는 NOT NULL 컬럼, DEFAULT, AUTO_INCREMENT 같은 제약과 함께 동작을 이해해야 에러를 줄일 수 있습니다. 또한 문자열은 따옴표로 감싸고 숫자는 보통 그대로 쓰는 등 기본 타입 처리도 중요합니다. 삽입 실패 시 어떤 제약이 걸렸는지 에러 메시지를 해석하는 능력이 실무에서 유용합니다.		INSERT users VALUES (1,'kim')	FALSE	INSERT INTO users (id, name) VALUES (1, 'kim')	TRUE	INSERT users SET id=1 name='kim'	FALSE	ADD INTO users VALUES (1,'kim')	FALSE	database	sql	insert	
Q045	NULL과 집계		Database - 쿼리 문법	24	CHOICE	EASY	COUNT(컬럼)에서 NULL 값은 어떻게 처리되는가?	COUNT(컬럼)은 NULL이 아닌 값만 셉니다. 면접에서는 COUNT()와 COUNT(컬럼)의 차이를 묻는 단골 문제입니다. 실무에서는 LEFT JOIN 결과처럼 NULL이 포함되는 컬럼을 COUNT하면 의도와 다른 결과가 나올 수 있어 주의해야 합니다. 정확한 건수 집계가 필요하면 COUNT() 또는 조건부 집계를 고려합니다. 집계 결과가 이상하면 NULL 포함 여부를 가장 먼저 확인하는 습관이 좋습니다. 기본적인 차이를 아는 것만으로도 많은 버그를 예방할 수 있습니다.		NULL도 포함해서 센다	FALSE	NULL은 제외하고 센다	TRUE	NULL이 있으면 오류가 난다	FALSE	DISTINCT가 자동 적용된다	FALSE	database	sql	aggregate	
Q046	AVG		Database - 쿼리 문법	24	CHOICE	EASY	평균을 구하는 집계 함수로 올바른 것은?	AVG는 평균을 구하는 집계 함수입니다. 면접에서는 AVG가 NULL을 어떻게 처리하는지(보통 NULL 제외)와 함께 물어볼 수 있습니다. 실무에서는 정수 컬럼 평균이 소수로 나올 수 있어 타입 캐스팅/반올림 처리도 신경 써야 합니다. 또한 조인으로 중복이 생기면 평균이 왜곡될 수 있으니 조인 전후 데이터 형태를 확인해야 합니다. 통계성 API나 리포트에서 매우 자주 사용됩니다. 평균은 단순해 보여도 데이터 품질과 모델링에 영향을 받습니다.		AVG	TRUE	MEAN	FALSE	AVERAGE	FALSE	MID	FALSE	database	sql	aggregate	
Q047	MIN / MAX		Database - 쿼리 문법	24	CHOICE	EASY	최댓값을 구하는 집계 함수는?	MAX는 최댓값을 구하는 집계 함수입니다. 면접에서는 MIN/MAX가 숫자뿐 아니라 문자열/날짜에서도 동작한다는 점을 물을 수 있습니다. 실무에서는 최신 날짜 찾기(MAX(created_at)) 같은 패턴이 매우 흔합니다. 다만 최신 “행 전체”가 필요할 때는 MAX만으로 해결되지 않고 조인/서브쿼리가 필요할 수 있습니다. 또한 인덱스가 있으면 MIN/MAX가 빠르게 동작하는 경우도 있어 성능 질문으로 이어질 수 있습니다. 기본 집계 함수는 SQL 기본기에서 빠질 수 없습니다.		MIN	FALSE	MAX	TRUE	TOP	FALSE	LAST	FALSE	database	sql	aggregate	
Q048	GROUP BY 실행 위치		Database - 쿼리 문법	24	CHOICE	EASY	일반적으로 SQL 실행 흐름에서 WHERE와 GROUP BY 중 먼저 적용되는 것은?	논리적 실행 순서에서 WHERE가 먼저 적용되고 그 다음 GROUP BY가 수행됩니다. 면접에서는 SELECT 문법 순서와 실제 실행(논리) 순서가 다를 수 있다는 점을 확인합니다. 실무에서는 가능한 한 WHERE로 먼저 데이터를 줄이면 GROUP BY의 작업량이 줄어 성능이 좋아집니다. 또한 WHERE는 행 필터링, HAVING은 그룹(집계 결과) 필터링이라는 역할 분리가 중요합니다. 이 순서를 모르면 집계 쿼리 디버깅이 어렵습니다. 기본 흐름을 정확히 알고 있으면 쿼리를 더 안전하게 작성할 수 있습니다.		GROUP BY가 먼저다	FALSE	WHERE가 먼저다	TRUE	둘은 동시에 적용된다	FALSE	항상 SELECT가 먼저다	FALSE	database	sql	execution	
Q049	WHERE vs HAVING		Database - 쿼리 문법	24	CHOICE	EASY	GROUP BY로 집계한 결과에 조건을 걸어야 할 때 사용하는 것은?	집계 결과(그룹)에 조건을 걸 때는 HAVING을 사용합니다. 면접에서는 WHERE에 집계 조건을 쓰면 왜 안 되는지(집계 이전 단계)로 자주 확장됩니다. 실무에서는 가능하면 WHERE로 먼저 필터링하고, 집계 조건만 HAVING에 두는 것이 성능에 유리합니다. 예를 들어 “부서별 인원 수가 10 이상”은 HAVING COUNT(*) >= 10 같은 형태가 됩니다. 이 구분을 잘못하면 오류가 나거나 결과가 틀어지므로 기본기 체크로 자주 나옵니다. 집계 쿼리를 많이 쓰는 백엔드/데이터 직무에서 특히 중요합니다.		WHERE	FALSE	HAVING	TRUE	ORDER BY	FALSE	LIMIT	FALSE	database	sql	group	
Q050	문자열 정렬		Database - 쿼리 문법	24	CHOICE	EASY	문자열 컬럼 name을 오름차순으로 정렬하는 올바른 문장은?	문자열 정렬도 ORDER BY로 수행하며 기본 정렬은 ASC입니다. 면접에서는 오름차순/내림차순 문법을 정확히 쓰는지 확인합니다. 실무에서는 대소문자 정렬 규칙이 collation에 따라 달라질 수 있어 주의해야 합니다. 또한 한국어 정렬은 DB 설정에 따라 예상과 다를 수 있어, 운영 환경 설정을 알고 있어야 합니다. 정렬은 페이지네이션과 자주 결합되므로 안정적인 ORDER BY가 중요합니다. 간단한 문법이지만 실무 품질에 영향을 줍니다.		ORDER BY name ASC	TRUE	SORT BY name	FALSE	ORDER name UP	FALSE	ORDER BY ASC name	FALSE	database	sql	orderby	
Q051	LIKE 와일드카드		Database - 쿼리 문법	24	CHOICE	EASY	LIKE에서 “임의의 길이 문자열”을 의미하는 와일드카드는?	LIKE에서 %는 임의 길이(0개 이상) 문자열을 의미합니다. 면접에서는 %와 _의 차이를 자주 묻습니다. 실무에서는 앞에 %가 붙으면 인덱스를 타기 어려워 성능이 떨어질 수 있다는 점까지 연결됩니다. 따라서 접두 검색(abc%)은 비교적 유리하지만, 포함 검색(%abc%)은 비용이 큰 편입니다. 대량 검색은 전문 검색이나 별도 검색 시스템을 고려하기도 합니다. 문자열 검색은 사용자 입력과 관련되어 보안(인젝션) 질문으로도 이어질 수 있습니다. 기본 와일드카드 의미는 꼭 암기해야 합니다.		_	FALSE	%	TRUE	*	FALSE	?	FALSE	database	sql	like	
Q052	LIKE 단일 문자		Database - 쿼리 문법	24	CHOICE	EASY	LIKE에서 “단일 문자(한 글자)”를 의미하는 와일드카드는?	LIKE에서 _ 는 임의의 한 글자를 의미합니다. 면접에서는 %와 함께 세트로 많이 출제됩니다. 실무에서는 정확한 자리수 매칭(예: 코드가 5자리이고 3번째가 특정 값) 같은 경우에 활용할 수 있습니다. 다만 LIKE 패턴 검색은 인덱스 사용이 제한될 수 있어 자주 쓰는 검색은 컬럼 설계나 인덱스를 같이 고려해야 합니다. 또한 사용자 입력을 그대로 패턴으로 쓰면 의도치 않은 매칭이 생길 수 있어 escape 처리도 고려할 수 있습니다. 기본 문법을 알면 디버깅과 튜닝에도 도움이 됩니다.		%	FALSE	_	TRUE	*	FALSE	.	FALSE	database	sql	like	
Q053	UPDATE 다중 컬럼		Database - 쿼리 문법	24	CHOICE	EASY	한 번의 UPDATE에서 여러 컬럼을 수정하는 올바른 형태는?	UPDATE는 SET 절에서 콤마로 여러 컬럼을 동시에 수정할 수 있습니다. 면접에서는 SET a=..., b=... 형태를 알고 있는지 확인합니다. 실무에서는 여러 컬럼을 함께 변경해야 데이터 정합성이 유지되는 경우가 많습니다. 반드시 WHERE로 대상 범위를 제한하고, 트랜잭션으로 묶어 검증하는 습관이 중요합니다. 또한 업데이트되는 컬럼이 인덱스에 포함되면 쓰기 비용이 증가할 수 있어 빈번 업데이트 컬럼 설계에 주의해야 합니다. 한 번의 UPDATE로 필요한 변경을 묶으면 네트워크 왕복도 줄어 효율적입니다. 기본 문법을 정확히 익혀 실수를 줄이는 것이 핵심입니다.		UPDATE users SET name='a' age=20 WHERE id=1	FALSE	UPDATE users SET name='a', age=20 WHERE id=1	TRUE	UPDATE users CHANGE name='a', age=20 WHERE id=1	FALSE	UPDATE users VALUES name='a', age=20 WHERE id=1	FALSE	database	sql	update	
Q054	DELETE 조건 예		Database - 쿼리 문법	24	CHOICE	EASY	id가 10인 행만 삭제하는 올바른 문장은?	DELETE는 WHERE 조건에 해당하는 행을 삭제합니다. 면접에서는 “DELETE FROM 테이블 WHERE 조건” 기본 형태를 확인합니다. 실무에서는 삭제 전 대상 행을 SELECT로 확인하고, 운영에서는 소프트 딜리트를 고려하기도 합니다. 또한 외래키가 걸린 경우 삭제가 실패하거나 연쇄 삭제가 일어날 수 있어 주의해야 합니다. 데이터 삭제는 되돌리기 어려울 수 있으니 트랜잭션/백업 정책과 함께 접근해야 합니다. 단순 문법이지만 운영 사고와 직결되는 주제라 기본기 체크로 자주 사용됩니다. 안전한 삭제 습관을 몸에 붙이는 것이 중요합니다.		DELETE users WHERE id=10	FALSE	DELETE FROM users WHERE id=10	TRUE	REMOVE FROM users WHERE id=10	FALSE	DROP FROM users WHERE id=10	FALSE	database	sql	delete	
Q055	INSERT 다중 행		Database - 쿼리 문법	24	CHOICE	EASY	한 번의 INSERT로 여러 행을 추가하는 올바른 형태는?	여러 행 INSERT는 VALUES 절에 (…), (…), … 형태로 여러 튜플을 나열해 한 번에 넣는 방식입니다. 면접에서는 단일 INSERT 대비 장점(네트워크 왕복 감소, 처리 효율)과 기본 문법을 확인합니다. 실무에서는 대량 적재 시 배치 처리와 함께 자주 쓰이며 트랜잭션 크기, 잠금, 롤백 비용도 고려합니다. 컬럼 목록을 명시하면 스키마 변경에 덜 취약해집니다. 또한 PK/UK 충돌이나 NOT NULL 위반 같은 제약 오류가 발생하면 전체가 실패할 수 있어 예외 처리 전략이 필요합니다. 간단한 문법이지만 데이터 적재 파이프라인에서 자주 등장합니다.		INSERT INTO users (id,name) VALUES (1,'a'), (2,'b')	TRUE	INSERT INTO users (id,name) VALUE (1,'a') AND (2,'b')	FALSE	INSERT MANY INTO users (id,name) (1,'a'),(2,'b')	FALSE	INSERT INTO users (id,name) VALUES [ (1,'a'), (2,'b') ]	FALSE	database	sql	insert	
Q056	SELECT WHERE 조합		Database - 쿼리 문법	24	CHOICE	EASY	users 테이블에서 age가 20인 행의 name만 조회하는 올바른 문장은?	SELECT와 WHERE 조합은 CRUD 조회의 핵심 패턴입니다. 면접에서는 SELECT 컬럼, FROM 테이블, WHERE 조건의 기본 순서를 정확히 쓰는지 확인합니다. 실무에서는 필요한 컬럼만 선택하고, 조건 컬럼에 인덱스가 있으면 성능이 유리합니다. 또한 데이터 타입(숫자/문자)에 맞는 리터럴 표기를 정확히 해야 합니다. 단순해 보여도 실수하면 결과가 비거나 과다하게 나오는 버그로 이어집니다. 기본형을 정확히 암기해두면 API 개발 속도가 빨라집니다.		SELECT name FROM users WHERE age = 20	TRUE	SELECT users WHERE age = 20 RETURN name	FALSE	SELECT name WHERE age = 20 FROM users	FALSE	GET name FROM users WHEN age = 20	FALSE	database	sql	select	
Q057	ORDER BY 여러 컬럼		Database - 쿼리 문법	24	CHOICE	EASY	last_name 오름차순, 같은 값이면 first_name 오름차순으로 정렬하는 올바른 문장은?	ORDER BY는 여러 컬럼을 순서대로 지정해 2차, 3차 정렬 기준을 만들 수 있습니다. 면접에서는 콤마로 정렬 키를 나열하는 문법을 확인합니다. 실무에서는 사용자 목록처럼 정렬 안정성이 중요한 화면에서 자주 쓰입니다. 인덱스가 (last_name, first_name) 복합 인덱스면 정렬 비용이 줄어들 수 있어 성능 질문으로도 이어집니다. 또한 NULL 정렬 순서는 DB 설정에 따라 다를 수 있어 주의해야 합니다. 정렬은 페이지네이션과 결합될 때 반드시 안정적이어야 합니다. 간단한 문법이지만 결과 품질에 큰 영향을 줍니다.		ORDER BY last_name, first_name	TRUE	ORDER BY last_name AND first_name	FALSE	ORDER BY (last_name, first_name)	FALSE	SORT BY last_name, first_name	FALSE	database	sql	orderby	
Q058	GROUP BY + COUNT		Database - 쿼리 문법	24	CHOICE	EASY	부서(dept)별 직원 수를 구하는 올바른 쿼리 형태는?	부서별 집계는 GROUP BY와 COUNT의 대표 조합입니다. 면접에서는 SELECT dept, COUNT(*) FROM ... GROUP BY dept 형태를 정확히 쓸 수 있는지 확인합니다. 실무에서는 조인된 결과에서 중복이 생기면 COUNT가 부풀려질 수 있어 조인 전후를 점검해야 합니다. 또한 dept가 NULL인 데이터가 있으면 별도의 그룹으로 잡힐 수 있어 데이터 품질 관점도 중요합니다. 집계는 리포트/대시보드/통계 API에서 매우 흔합니다. WHERE로 먼저 필터링하면 성능이 좋아질 수 있습니다. 기본 집계 패턴을 확실히 익혀두면 실무 적용이 쉽습니다.		SELECT dept, COUNT(*) FROM employee GROUP BY dept	TRUE	SELECT dept, COUNT(*) FROM employee ORDER BY dept	FALSE	SELECT COUNT(*), dept FROM employee	FALSE	SELECT dept FROM employee GROUP BY COUNT(*)	FALSE	database	sql	groupby	
