question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q032	학습률(Learning Rate)		AI / Data / Machine Learning - 딥러닝 기초	72	CHOICE	EASY	파인튜닝에서 학습률(Learning Rate)이 너무 크면 흔히 어떤 문제가 생길 수 있는가?	학습률은 파라미터를 얼마나 크게 업데이트할지 결정합니다. 너무 크면 학습이 불안정해져 성능이 오르지 않거나 갑자기 무너질 수 있습니다. 면접에서는 과적합/불안정 학습을 어떻게 완화하냐고 묻기도 합니다. 실무에서는 작은 학습률로 안전하게 시작하고, 검증 성능을 보며 조정합니다. 체크포인트 저장과 롤백 전략도 함께 준비하는 것이 좋습니다.		항상 성능이 안정적으로 올라간다	FALSE	학습이 불안정해져 성능이 나빠질 수 있다	TRUE	문서 검색 정확도가 자동으로 올라간다	FALSE	컨텍스트 윈도우가 늘어난다	FALSE	ai	finetuning		
Q033	체크포인트(Checkpoint)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	EASY	파인튜닝에서 체크포인트(Checkpoint)를 저장하는 주된 이유는?	체크포인트는 학습 중간 상태의 모델을 저장한 것입니다. 문제가 생기면 이전 상태로 되돌리거나, 가장 성능 좋은 시점을 선택할 수 있습니다. 면접에서는 운영에서 롤백이 왜 중요한지와 연결될 수 있습니다. 실무에서는 학습이 길거나 비용이 크면 체크포인트가 필수에 가깝습니다. 또한 실험 추적(어떤 데이터/하이퍼파라미터인지)과 함께 관리해야 재현이 가능합니다.		토큰을 줄이기 위해	FALSE	학습 중간 상태를 저장해 복구/선택(베스트 모델)하기 위해	TRUE	검색 결과를 벡터 DB에 저장하기 위해	FALSE	HTTPS 인증서 갱신을 위해	FALSE	ai	finetuning	MLOps	
Q034	데이터 증강(Data Augmentation)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	EASY	파인튜닝에서 데이터 증강(Data Augmentation)의 목적에 가장 가까운 것은?	데이터 증강은 데이터가 부족할 때 다양한 형태의 학습 예시를 늘려 일반화를 돕는 방법입니다. 예를 들어 질문 표현을 바꾸거나, 다양한 케이스를 추가하는 방식이 있을 수 있습니다. 면접에서는 데이터가 적을 때 어떤 전략을 쓰는지 질문할 수 있습니다. 실무에서는 무작정 늘리기보다 품질과 다양성 균형이 중요합니다. 증강 데이터가 부정확하면 오히려 모델이 나쁜 패턴을 배울 수 있습니다.		모델 파라미터를 삭제하는 작업	FALSE	학습 데이터의 다양성을 늘려 일반화 성능을 돕기 위해	TRUE	벡터 DB의 샤딩을 늘리기 위해	FALSE	OS 캐시를 초기화하기 위해	FALSE	ai	finetuning	전처리	
Q035	지식 업데이트: RAG vs 파인튜닝		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	EASY	사내 정책이 자주 바뀌는 경우, 보통 더 적합한 접근은?	정책처럼 자주 바뀌는 지식은 모델 파라미터에 박아두면 업데이트 비용이 큽니다. RAG는 문서만 교체하면 되므로 최신화에 유리합니다. 면접에서는 지식의 변동성과 접근 방식 선택을 연결해 묻습니다. 실무에서는 “자주 변하는 지식=RAG”, “스타일/규칙=파인튜닝”으로 많이 정리합니다. 다만 검색 품질이 낮으면 답도 틀리므로 운영 모니터링이 필요합니다.		파인튜닝	FALSE	RAG	TRUE	Temperature 조정	FALSE	OS 스케줄링 변경	FALSE	ai	rag	finetuning	
Q036	프롬프트 길이 최적화		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	CHOICE	EASY	프롬프트가 너무 길어졌을 때 발생하기 쉬운 문제로 가장 적절한 것은?	프롬프트가 길면 토큰 비용과 지연이 증가합니다. 또한 중요한 정보가 묻히거나, 컨텍스트 윈도우 한도를 넘어 일부가 잘릴 수 있습니다. 면접에서는 긴 대화를 어떻게 요약/관리할지 묻기도 합니다. 실무에서는 핵심 규칙만 남기고, 중복 지시를 제거하며, 필요하면 요약 메모리를 둡니다. RAG를 쓰는 경우에도 관련 문서만 최소로 넣도록 설계합니다.		항상 답변 정확도가 무조건 올라간다	FALSE	비용/지연 증가 및 컨텍스트 한도 초과로 일부 정보가 잘릴 수 있다	TRUE	벡터 DB가 자동으로 최적화된다	FALSE	파인튜닝이 자동으로 수행된다	FALSE	ai	llm		
Q037	문서 신뢰도(Trust)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	EASY	RAG에서 문서 신뢰도를 관리하는 방법으로 가장 알맞은 것은?	RAG는 “무엇을 검색해 넣느냐”가 성능과 안전을 좌우합니다. 그래서 문서 출처, 버전, 승인 여부를 메타데이터로 관리하고 필터링하는 것이 중요합니다. 면접에서는 외부 웹 문서를 그대로 쓰면 어떤 리스크가 있는지 질문할 수 있습니다. 실무에서는 승인된 문서만 인덱싱하거나, 신뢰도 점수로 가중치를 주기도 합니다. 또한 문서 변경 시 재색인과 버전 추적이 필요합니다.		아무 문서나 많이 넣을수록 항상 좋아진다	FALSE	출처/버전/승인 여부를 메타데이터로 관리하고 필터링한다	TRUE	Temperature를 높이면 신뢰도가 올라간다	FALSE	SQL 인덱스를 삭제하면 된다	FALSE	ai	rag		
Q038	평가 데이터셋(Eval Set)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	CHOICE	EASY	RAG/파인튜닝 시스템에서 평가 데이터셋을 따로 두는 이유는?	평가 데이터셋은 변경이 실제 품질 향상인지 확인하기 위한 기준입니다. 프롬프트 변경, 검색 파이프라인 변경, 파인튜닝 등은 체감이 쉽지만 실제로는 일부만 좋아지고 일부는 나빠질 수 있습니다. 면접에서는 어떻게 품질을 측정하냐고 질문할 수 있습니다. 실무에서는 대표 사용자 질문과 실패 케이스를 포함한 평가셋을 유지합니다. 자동 평가와 함께 사람 검토를 섞는 경우도 많습니다.		비용이 들기 때문에 평가를 생략한다	FALSE	변경 전후 품질을 객관적으로 비교하기 위해	TRUE	컨텍스트 윈도우를 늘리기 위해	FALSE	벡터 DB 용량을 줄이기 위해	FALSE	ai	rag	finetuning	evaluation
Q039	프롬프트 템플릿(Prompt Template)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	EASY	실무에서 프롬프트 템플릿을 만드는 가장 일반적인 이유는?	프롬프트 템플릿은 입력 형식을 표준화해 결과 품질을 안정화합니다. 팀이 커질수록 개인이 즉흥적으로 프롬프트를 쓰면 품질 편차가 커집니다. 면접에서는 “재현 가능성” 관점에서 왜 템플릿이 필요한지 물을 수 있습니다. 실무에서는 변수 슬롯(질문, 컨텍스트, 정책)을 분리해 관리합니다. 또한 로그 기반으로 템플릿을 개선하면 지속적으로 품질을 끌어올릴 수 있습니다.		모델을 다시 학습시키기 위해	FALSE	입력 형식을 표준화해 품질을 일관되게 만들기 위해	TRUE	벡터 DB를 관계형 DB로 바꾸기 위해	FALSE	HTTPS를 끄기 위해	FALSE	ai	llm		
Q040	파인튜닝 데이터의 대표성		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	EASY	파인튜닝 데이터가 ‘대표성’을 가져야 하는 이유로 가장 알맞은 것은?	대표성은 실제 사용 환경의 질문/문장 분포를 학습 데이터가 잘 반영한다는 의미입니다. 특정 유형만 과도하게 넣으면 모델이 그 패턴에 치우치기 쉽습니다. 면접에서는 “데이터 편향이 결과에 어떤 영향을 주나”로 확장될 수 있습니다. 실무에서는 프로덕션 로그(익명화/필터링 후)를 참고해 데이터 구성을 맞추기도 합니다. 데이터가 대표성을 가지면 일반화 성능과 안정성이 좋아질 가능성이 큽니다.		대표성이 없어도 모델은 항상 똑같이 잘한다	FALSE	실제 사용 패턴을 반영해야 모델이 현실 입력에 잘 동작하기 때문에	TRUE	대표성은 벡터 DB 성능만 좌우한다	FALSE	대표성은 OS 스케줄러 설정이다	FALSE	ai	finetuning		
Q041	컨텍스트 관리(Context Management)		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	CHOICE	EASY	대화가 길어질 때 모델이 앞 내용을 “잊는” 가장 흔한 이유는?	LLM은 한 번의 요청에서 참고할 수 있는 입력 길이(컨텍스트 윈도우)가 제한되어 있습니다. 대화가 길면 오래된 메시지가 잘리거나 요약되지 않으면 반영되지 않을 수 있습니다. 면접에서는 이 한계를 어떻게 보완할지(RAG, 요약 메모리, 중요 정보 고정)를 묻기도 합니다. 실무에서는 대화 히스토리를 무작정 누적하기보다 핵심만 남기는 전략이 필요합니다. 또한 토큰 비용과 응답 지연도 함께 고려해야 합니다.		GPU가 부족해서	FALSE	컨텍스트 윈도우 한도 때문에 일부 입력이 잘리기 때문에	TRUE	벡터 DB 인덱스가 깨져서	FALSE	HTTPS가 적용되어서	FALSE	ai	llm		
Q042	대화 요약 메모리(Summary Memory)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	EASY	대화 요약 메모리를 사용하는 주된 목적은?	요약 메모리는 긴 대화를 짧게 압축해 컨텍스트 윈도우 제한을 완화하는 방식입니다. 핵심 사실과 사용자 선호를 남기고 세부 대화는 줄여 비용과 지연을 낮출 수 있습니다. 면접에서는 “그럼 무엇을 요약에 남겨야 하냐”로 확장 질문이 자주 나옵니다. 실무에서는 규칙 기반(키 정보) + 모델 요약을 섞기도 합니다. 또한 요약이 틀리면 지속적으로 오류가 누적될 수 있어 검증이 필요합니다.		모델 파라미터를 늘리기 위해	FALSE	긴 대화를 압축해 핵심만 컨텍스트에 유지하려고	TRUE	문서 청킹을 대체하기 위해	FALSE	DB 트랜잭션을 시작하기 위해	FALSE	ai	llm	rag	
Q043	스탑 시퀀스(Stop Sequence)		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	CHOICE	EASY	스탑 시퀀스(Stop Sequence)의 일반적인 용도는?	스탑 시퀀스는 특정 문자열이 나오면 생성을 멈추게 하는 설정입니다. 출력이 불필요하게 길어지는 것을 막거나, 원하는 포맷에서 끊어내는 데 사용됩니다. 면접에서는 출력 제어 기법(길이 제한, 포맷 강제)과 함께 묻기도 합니다. 실무에서는 JSON 응답에서 뒤에 설명이 붙는 것을 막는 용도로 자주 씁니다. 다만 모델이 스탑 토큰을 의도치 않게 포함하면 중간에 끊길 수 있어 주의해야 합니다.		검색 결과를 더 많이 가져오기 위해	FALSE	특정 문자열이 나오면 출력 생성을 멈추기 위해	TRUE	모델을 자동으로 파인튜닝하기 위해	FALSE	벡터 DB의 샤딩을 늘리기 위해	FALSE	ai	llm		
Q044	출력 길이 제한(Max Tokens)		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	CHOICE	EASY	Max Tokens(출력 길이 제한) 설정의 목적에 가장 가까운 것은?	Max Tokens는 모델이 생성할 수 있는 출력 길이를 제한해 비용과 응답 길이를 관리합니다. 길이를 제한하면 장문의 장황한 답을 줄일 수 있지만, 너무 낮으면 답이 중간에 끊길 수 있습니다. 면접에서는 “왜 답이 중간에 끊기냐”를 이 설정과 연결해 질문하기도 합니다. 실무에서는 UI/UX에 맞는 응답 길이를 정하고, 필요하면 “계속” 버튼 등으로 분할 출력도 설계합니다. 또한 비용 통제를 위해 서비스 레벨에서 기본값을 두는 경우가 많습니다.		입력 토큰을 자동으로 줄이기 위해	FALSE	모델 출력 길이를 제한해 비용과 길이를 관리하기 위해	TRUE	RAG 검색 품질을 높이기 위해	FALSE	DB 인덱스를 재구성하기 위해	FALSE	ai	llm		
Q045	임베딩 모델(Embedding Model)		AI / Data / Machine Learning - 자연어 처리(NLP)	76	CHOICE	EASY	RAG 시스템에서 임베딩 모델을 선택할 때 가장 기본적으로 고려할 점은?	임베딩 모델은 “유사한 의미의 텍스트가 가까운 벡터가 되도록” 만드는 핵심 구성요소입니다. 도메인 언어(한국어/전문 용어)에서 검색이 잘 되는지가 중요합니다. 면접에서는 “왜 임베딩 모델이 다르면 검색 결과가 달라지나”를 물을 수 있습니다. 실무에서는 샘플 쿼리로 검색 품질을 비교하고, 비용/지연/지원 언어를 함께 따집니다. 또한 문서 길이와 청킹 전략과의 궁합도 중요합니다.		GPU 수가 많을수록 무조건 좋은 모델이다	FALSE	실제 도메인 텍스트에서 의미 유사도 검색 성능이 좋은지	TRUE	HTTP 응답 코드를 잘 맞추는지	FALSE	OS 파일 시스템 종류에 따라 결정된다	FALSE	ai	rag	nlp	
Q046	하이브리드 검색(Hybrid Search)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	EASY	하이브리드 검색(Hybrid Search)에 대한 설명으로 가장 알맞은 것은?	하이브리드 검색은 키워드(정확 매칭)와 벡터(의미 유사도)를 함께 활용하는 접근입니다. 키워드가 중요한 고유명사/코드/에러 메시지에서는 키워드 검색이 강하고, 표현이 달라도 의미가 같으면 벡터 검색이 강합니다. 면접에서는 “왜 둘을 섞냐”를 자주 묻습니다. 실무에서는 두 점수를 결합하거나, 키워드로 후보를 좁힌 뒤 벡터로 정렬하는 식으로 구현합니다. 데이터 특성에 따라 가중치를 튜닝해야 합니다.		벡터 검색만 사용하는 방식	FALSE	키워드 검색과 벡터 검색을 함께 사용하는 방식	TRUE	파인튜닝을 대체하는 학습 방식	FALSE	DB 정규화를 자동으로 하는 기능	FALSE	ai	rag		
Q047	문서 재색인(Re-indexing)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	EASY	RAG에서 문서 내용이 크게 변경되었을 때 흔히 필요한 작업은?	문서가 바뀌면 임베딩도 다시 만들어야 검색 결과가 최신 내용에 맞게 나옵니다. 그래서 변경된 문서를 다시 청킹하고 임베딩한 뒤 벡터 DB에 업데이트하는 재색인이 필요합니다. 면접에서는 “RAG는 최신화가 쉽다”의 구체 절차를 물을 수 있습니다. 실무에서는 배치 재색인과 실시간 인덱싱의 트레이드오프를 고려합니다. 또한 삭제된 문서를 그대로 두면 오래된 정보가 검색될 수 있어 동기화가 중요합니다.		모델 파라미터를 초기화한다	FALSE	변경된 문서를 재청킹/재임베딩해 벡터 DB를 업데이트한다	TRUE	Temperature를 올린다	FALSE	DB 트랜잭션 격리 수준을 높인다	FALSE	ai	rag	MLOps	
Q048	문서 스토어(Document Store)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	EASY	RAG에서 “원문 문서 저장소(Document Store)”가 필요한 이유로 가장 알맞은 것은?	벡터 DB에는 보통 임베딩과 메타데이터가 저장되고, 실제 원문 텍스트는 별도 저장소에 두는 설계가 많습니다. 검색 결과로 나온 문서 ID로 원문을 가져와 컨텍스트에 넣기 위함입니다. 면접에서는 “벡터만 저장하면 되지 않나”라고 물을 수 있습니다. 실무에서는 원문 접근 권한, 버전, 링크 만료 등을 관리해야 합니다. 또한 원문이 바뀌면 벡터도 함께 갱신되어야 합니다.		원문 없이 임베딩만 있으면 항상 충분하다	FALSE	검색된 문서 조각의 원문을 가져와 컨텍스트에 넣기 위해	TRUE	파인튜닝 데이터셋을 자동 생성하기 위해	FALSE	HTTP 세션을 저장하기 위해	FALSE	ai	rag		
