question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q038	스패닝 트리(Spanning Tree)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	EASY	스패닝 트리 spanning tree에 대한 설명으로 가장 올바른 것은?	스패닝 트리는 연결 그래프의 모든 정점을 포함하는 트리입니다. 즉 정점은 전부 포함하면서 사이클은 없도록 간선을 선택합니다. BFS나 DFS 과정에서 만들어지는 탐색 트리도 스패닝 트리가 될 수 있습니다. 면접에서는 간선 수가 V-1이라는 성질을 함께 묻기도 합니다. 실무에서는 네트워크 구성 단순화나 경로 구조 분석에서 활용됩니다.		모든 정점을 포함하고 사이클이 없는 부분 그래프이다	TRUE	모든 정점을 포함해야 하며 반드시 사이클이 있어야 한다	FALSE	간선 가중치 합이 항상 최소다	FALSE	방향 그래프에서만 정의된다	FALSE	dsa	graph	dfs	
Q039	BFS 탐색 트리(BFS Tree)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	EASY	BFS 탐색으로 만들어지는 트리의 성질로 가장 올바른 것은?	BFS는 시작점에서 거리 순으로 확장합니다. 그래서 BFS 탐색 트리는 시작점으로부터의 최단 거리 레벨 구조를 자연스럽게 갖습니다. 부모는 보통 처음 발견했을 때의 이전 정점이 됩니다. 면접에서는 BFS 트리가 최단 경로 트리인지 설명해보라고 합니다. 실무에서는 최단 이동 횟수 트리 구축에 바로 활용됩니다.		시작점 기준 레벨 구조를 가진다	TRUE	항상 깊이가 가장 깊다	FALSE	가중치 최단 경로를 항상 보장한다	FALSE	정점 방문 순서를 무시한다	FALSE	dsa	bfs	graph	
Q040	DFS 백트래킹(Backtracking)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	EASY	DFS가 백트래킹과 잘 연결되는 이유로 가장 올바른 것은?	DFS는 한 경로를 끝까지 탐색한 뒤 되돌아오는 방식입니다. 이 되돌아오는 과정이 백트래킹의 기본 흐름과 유사합니다. 조건에 맞지 않으면 이전 단계로 돌아가 다른 선택지를 시도할 수 있습니다. 면접에서는 DFS로 조합 탐색이나 퍼즐 문제를 푸는 이유를 자주 묻습니다. 실무에서도 상태 공간 탐색 문제에서 DFS와 백트래킹이 함께 쓰입니다.		레벨 순서로만 탐색하기 때문이다	FALSE	깊게 탐색 후 되돌아오며 다른 선택지를 시도하기 쉽기 때문이다	TRUE	항상 최단 경로를 보장하기 때문이다	FALSE	가중치 계산이 자동으로 되기 때문이다	FALSE	dsa	dfs		
Q041	BFS 방문 표시 시점(Visited Timing)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	BFS에서 visited를 표시하는 시점으로 가장 권장되는 것은?	BFS에서는 같은 정점이 여러 경로로 발견될 수 있어 큐에 중복으로 들어가기 쉽습니다. 그래서 보통 큐에 넣는 순간 visited를 true로 설정해 중복 삽입을 막습니다. 이렇게 하면 큐 크기가 불필요하게 커지지 않아 메모리와 시간이 절약됩니다. 반대로 꺼낼 때 표시하면 이미 중복으로 여러 번 들어간 뒤일 수 있습니다. 면접에서는 이 차이를 설명하면서 왜 enqueue 시점이 안전한지 말할 수 있어야 합니다.		큐에서 꺼낼 때 방문 표시한다	FALSE	큐에 넣을 때 방문 표시한다	TRUE	탐색이 끝난 뒤 한 번에 방문 표시한다	FALSE	visited 없이도 BFS는 항상 안전하다	FALSE	dsa	bfs	graph	
Q042	BFS 거리 계산(Distance Update)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	BFS에서 distance 배열을 갱신하는 규칙으로 가장 올바른 것은?	무가중치 그래프에서 BFS는 시작점으로부터 레벨 순으로 확장합니다. 따라서 어떤 정점 v의 이웃 u를 처음 발견했다면 u의 거리는 v의 거리보다 1 더 큽니다. 이 규칙을 distance[u] = distance[v] + 1 형태로 구현합니다. 면접에서는 초기값 설정과 아직 방문하지 않은 경우에만 갱신해야 한다는 점을 자주 확인합니다. 실무에서는 최소 이동 횟수나 단계 수 계산에 이 규칙이 그대로 쓰입니다.		distance[u] = distance[v] - 1	FALSE	distance[u] = distance[v] + 1	TRUE	distance[u] = distance[u] + 1	FALSE	distance[u]는 항상 0으로 둔다	FALSE	dsa	bfs		
Q043	인접 행렬 BFS 복잡도(Adjacency Matrix BFS)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	인접 행렬로 BFS를 구현할 때 시간 복잡도로 가장 적절한 것은?	인접 행렬에서는 특정 정점의 이웃을 찾기 위해 해당 행의 모든 열을 확인해야 합니다. 즉 정점 하나를 처리할 때 O(V) 스캔이 들어갑니다. BFS는 최대 V개의 정점을 꺼내 처리하므로 전체가 O(V^2)로 커집니다. 간선 수 E가 적어도 행렬은 스캔 비용이 고정으로 발생합니다. 면접에서는 인접 리스트와 비교해 왜 차이가 나는지 설명하는 문제가 자주 나옵니다.		O(V+E)	FALSE	O(V^2)	TRUE	O(E log V)	FALSE	O(log V)	FALSE	dsa	bfs	graph	
Q044	다중 시작점 BFS(Multi-source BFS)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	여러 시작점에서 동시에 최단 거리를 구하는 멀티 소스 BFS의 핵심 초기화는?	멀티 소스 BFS는 시작점이 하나가 아니라 여러 개인 상황을 다룹니다. 핵심은 모든 시작점을 처음부터 큐에 넣고 거리 0으로 설정하는 것입니다. 그렇게 하면 BFS의 레벨 확장이 여러 출발지에서 동시에 퍼져나가는 효과가 생깁니다. 면접에서는 이 초기화가 단일 BFS를 여러 번 도는 것보다 왜 효율적인지 묻기도 합니다. 실무에서는 전염 확산, 최단 안전거리 계산 같은 문제에서 자주 쓰입니다.		시작점 하나만 큐에 넣고 나머지는 나중에 처리한다	FALSE	모든 시작점을 큐에 넣고 거리를 0으로 둔다	TRUE	DFS로만 구현할 수 있다	FALSE	거리 배열을 쓰지 않고 visited만 쓴다	FALSE	dsa	bfs		
Q045	가중치 그래프에서 BFS 한계(BFS Limitation)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	간선 가중치가 서로 다른 그래프에서 BFS로 최단 비용을 보장할 수 없는 이유는?	BFS는 간선 개수가 적은 경로를 먼저 찾는 방식입니다. 하지만 가중치가 다르면 간선 개수가 적어도 총 비용이 더 클 수 있습니다. 예를 들어 1개의 큰 비용 간선보다 2개의 작은 비용 간선이 더 저렴할 수 있습니다. 그래서 가중치가 있는 최단 경로는 보통 다익스트라 같은 알고리즘을 사용합니다. 면접에서는 BFS가 보장하는 것이 최단 간선 수이지 최단 비용이 아니라는 점을 정확히 말해야 합니다.		BFS는 방향 그래프에서만 동작하기 때문이다	FALSE	BFS는 간선 수 기준으로 확장하므로 비용 합을 반영하지 못한다	TRUE	BFS는 visited를 사용하지 못하기 때문이다	FALSE	BFS는 인접 리스트를 사용할 수 없기 때문이다	FALSE	dsa	bfs	graph	
Q046	무방향 그래프 사이클 탐지(Undirected Cycle)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	무방향 그래프에서 DFS로 사이클을 판별할 때 필요한 조건으로 가장 올바른 것은?	무방향 그래프에서는 간선이 양방향이라 부모 정점으로 되돌아가는 간선이 항상 존재합니다. 그래서 방문한 정점을 만났다고 해서 무조건 사이클로 보면 오답이 됩니다. 일반적인 방법은 DFS에서 현재 정점의 부모 parent를 함께 전달하고, 방문한 이웃이 parent가 아닌 경우를 사이클로 판단합니다. 면접에서는 parent 체크를 빼먹는 실수가 매우 흔합니다. 실무에서도 무방향 그래프 사이클 검사 기본 패턴입니다.		방문한 정점을 만나면 무조건 사이클이다	FALSE	방문한 이웃이 parent가 아닐 때 사이클로 본다	TRUE	indegree가 0이면 사이클이다	FALSE	큐를 사용하면 사이클이 사라진다	FALSE	dsa	dfs	graph	
Q047	방향 그래프 사이클 탐지(Recursion Stack)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	방향 그래프에서 DFS로 사이클을 판별할 때 흔히 사용하는 추가 상태는?	방향 그래프에서는 단순 visited만으로는 사이클을 정확히 잡기 어렵습니다. 보통 현재 DFS 경로에 포함된 정점을 표시하는 recursion stack 또는 onPath 상태를 둡니다. DFS 중에 onPath인 정점을 다시 만나면 현재 경로 내에서 되돌아온 것이므로 사이클입니다. 반면 visited만 true인 정점은 이미 다른 경로에서 처리 완료된 것일 수 있습니다. 면접에서는 visited와 onPath의 역할 차이를 설명하는지를 봅니다.		정점 번호를 정렬하는 상태	FALSE	현재 경로 포함 여부를 나타내는 onPath 상태	TRUE	큐의 크기를 저장하는 상태	FALSE	간선 가중치를 누적하는 상태	FALSE	dsa	dfs	graph	
Q048	위상 정렬 조건(Topological Sort Condition)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	위상 정렬이 가능한 그래프의 조건으로 가장 적절한 것은?	위상 정렬은 선후 관계를 가진 작업을 순서대로 나열하는 문제에 쓰입니다. 그래프에 사이클이 있으면 서로가 서로의 선행 조건이 될 수 있어 정렬이 불가능합니다. 그래서 위상 정렬은 사이클이 없는 방향 그래프에서만 가능합니다. 면접에서는 DAG의 의미를 정확히 말하고, 사이클이 왜 문제인지 예시를 들어 설명하라고 합니다. 실무에서는 빌드 순서나 데이터 파이프라인 의존성 정리에 활용됩니다.		무방향 그래프이면 항상 가능하다	FALSE	사이클이 없는 방향 그래프에서 가능하다	TRUE	모든 정점의 차수가 2이면 가능하다	FALSE	간선이 0개일 때만 가능하다	FALSE	dsa	graph		
Q049	칸 알고리즘(Kahn Algorithm)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	칸 알고리즘 기반 위상 정렬에서 큐에 처음 넣는 정점의 조건은?	칸 알고리즘은 진입 차수 indegree를 이용해 위상 정렬을 수행합니다. 시작은 indegree가 0인 정점들을 큐에 넣는 것입니다. 큐에서 하나씩 꺼내며 그 정점에서 나가는 간선을 제거하듯 indegree를 감소시킵니다. 새로 indegree가 0이 되는 정점을 다시 큐에 넣습니다. 면접에서는 indegree 0이 의미하는 바를 선행 조건이 없다는 말로 풀어 설명할 수 있어야 합니다.		outdegree가 0인 정점	FALSE	indegree가 0인 정점	TRUE	visited가 true인 정점	FALSE	사이클에 속한 정점	FALSE	dsa	graph	bfs	
Q050	DFS 기반 위상 정렬(Postorder)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	DFS로 위상 정렬을 만들 때 정점을 결과에 넣는 타이밍으로 가장 올바른 것은?	DFS 기반 위상 정렬은 재귀 호출이 끝나는 시점의 순서를 이용합니다. 즉 어떤 정점의 모든 후행 정점을 먼저 처리한 뒤 그 정점을 기록합니다. 이 기록 순서를 뒤집으면 위상 정렬이 됩니다. 면접에서는 이를 종료 시간 postorder 개념으로 설명하게 합니다. 실무에서는 스택에 push하는 위치를 잘못 잡아 순서가 틀리는 실수가 많습니다.		정점을 처음 방문하자마자 결과에 넣는다	FALSE	모든 이웃 탐색이 끝난 뒤 결과에 넣는다	TRUE	indegree가 0일 때만 결과에 넣는다	FALSE	BFS를 한 번 돌린 뒤 결과에 넣는다	FALSE	dsa	dfs	graph	
Q051	BFS 공간 복잡도(Space Complexity)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	BFS의 공간 복잡도에 대한 설명으로 가장 올바른 것은?	BFS는 큐에 같은 레벨의 많은 정점이 한꺼번에 들어갈 수 있습니다. 최악의 경우 큐에는 O(V)개의 정점이 들어갈 수 있습니다. 또한 visited와 distance 같은 배열도 보통 O(V) 공간을 사용합니다. 따라서 전체 추가 메모리는 대략 O(V)로 보는 것이 일반적입니다. 면접에서는 DFS와 비교해 BFS가 폭이 큰 그래프에서 메모리를 더 많이 쓸 수 있음을 설명하라고 합니다.		항상 O(1)이다	FALSE	최악의 경우 O(V)까지 커질 수 있다	TRUE	항상 O(E^2)이다	FALSE	큐를 쓰지 않으므로 0이다	FALSE	dsa	bfs		
Q052	DFS 공간 복잡도(Recursion Depth)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	재귀 DFS에서 추가 공간이 커지는 주된 원인은?	재귀 DFS는 호출 스택을 사용해 탐색 경로를 기억합니다. 최악의 경우 그래프가 긴 사슬 형태라면 재귀 깊이가 V까지 늘어날 수 있습니다. 그래서 추가 공간이 O(V)가 될 수 있습니다. visited 배열 등 부가 구조도 보통 O(V)입니다. 면접에서는 스택 오버플로 위험과 반복 DFS 대안을 함께 말하는 것이 좋습니다.		큐가 커지기 때문이다	FALSE	호출 스택 깊이가 커질 수 있기 때문이다	TRUE	정점이 자동 정렬되기 때문이다	FALSE	가중치가 저장되기 때문이다	FALSE	dsa	dfs		
Q053	경로 복원(Path Reconstruction)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	BFS로 최단 경로 자체를 출력하려면 추가로 무엇을 저장하는 것이 일반적인가?	BFS는 최단 거리만이 아니라 경로도 복원할 수 있습니다. 이를 위해 각 정점이 처음 발견될 때의 이전 정점 정보를 저장합니다. 보통 parent 배열에 parent[child] = current 형태로 기록합니다. 탐색이 끝난 뒤 목적지에서 parent를 따라가며 역추적하면 경로를 얻습니다. 면접에서는 거리와 경로 복원의 차이를 이해하고 있는지 확인합니다.		parent 배열	TRUE	indegree 배열	FALSE	sort 배열	FALSE	prefix sum 배열	FALSE	dsa	bfs	graph	
Q054	연결 요소 전체 탐색(Full Traversal)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	그래프가 여러 컴포넌트로 분리되어 있을 때 모든 정점을 방문하는 올바른 방법은?	BFS나 DFS를 시작 정점 하나에서만 실행하면 그 정점이 속한 컴포넌트만 방문합니다. 나머지 컴포넌트는 방문되지 않습니다. 따라서 모든 정점을 방문하려면 모든 정점에 대해 방문하지 않았다면 탐색을 새로 시작하는 루프가 필요합니다. 이 방식으로 연결 요소 개수도 셀 수 있습니다. 면접에서는 바깥 for 루프를 빼먹는 실수를 자주 잡아냅니다.		임의의 한 정점에서 DFS 한 번만 실행한다	FALSE	모든 정점에 대해 미방문이면 BFS나 DFS를 시작한다	TRUE	visited를 사용하지 않고도 항상 전체를 방문한다	FALSE	인접 행렬을 쓰면 자동으로 전체를 방문한다	FALSE	dsa	graph	dfs	
Q055	탐색 순서 결정 요소(Neighbor Order)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	BFS나 DFS에서 실제 방문 순서가 달라질 수 있는 가장 큰 이유는?	BFS와 DFS의 방문 순서는 자료구조 규칙 외에도 이웃을 나열하는 순서에 영향을 받습니다. 인접 리스트에서 이웃을 어떤 순서로 저장했는지에 따라 큐나 스택에 들어가는 순서가 달라집니다. 그래서 방문 결과가 여러 정답이 될 수 있는 문제가 존재합니다. 면접에서는 특정 순서를 요구할 때 정렬을 추가해야 한다는 점을 말해야 합니다. 실무에서도 테스트 케이스가 방문 순서에 민감한지 확인하는 습관이 중요합니다.		정점 번호가 항상 자동 정렬되기 때문이다	FALSE	인접 리스트의 이웃 저장 순서가 영향을 주기 때문이다	TRUE	BFS는 항상 동일한 순서를 강제하기 때문이다	FALSE	DFS는 방향 그래프에서만 동작하기 때문이다	FALSE	dsa	graph	bfs	dfs
