question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q035	스택 기반 수식 평가(Stack-based Evaluation)		Data Structure & Algorithm - 선형 구조	40	CHOICE	EASY	후위 표기식(Postfix Expression)을 계산할 때 주로 사용하는 자료구조는?	후위 표기식은 연산자를 만났을 때 직전에 나온 피연산자들을 사용해 계산합니다. 이때 최근 값부터 꺼내는 구조가 필요해 스택이 표준적으로 쓰입니다. 면접에서는 중위/후위 변환과 함께 스택 사용을 연결해 묻습니다. 실무에서는 간단한 계산기, 수식 파서 구현에 활용됩니다. 피연산자는 push하고, 연산자를 만나면 pop 두 번 후 계산 결과를 다시 push하는 패턴이 핵심입니다.		스택(Stack)	TRUE	큐(Queue)	FALSE	힙(Heap)	FALSE	해시(Hash)	FALSE	dsa	stack	expression	algorithm
Q036	레벨 순회(Level Order Traversal)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	EASY	트리의 레벨 순회(Level Order Traversal)에 주로 사용하는 자료구조는?	레벨 순회는 같은 깊이의 노드를 왼쪽에서 오른쪽으로 순서대로 방문합니다. 이 순서를 유지하려면 먼저 들어온 노드를 먼저 처리하는 FIFO 구조가 필요하므로 큐를 사용합니다. 면접에서는 전위/중위/후위(스택/재귀)와 대비되는 포인트로 자주 출제됩니다. 실무에서는 조직도, 카테고리 트리, UI 렌더링 순서 등에서 응용됩니다. 레벨 순회=큐라는 연결을 확실히 잡아두면 좋습니다.		큐(Queue)	TRUE	스택(Stack)	FALSE	힙(Heap)	FALSE	배열(Array)	FALSE	dsa	queue	tree	traversal
Q037	힙 기반 Top K(Top K with Heap)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	EASY	가장 큰 K개의 값을 효율적으로 찾는 방법으로 가장 알맞은 것은?	Top K 문제는 대표적인 힙 활용 사례입니다. 전체를 정렬하면 비용이 크므로, K 크기의 최소 힙을 유지하며 큰 값만 남기는 방식이 자주 사용됩니다. 면접에서는 왜 정렬보다 힙이 유리한지 개념 수준에서 묻는 경우가 많습니다. 실무에서는 로그 분석, 추천 후보 추리기, 랭킹 집계 등에서 자주 등장합니다. 핵심은 힙을 통해 필요한 후보만 유지해 불필요한 정렬을 피하는 것입니다.		K 크기의 힙을 유지하며 Top K를 관리한다	TRUE	모든 값을 정렬한 뒤 앞에서 K개를 고른다	FALSE	스택에 K개를 넣고 pop한다	FALSE	큐에 넣은 순서대로 K개를 뽑는다	FALSE	dsa	heap	topk	algorithm
Q038	우선순위( Priority )		Data Structure & Algorithm - 비선형 구조	41	CHOICE	EASY	우선순위 큐에서 "우선순위가 높다"의 의미로 가장 올바른 것은?	우선순위 큐는 삽입 순서가 아니라 우선순위 기준으로 꺼내는 자료구조입니다. 구현에 따라 값이 작을수록 우선(최소 힙) 또는 클수록 우선(최대 힙)으로 정의합니다. 면접에서는 우선순위의 기준이 문제 정의에 달렸다는 점을 확인합니다. 실무에서는 긴급 작업, 마감이 임박한 작업 등 도메인 규칙에 따라 우선순위를 설계합니다. 따라서 "높다"는 표현이 항상 큰 수를 의미하지 않을 수 있음을 명확히 해야 합니다.		문제 정의에 따라 먼저 꺼낼 기준을 의미한다	TRUE	항상 숫자가 클수록 먼저 꺼낸다	FALSE	항상 FIFO로 처리한다	FALSE	항상 LIFO로 처리한다	FALSE	dsa	heap	priorityqueue	concept
Q039	두 힙 중간값(Median with Two Heaps)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	EASY	실시간으로 중간값(Median)을 관리할 때 자주 쓰는 접근으로 가장 알맞은 것은?	중간값을 스트리밍으로 관리할 때는 두 개의 힙을 사용하는 방식이 유명합니다. 작은 절반은 최대 힙, 큰 절반은 최소 힙으로 유지해 루트만 비교하면 중간값을 빠르게 구할 수 있습니다. 면접에서는 왜 힙 두 개가 필요한지 직관을 묻는 경우가 많습니다. 실무에서는 실시간 통계, 모니터링 지표 계산 등에 응용할 수 있습니다. EASY에서는 개념만 알아도 충분하며, 균형 유지가 핵심이라는 정도를 기억하면 좋습니다.		최대 힙과 최소 힙 두 개로 절반씩 나눠 관리한다	TRUE	스택 하나로만 중간값을 구한다	FALSE	큐는 중간값 계산이 불가능하다	FALSE	해시로 중간값을 바로 조회한다	FALSE	dsa	heap	median	algorithm
Q040	큐 기반 버퍼(Buffer)		Data Structure & Algorithm - 선형 구조	40	CHOICE	EASY	입력 스트림을 순서대로 처리하기 위한 버퍼에 가장 알맞은 자료구조는?	입력을 받은 순서대로 처리해야 하는 버퍼는 FIFO 특성이 중요합니다. 큐는 먼저 들어온 데이터를 먼저 처리하므로 스트리밍/버퍼링에 자연스럽게 맞습니다. 면접에서는 버퍼링이나 생산자 소비자 예시로 큐를 고르는 문제를 자주 냅니다. 실무에서는 네트워크 패킷 처리, 이벤트 처리, 로그 수집 파이프라인에서 큐가 기본 선택지입니다. 순서 보장이 요구되면 큐를 떠올리면 됩니다.		큐(Queue)	TRUE	스택(Stack)	FALSE	힙(Heap)	FALSE	트리(Tree)	FALSE	dsa	queue	buffer	datastructure
Q041	두 스택으로 큐 구현(Queue using Two Stacks)		Data Structure & Algorithm - 선형 구조	40	CHOICE	MEDIUM	두 스택으로 큐를 구현할 때, dequeue 연산의 평균(암묵적) 시간 복잡도로 가장 알맞은 것은?	두 스택 큐는 입력용 스택에 push만 하다가, dequeue 시 출력용 스택이 비어 있으면 입력용을 모두 옮겨 담는 방식입니다. 한 번 옮겨진 원소는 다시 돌아오지 않기 때문에 각 원소는 최대 1번만 이동합니다. 그래서 개별 dequeue는 최악 O(N)일 수 있지만, 전체적으로는 분할 상환 분석에서 O(1)로 설명합니다. 면접에서는 amortized 개념을 아는지, 왜 평균적으로 빠른지 설명을 요구합니다. 실무에서는 요청 폭주 같은 특정 순간에만 지연이 커질 수 있어 지연 분포를 이해하는 게 중요합니다.		O(1) 분할 상환(amortized)	TRUE	O(log N)	FALSE	O(N) 항상	FALSE	O(N log N)	FALSE	dsa	queue	stack	complexity
Q042	두 큐로 스택 구현(Stack using Two Queues)		Data Structure & Algorithm - 선형 구조	40	CHOICE	MEDIUM	두 개의 큐로 스택을 구현하는 방법 중, push를 O(1)로 만들면 어떤 연산이 O(N)이 되기 쉬운가?	두 큐 스택은 설계에 따라 push를 빠르게 하거나 pop을 빠르게 할 수 있습니다. push를 O(1)로 만들면 보통 pop에서 마지막 원소를 남기고 나머지를 다른 큐로 옮겨야 하므로 O(N)이 됩니다. 반대로 pop을 O(1)로 만들려면 push 때 미리 재배치해 O(N)이 될 수 있습니다. 면접에서는 이런 트레이드오프를 말로 설명할 수 있는지 확인합니다. 실무에서는 어떤 연산이 더 자주 호출되는지에 따라 설계를 선택하는 것이 포인트입니다.		pop	TRUE	push	FALSE	peek만	FALSE	isEmpty만	FALSE	dsa	stack	queue	implementation
Q043	원형 큐(Circular Queue)		Data Structure & Algorithm - 선형 구조	40	CHOICE	MEDIUM	배열 기반 원형 큐에서 한 칸을 비워 empty/full을 구분하는 설계일 때, 큐가 가득 찼음을 판단하는 조건으로 가장 알맞은 것은?	원형 큐는 rear가 끝에 도달하면 다시 처음으로 돌아가 공간을 재사용합니다. 한 칸을 비워두는 방식은 empty와 full을 단순 조건으로 구분할 수 있어 구현이 흔합니다. 이때 full은 rear의 다음 위치가 front와 같아지는 순간으로 판단합니다. 면접에서는 모듈러 연산을 포함한 조건식을 묻는 경우가 많습니다. 실무에서는 인덱스 계산 실수로 데이터 덮어쓰기 버그가 생기기 쉬우니 테스트가 중요합니다.		rear의 다음 위치가 front와 같다	TRUE	front와 rear가 같다	FALSE	front가 0이면 full이다	FALSE	rear가 배열 끝이면 full이다	FALSE	dsa	queue	implementation	linear
Q044	원형 큐(Circular Queue)		Data Structure & Algorithm - 선형 구조	40	CHOICE	MEDIUM	배열 기반 원형 큐에서 비어 있음(empty)을 판단하는 가장 일반적인 조건으로 올바른 것은?	원형 큐에서는 front와 rear 인덱스를 이용해 상태를 표현합니다. 한 칸을 비워두는 설계든 count를 따로 두는 설계든, 가장 흔한 empty 조건은 front와 rear가 같은 경우입니다. 다만 구현에 따라 front가 다음 dequeue 위치인지, 현재 front 원소인지 정의가 달라질 수 있습니다. 면접에서는 본인이 가정한 정의를 명확히 말하는 것이 중요합니다. 실무에서는 empty/full 조건이 헷갈리면 count 변수를 함께 두는 방식으로 안정성을 높이기도 합니다.		front와 rear가 같다	TRUE	rear의 다음 위치가 front와 같다	FALSE	front가 0이면 empty이다	FALSE	rear가 0이면 empty이다	FALSE	dsa	queue	implementation	linear
Q045	힙 인덱싱(Heap Indexing)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	MEDIUM	0부터 시작하는 배열로 이진 힙을 표현할 때, 인덱스 i의 왼쪽 자식과 부모 인덱스 관계로 가장 올바른 것은?	이진 힙은 완전 이진 트리이므로 배열에 레벨 순서로 저장하면 인덱스 규칙이 성립합니다. 0 기반에서는 왼쪽 자식이 2i+1, 오른쪽 자식이 2i+2로 계산됩니다. 부모는 (i-1)/2의 내림 값으로 구합니다. 면접에서는 이 규칙을 외우는지보다, 왜 그렇게 되는지 설명을 요구하기도 합니다. 실무에서는 인덱스 계산 실수로 힙 속성 유지가 깨지므로 공식은 확실히 익혀두는 게 좋습니다.		왼쪽 자식 2i+1, 부모 (i-1)/2 내림	TRUE	왼쪽 자식 2i, 부모 i/2	FALSE	왼쪽 자식 i+1, 부모 i-1	FALSE	왼쪽 자식 2i+2, 부모 (i+1)/2	FALSE	dsa	heap	implementation	nonlinear
Q046	힙 구성(Heapify Build Heap)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	MEDIUM	무작위 배열을 힙으로 만드는 build-heap(아래에서 위로 heapify) 방식의 시간 복잡도로 가장 알맞은 것은?	힙을 만드는 방법에는 원소를 하나씩 삽입하는 방법과, 배열 전체를 아래에서 위로 heapify 하는 방법이 있습니다. 아래에서 위로 heapify 하는 build-heap은 전체 시간 복잡도가 O(N)으로 알려져 있습니다. 직관적으로는 각 레벨에서 내려가는 비용이 다르고, 아래 레벨 노드가 많지만 내려갈 높이가 짧아 총합이 선형으로 수렴합니다. 면접에서는 O(N log N)이라고 착각하는 경우가 많아 단골 함정입니다. 실무에서는 대량 데이터를 한 번에 힙으로 만들 때 build-heap이 훨씬 효율적입니다.		O(N)	TRUE	O(N log N)	FALSE	O(log N)	FALSE	O(N^2)	FALSE	dsa	heap	complexity	buildheap
Q047	힙 삽입과 삭제(Heap Insert Delete)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	MEDIUM	이진 힙에서 원소 삽입과 루트 삭제의 시간 복잡도 조합으로 올바른 것은?	이진 힙은 완전 이진 트리이기 때문에 높이가 O(log N)입니다. 삽입은 마지막에 넣고 위로 올리기(heapify up)를 하며, 루트 삭제는 마지막 원소를 루트로 올린 뒤 아래로 내리기(heapify down)를 합니다. 두 과정 모두 트리 높이에 비례해 O(log N)입니다. 면접에서는 힙이 정렬된 구조가 아니라도 루트 접근이 빠른 이유를 함께 묻습니다. 실무에서는 우선순위 큐의 핵심 성능이 이 O(log N) 보장에 달려 있습니다.		삽입 O(log N), 루트 삭제 O(log N)	TRUE	삽입 O(1), 루트 삭제 O(1)	FALSE	삽입 O(N), 루트 삭제 O(N)	FALSE	삽입 O(log N), 루트 삭제 O(1)	FALSE	dsa	heap	complexity	priorityqueue
Q048	우선순위 큐 안정성(Priority Queue Stability)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	MEDIUM	일반적인 힙 기반 우선순위 큐가 기본적으로 보장하지 않는 성질로 가장 알맞은 것은?	우선순위 큐는 우선순위 기준으로 먼저 꺼내는 자료구조입니다. 힙 기반 구현은 최솟값 또는 최댓값을 빠르게 꺼내지만, 같은 우선순위끼리의 상대적 순서는 보장하지 않는 경우가 일반적입니다. 이 성질을 안정성(stability)이라고 부르며, 안정성이 필요하면 타임스탬프 같은 보조 키를 함께 저장하는 식으로 해결합니다. 면접에서는 FIFO 큐와 우선순위 큐의 차이를 설명하면서 안정성까지 언급하면 좋습니다. 실무에서는 동일 우선순위 작업의 처리 순서가 중요할 수 있으니 요구사항을 먼저 확인해야 합니다.		동일 우선순위의 입력 순서 유지	TRUE	최우선 원소를 먼저 반환	FALSE	삽입과 삭제가 가능함	FALSE	우선순위 기준 정렬이 가능함	FALSE	dsa	heap	priorityqueue	concept
Q049	감소 키(Decrease Key)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	MEDIUM	이진 힙에서 decrease-key 연산을 O(log N)으로 수행하려면 보통 무엇이 추가로 필요할까?	decrease-key는 특정 원소의 우선순위를 더 높이는(값을 더 작게 만드는) 연산입니다. 이진 힙에서 O(log N)으로 하려면 해당 원소의 위치(인덱스)를 바로 찾은 뒤 heapify up을 수행해야 합니다. 그래서 보통 원소에서 힙 인덱스로 가는 맵(예: 해시맵)이나 핸들(포인터)이 필요합니다. 면접에서는 다익스트라에서 decrease-key가 왜 중요하고, 구현에서 어떤 자료구조가 필요한지 자주 물어봅니다. 실무에서는 라이브러리 PQ가 decrease-key를 직접 지원하지 않아 lazy 방식으로 대체하는 경우도 많습니다.		원소에서 힙 위치로 가는 인덱스 맵 또는 핸들	TRUE	전체 배열을 매번 정렬하는 로직	FALSE	큐 하나를 추가로 두는 것	FALSE	스택으로 변환하는 것	FALSE	dsa	heap	implementation	graph
Q050	지연 삭제(Lazy Deletion)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	MEDIUM	우선순위 큐에서 lazy deletion을 사용할 때의 핵심 아이디어로 가장 올바른 것은?	lazy deletion은 우선순위 큐에서 임의 원소 삭제가 어려울 때 자주 쓰는 패턴입니다. 삭제할 원소를 즉시 힙에서 제거하지 않고, 별도의 표시 또는 카운터로 무효 처리한 뒤 나중에 루트에서 꺼낼 때 무효면 버리는 방식입니다. 이 방법은 구현을 단순화하지만, 무효 원소가 쌓이면 루트 정리 과정이 길어질 수 있습니다. 면접에서는 왜 이런 우회가 필요한지와 성능 트레이드오프를 설명하는 문제가 나옵니다. 실무에서는 중복 삽입과 동반되는 시나리오에서 메모리 사용량 관리가 중요합니다.		삭제는 표시만 하고, top에서 꺼낼 때 무효면 버린다	TRUE	삭제할 때마다 전체를 다시 힙으로 만든다	FALSE	삭제는 불가능하므로 무조건 실패한다	FALSE	삭제는 항상 O(1)로 즉시 가능하다	FALSE	dsa	heap	priorityqueue	implementation
Q051	단조 스택(Monotonic Stack)		Data Structure & Algorithm - 선형 구조	40	CHOICE	MEDIUM	다음 큰 수(Next Greater Element) 문제에서 단조 스택을 사용할 때 유지하는 스택 상태로 가장 일반적인 것은?	Next Greater Element는 각 원소 오른쪽에서 자신보다 큰 첫 원소를 찾는 문제입니다. 보통 스택에는 아직 답을 못 찾은 후보들을 담고, 현재 값이 더 크면 스택에서 작은 값들을 pop하며 답을 확정합니다. 이때 스택은 값 기준으로 단조 감소 형태가 되도록 유지하는 구현이 흔합니다. 면접에서는 왜 단조가 되는지, 각 원소가 최대 한 번 push/pop되어 O(N)이 되는지 설명을 요구합니다. 실무에서는 주가 스팬, 히스토그램 최대 직사각형 등 다양한 문제로 확장됩니다.		값이 단조 감소가 되도록 유지한다	TRUE	값이 무작위가 되도록 유지한다	FALSE	항상 단조 증가만 가능하다	FALSE	큐로만 풀 수 있어 스택이 필요 없다	FALSE	dsa	stack	algorithm	monotonic
