question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q040	API 버전 관리		Backend - HTTP·REST API 설계	17	CHOICE	EASY	API 버전 관리를 위한 방법으로 흔히 사용되는 것은?	API 버전 관리는 하위 호환성과 배포 전략에 직접 영향을 줍니다. 흔히 경로에 v1 같은 접두어를 포함하거나 헤더 기반으로 버전을 구분합니다. 면접에서는 어떤 방식을 쓰든 일관성 유지가 중요하다는 점을 강조하는 질문이 나올 수 있습니다. 실무에서는 문서, 클라이언트, 게이트웨이 설정까지 영향을 주므로 초기에 정책을 고정하는 것이 좋습니다. 버전 정책이 자주 바뀌면 유지보수 비용이 급격히 증가합니다.		경로에 v1을 포함한다	TRUE	상태 코드로 버전을 표현한다	FALSE	쿠키로만 버전을 표현한다	FALSE	서버 로그로만 버전을 구분한다	FALSE	backend	http	rest	api
Q041	Safe 메서드		Backend - HTTP REST API 설계	17	CHOICE	EASY	서버 상태를 변경하지 않는 safe 메서드로 가장 적절한 것은?	Safe 메서드는 서버 상태 변경을 의도하지 않는 요청을 의미합니다. 대표적으로 GET은 조회 목적이라 safe로 분류됩니다. 면접에서는 safe와 idempotent를 구분해서 설명할 수 있는지 자주 봅니다. 실무에서는 조회 요청이 실제로 상태를 바꾸면 캐시와 모니터링 해석이 꼬일 수 있습니다. 조회는 GET으로 두고 변경은 POST PUT PATCH DELETE로 분리하는 습관이 중요합니다.		POST	FALSE	GET	TRUE	PATCH	FALSE	DELETE	FALSE	backend	http	rest	api
Q042	멱등 메서드		Backend - HTTP REST API 설계	17	CHOICE	EASY	일반적으로 멱등 idempotent 메서드로 분류되는 것은?	멱등은 같은 요청을 여러 번 수행해도 최종 결과가 같아지는 성질입니다. PUT은 동일한 리소스 전체 교체를 반복해도 결과가 같아 멱등으로 자주 설명됩니다. 면접에서는 어떤 메서드가 멱등인지와 재시도 전략을 연결해 묻습니다. 실무에서는 타임아웃 후 재시도에서 멱등성이 중복 처리를 줄여줍니다. 결제나 주문 같은 영역은 멱등 키까지 고려하는 경우가 많습니다.		POST	FALSE	PUT	TRUE	CONNECT	FALSE	TRACE	FALSE	backend	http	rest	api
Q043	삭제 성공 상태 코드		Backend - HTTP REST API 설계	17	CHOICE	EASY	삭제 성공 후 응답 바디가 없는 경우 가장 적절한 상태 코드는?	204 No Content는 성공했지만 응답 바디가 없다는 의미입니다. 삭제 성공 후 결과를 굳이 내려줄 필요가 없을 때 자주 사용됩니다. 면접에서는 200과 204의 차이를 상황별로 설명하라고 할 수 있습니다. 실무에서는 204를 쓰면 클라이언트가 바디 파싱을 시도하지 않도록 구현을 맞춰야 합니다. 응답 바디를 내려줄 계획이면 200을 쓰는 편이 더 명확할 수 있습니다.		200	FALSE	204	TRUE	301	FALSE	500	FALSE	backend	http	rest	api
Q044	401과 403 구분		Backend - HTTP REST API 설계	17	CHOICE	EASY	다음 중 설명이 옳지 않은 것은?	401은 인증 정보가 없거나 유효하지 않을 때 사용하는 것이 일반적입니다. 403은 인증은 되었지만 권한이 없어 접근이 거부될 때 사용합니다. 면접에서는 이 둘을 정확히 구분해 말할 수 있는지 자주 확인합니다. 실무에서는 혼용하면 보안 정책과 사용자 경험이 흔들립니다. 팀 규칙으로 401과 403 기준을 문서화해 일관되게 처리하는 것이 중요합니다.		인증 정보가 없으면 401	FALSE	인증은 되었지만 권한이 없으면 403	FALSE	권한이 없으면 항상 401	TRUE	토큰이 만료되면 401	FALSE	backend	http	rest	api
Q045	Query 파라미터 용도		Backend - HTTP REST API 설계	17	CHOICE	EASY	목록 조회에서 필터링과 정렬 조건을 표현할 때 주로 사용하는 것은?	Query 파라미터는 조회 조건을 표현하는 데 적합합니다. 검색어 필터 정렬 페이지 같은 값을 전달할 때 흔히 사용합니다. 면접에서는 Path와 Query를 언제 나누는지 묻는 질문이 자주 나옵니다. 실무에서는 기본값과 최대값을 정해 과도한 요청을 방지해야 합니다. 파라미터 네이밍을 통일하면 문서화와 프론트 개발 비용이 줄어듭니다.		Query 파라미터	TRUE	Path 파라미터	FALSE	Cookie	FALSE	Status Code	FALSE	backend	http	rest	api
Q046	Path 파라미터 용도		Backend - HTTP REST API 설계	17	CHOICE	EASY	특정 리소스를 식별하는 id를 표현할 때 가장 일반적인 방식은?	Path 파라미터는 리소스 식별자를 URI 경로에 포함하는 방식입니다. 예를 들어 users 10 같은 형태로 단건 리소스를 명확히 표현합니다. 면접에서는 Path와 Query의 의미 차이를 정확히 아는지 확인합니다. 실무에서는 식별은 Path 조건은 Query로 나누는 규칙이 보편적입니다. 이 구분이 흐리면 API 의미가 애매해지고 유지보수가 어려워질 수 있습니다.		Path 파라미터	TRUE	Query 파라미터	FALSE	Header만 사용	FALSE	Body만 사용	FALSE	backend	http	rest	api
Q047	CORS 프리플라이트		Backend - HTTP REST API 설계	17	CHOICE	EASY	브라우저가 CORS 사전 확인 요청에 주로 사용하는 메서드는?	CORS는 브라우저가 적용하는 정책이며 서버 응답 헤더로 허용 여부가 결정됩니다. 특정 조건에서는 본 요청 전에 사전 요청이 발생합니다. 이 사전 요청은 보통 OPTIONS 메서드로 전송됩니다. 면접에서는 왜 프리플라이트가 생기는지와 성능 영향이 있는지 질문이 나옵니다. 실무에서는 허용 메서드와 헤더를 최소화해 프리플라이트를 줄이는 것이 도움이 됩니다.		GET	FALSE	OPTIONS	TRUE	POST	FALSE	DELETE	FALSE	backend	http	rest	api
Q048	캐시 제어 헤더		Backend - HTTP REST API 설계	17	CHOICE	EASY	캐싱 동작을 제어하는 대표 응답 헤더는?	Cache-Control은 캐시 정책을 지시하는 대표적인 헤더입니다. no-store max-age 같은 지시어로 브라우저와 프록시 캐시를 제어할 수 있습니다. 면접에서는 캐시가 성능에 어떤 영향을 주는지 물을 수 있습니다. 실무에서는 개인정보 응답에 no-store를 적용하지 않으면 민감 데이터가 남을 위험이 있습니다. 캐시는 성능과 신선도 보안을 함께 고려해 정책을 통일해야 합니다.		Cache-Control	TRUE	User-Agent	FALSE	Host	FALSE	Referer	FALSE	backend	http	rest	api
Q049	요청 바디 형식 헤더		Backend - HTTP REST API 설계	17	CHOICE	EASY	요청 바디의 데이터 형식을 서버에 알리는 헤더는?	Content-Type은 요청 바디가 어떤 미디어 타입인지 서버에 알려줍니다. JSON이면 application json 같은 값이 들어갑니다. 면접에서는 Content-Type과 Accept를 혼동하지 않는지 자주 봅니다. 실무에서는 Content-Type이 틀리면 역직렬화 실패로 400 또는 415 문제가 생길 수 있습니다. 클라이언트와 서버가 동일한 규칙을 공유하도록 문서화하는 것이 중요합니다.		Accept	FALSE	Content-Type	TRUE	Authorization	FALSE	Cache-Control	FALSE	backend	http	rest	api
Q050	잘못된 요청 상태 코드		Backend - HTTP REST API 설계	17	CHOICE	EASY	JSON 문법 오류처럼 요청 자체가 잘못된 경우 가장 보편적인 상태 코드는?	400 Bad Request는 요청이 잘못되어 서버가 처리할 수 없을 때 사용합니다. 필수 값 누락이나 형식 오류 같은 경우가 대표적입니다. 면접에서는 400과 422를 어떻게 나누는지 의견을 묻기도 합니다. 실무에서는 상태 코드보다 에러 응답 포맷의 표준화가 더 중요합니다. 필드별 오류를 일관된 구조로 내려주면 프론트 처리가 쉬워집니다.		401	FALSE	400	TRUE	404	FALSE	503	FALSE	backend	http	rest	api
Q051	지원하지 않는 미디어 타입		Backend - HTTP REST API 설계	17	CHOICE	EASY	서버가 지원하지 않는 Content-Type으로 요청한 경우 적절한 상태 코드는?	415 Unsupported Media Type은 서버가 요청 바디 형식을 지원하지 않을 때 사용합니다. 예를 들어 JSON만 받는데 다른 형식으로 보내면 415가 적절합니다. 면접에서는 400과 415를 구분해 설명하라고 할 수 있습니다. 실무에서는 파일 업로드나 폼 전송에서 Content-Type 설정 실수가 자주 발생합니다. 지원 타입을 명확히 문서화하고 에러 메시지도 친절히 주는 것이 좋습니다.		400	FALSE	415	TRUE	404	FALSE	204	FALSE	backend	http	rest	api
Q052	충돌 상태 코드		Backend - HTTP REST API 설계	17	CHOICE	EASY	중복 생성처럼 현재 상태와 충돌하는 요청에 적절한 상태 코드는?	409 Conflict는 리소스의 현재 상태와 요청이 충돌할 때 사용합니다. 예를 들어 이미 존재하는 값으로 가입을 시도하는 경우가 대표적입니다. 면접에서는 400과 409의 차이를 사례로 묻기도 합니다. 실무에서는 충돌 원인을 에러 코드로 명확히 주면 사용자 안내가 쉬워집니다. 무조건 500으로 처리하면 클라이언트가 서버 장애로 오해할 수 있습니다.		404	FALSE	409	TRUE	204	FALSE	503	FALSE	backend	http	rest	api
Q053	Stateless 의미		Backend - HTTP REST API 설계	17	CHOICE	EASY	REST에서 stateless의 의미로 가장 올바른 것은?	Stateless는 서버가 클라이언트 세션 상태를 서버 메모리에 의존해 유지하지 않는다는 의미로 설명됩니다. 각 요청은 처리에 필요한 정보를 스스로 포함해야 합니다. 면접에서는 stateless가 확장성과 어떤 관계가 있는지 자주 나옵니다. 실무에서는 서버가 상태를 들고 있으면 스케일 아웃 시 세션 공유 문제가 커집니다. 토큰 기반 인증은 분산 환경에서 stateless에 가까운 구조를 만들 때 자주 쓰입니다.		서버가 사용자 세션을 항상 저장한다	FALSE	각 요청이 필요한 정보를 포함한다	TRUE	서버는 항상 같은 응답만 반환한다	FALSE	URI에만 모든 정보를 넣어야 한다	FALSE	backend	http	rest	api
Q054	옳지 않은 URI		Backend - HTTP REST API 설계	17	CHOICE	EASY	다음 중 REST 관점에서 옳지 않은 URI는?	REST에서는 URI가 리소스를 표현하고 행위는 메서드로 표현하는 것을 선호합니다. delete 같은 동사를 URI에 넣으면 의미가 중복되고 설계가 흐려집니다. 면접에서는 동사형 URI를 어떻게 바꾸는지 제안하라고 할 수 있습니다. 실무에서는 users 10에 DELETE를 보내 삭제가 되도록 만드는 편이 일반적입니다. URI와 메서드 역할을 분리하면 확장과 유지보수가 쉬워집니다.		/users/10	FALSE	/users/10/delete	TRUE	/orders/3	FALSE	/products/7	FALSE	backend	http	rest	api
Q055	복수형 리소스		Backend - HTTP REST API 설계	17	CHOICE	EASY	컬렉션 리소스를 표현할 때 더 일반적인 URI 형태는?	컬렉션은 여러 리소스를 포함하는 목록 개념입니다. 보통 복수형 명사를 사용해 users 같은 형태로 표현합니다. 면접에서는 명사 중심 URI 설계를 알고 있는지 확인합니다. 실무에서는 팀 규칙으로 복수형을 채택하면 엔드포인트가 일관됩니다. 일관성은 문서화와 클라이언트 코드 생성에서도 큰 이점을 줍니다.		/user	FALSE	/users	TRUE	/createUser	FALSE	/doUserCreate	FALSE	backend	http	rest	api
Q056	리다이렉트 위치		Backend - HTTP REST API 설계	17	CHOICE	EASY	리다이렉트 응답에서 이동할 위치를 알려주는 헤더는?	리다이렉트는 클라이언트를 다른 URI로 이동시키는 응답입니다. 이때 새 위치를 Location 헤더로 전달합니다. 면접에서는 301과 302 차이까지 이어서 묻기도 합니다. 실무에서는 인증 흐름이나 파일 다운로드 등에서 리다이렉트를 사용할 수 있습니다. Location 헤더가 없으면 클라이언트는 어디로 가야 하는지 알기 어렵습니다.		ETag	FALSE	Location	TRUE	Accept	FALSE	Cache-Control	FALSE	backend	http	rest	api
Q057	응답 형식 요청		Backend - HTTP REST API 설계	17	CHOICE	EASY	클라이언트가 원하는 응답 미디어 타입을 알리는 헤더는?	Accept 헤더는 클라이언트가 선호하는 응답 형식을 서버에 전달합니다. 서버는 이를 참고해 콘텐츠 협상을 할 수 있습니다. 면접에서는 Accept와 Content-Type 역할을 비교해 묻는 경우가 많습니다. 실무에서는 기본 JSON을 쓰더라도 향후 버전이나 포맷 변경에 대비해 규칙을 정할 수 있습니다. 헤더 규칙이 흔들리면 다중 클라이언트 환경에서 호환성이 떨어질 수 있습니다.		Content-Type	FALSE	Accept	TRUE	Host	FALSE	Referer	FALSE	backend	http	rest	api
Q058	인증 정보 전달		Backend - HTTP REST API 설계	17	CHOICE	EASY	토큰 기반 인증에서 인증 정보를 전달할 때 흔히 사용하는 헤더는?	Authorization 헤더는 인증 정보를 전달하는 대표적인 방식입니다. Bearer 토큰을 넣는 패턴이 가장 흔합니다. 면접에서는 토큰을 쿼리 파라미터로 넣으면 왜 위험한지 묻기도 합니다. 실무에서는 토큰이 로그나 히스토리에 남지 않도록 헤더를 사용하고 HTTPS를 전제로 합니다. 인증 실패 시 401 권한 부족 시 403을 일관되게 적용하는 것도 중요합니다.		Authorization	TRUE	User-Agent	FALSE	ETag	FALSE	Allow	FALSE	backend	http	rest	api
Q059	메서드 미지원		Backend - HTTP REST API 설계	17	CHOICE	EASY	지원하지 않는 HTTP 메서드로 요청했을 때 가장 적절한 상태 코드는?	405 Method Not Allowed는 해당 리소스가 특정 메서드를 지원하지 않을 때 사용합니다. 예를 들어 GET만 가능한 엔드포인트에 POST를 보내면 405가 적절합니다. 면접에서는 404와 405 차이를 구분할 수 있는지 질문이 나옵니다. 실무에서는 405 응답에 Allow 헤더로 허용 메서드를 안내하는 패턴이 유용합니다. 상태 코드를 정확히 쓰면 클라이언트 오류를 빨리 발견할 수 있습니다.		400	FALSE	405	TRUE	401	FALSE	500	FALSE	backend	http	rest	api
Q060	캐시 관련 옳지 않은 것		Backend - HTTP REST API 설계	17	CHOICE	EASY	다음 중 캐시에 대한 설명으로 옳지 않은 것은?	캐시는 성능과 응답 속도를 크게 개선할 수 있는 핵심 요소입니다. GET 응답은 정책에 따라 캐시될 수 있으며 ETag나 Cache-Control과 함께 자주 사용됩니다. 면접에서는 캐시가 왜 위험할 수 있는지와 보안 응답 처리도 묻습니다. 실무에서는 개인정보 응답은 no-store 같은 정책으로 보호하는 것이 일반적입니다. 캐시를 이해하지 못하면 오래된 데이터 노출이나 장애 원인 추적이 어려워질 수 있습니다.		GET 응답은 캐시될 수 있다	FALSE	Cache-Control로 캐시 정책을 제어한다	FALSE	개인정보 응답은 no-store가 유용할 수 있다	FALSE	GET 응답은 절대 캐시되지 않는다	TRUE	backend	http	rest	api
Q061	HTTP 헤더 역할		Backend - HTTP REST API 설계	17	CHOICE	EASY	HTTP에서 헤더의 역할로 가장 올바른 것은?	HTTP 헤더는 요청과 응답에 대한 메타데이터를 전달합니다. 예를 들어 인증 정보, 콘텐츠 타입, 캐시 정책 같은 부가 정보를 담습니다. 면접에서는 바디와 헤더의 역할 차이를 명확히 설명할 수 있는지 확인합니다. 실무에서는 헤더 설계를 잘하면 클라이언트 호환성과 보안, 성능이 좋아집니다. 반대로 임의의 정보를 무분별하게 헤더로 넣으면 표준과 충돌하거나 운영이 어려워질 수 있습니다.		리소스의 실제 본문 데이터만 담는다	FALSE	요청 응답의 부가 정보를 담는다	TRUE	서버의 DB 스키마를 담는다	FALSE	라우팅 규칙을 대신한다	FALSE	backend	http	rest	api
