question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q046	캐시-DB 우선순위		Backend - 아키텍처 패턴	20	CHOICE	EASY	캐시를 적용한 조회에서 일반적으로 우선 조회하는 곳은?	대부분의 캐시 설계는 캐시를 먼저 확인합니다. 캐시에 있으면 바로 응답하고, 없으면 DB로 내려갑니다. 면접에서는 이 흐름을 설명할 수 있어야 합니다. 실무에서는 캐시 미스 시 적재 로직을 깔끔히 분리하는 것이 중요합니다. 캐시가 없다면 결국 원본으로 갈 수 있어야 안정적입니다.		캐시(Redis)를 먼저 조회한다	TRUE	DB를 먼저 조회한다	FALSE	로그 파일을 먼저 조회한다	FALSE	브라우저 캐시를 먼저 조회한다	FALSE	caching	redis	cache_aside	performance
Q047	Redis 연결(Connection)		Backend - 아키텍처 패턴	20	CHOICE	EASY	Redis를 사용할 때 애플리케이션이 준비해야 하는 대표 요소는?	Redis는 네트워크를 통해 접근하는 외부 시스템입니다. 따라서 연결 설정과 커넥션 관리가 필요합니다. 면접에서는 “커넥션 풀”을 언급하면 좋습니다. 실무에서는 타임아웃 설정이 없으면 장애 시 요청이 쌓일 수 있습니다. 연결/타임아웃은 캐시의 기본 운영 항목입니다.		연결 설정과 타임아웃 같은 네트워크 설정	TRUE	HTML 템플릿	FALSE	이미지 리사이즈	FALSE	DB 조인 쿼리	FALSE	scaling	redis	connection	backend
Q048	캐시 장애 전파		Backend - 아키텍처 패턴	20	CHOICE	EASY	캐시가 느려지거나 장애가 나면 생길 수 있는 현상으로 올바른 것은?	캐시 장애 시 원본(DB)로 부하가 몰려 연쇄 장애가 날 수 있습니다. 면접에서는 “캐시도 의존성”이라는 관점을 묻습니다. 실무에서는 타임아웃, 폴백, 서킷 브레이커로 전파를 막습니다. 캐시가 필수 인프라가 되면 반드시 장애 대비가 필요합니다. 캐시는 성능을 올리지만 운영 포인트도 늘립니다.		DB로 부하가 몰려 연쇄 장애가 날 수 있다	TRUE	컴파일 에러가 자동 수정된다	FALSE	HTTP가 UDP로 바뀐다	FALSE	프론트 빌드가 자동 완료된다	FALSE	scaling	redis	resilience	backend
Q049	캐시 데이터 크기		Backend - 아키텍처 패턴	20	CHOICE	EASY	캐시 값(Value)을 너무 크게 저장하면 생길 수 있는 문제는?	값이 커지면 메모리를 많이 쓰고 네트워크 전송 비용도 커집니다. 면접에서는 “캐시도 비용”임을 말하면 좋습니다. 실무에서는 값 크기 제한, 필요한 필드만 캐싱이 중요합니다. 큰 객체를 통째로 캐싱하면 캐시 효율이 떨어질 수 있습니다. 캐시는 가볍게 가져가는 것이 안전합니다.		메모리와 네트워크 비용이 증가한다	TRUE	DB 인덱스가 자동 생성된다	FALSE	TLS가 자동 활성화된다	FALSE	Git 충돌이 줄어든다	FALSE	caching	redis	memory	performance
Q050	키 네임스페이스(prefix)		Backend - 아키텍처 패턴	20	CHOICE	EASY	Redis 키에 prefix를 붙이는 이유로 가장 적절한 것은?	prefix는 키 충돌을 줄이고 관리성을 높입니다. 예를 들어 user:123, product:55 같은 형태가 흔합니다. 면접에서는 키 설계 원칙으로 자주 나옵니다. 실무에서는 환경(dev, prod)별 prefix를 두어 혼선을 줄이기도 합니다. 키 구조만 잘 잡아도 운영이 크게 쉬워집니다.		충돌 방지와 관리 편의성 때문이다	TRUE	키를 암호화하기 위해서	FALSE	SQL 조인을 하기 위해서	FALSE	UI 표시를 위해서	FALSE	caching	redis	key_design	backend
Q051	캐시 갱신 정책		Backend - 아키텍처 패턴	20	CHOICE	EASY	캐시를 최신 상태로 유지하는 대표 방법으로 올바른 것은?	캐시 최신성은 TTL, 무효화, 쓰기 시 동시 업데이트 같은 방법으로 유지합니다. 면접에서는 “원본 변경 시 캐시도 갱신”을 말해야 합니다. 실무에서는 데이터 성격에 따라 TTL 중심 또는 이벤트 기반 무효화를 택합니다. 무조건 자주 갱신하면 캐시 이점이 줄 수 있습니다. 그래서 정책 설계가 중요합니다.		TTL 설정 또는 원본 변경 시 캐시 무효화/갱신	TRUE	캐시를 영구 보관한다	FALSE	DB를 삭제한다	FALSE	모든 요청에서 캐시를 비운다	FALSE	caching	redis	invalidation	backend
Q052	캐시와 트래픽 피크		Backend - 아키텍처 패턴	20	CHOICE	EASY	트래픽이 갑자기 증가할 때 캐시가 도움이 되는 이유는?	캐시는 DB로 가는 요청을 줄여 병목을 완화합니다. 면접에서는 “피크 트래픽 흡수”를 캐시 장점으로 말합니다. 실무에서는 인기 조회 API에서 특히 효과가 큽니다. 단, 캐시가 없거나 만료되면 오히려 DB가 터질 수 있어 대비가 필요합니다. 캐시는 스케일링 전략의 일부로 봐야 합니다.		DB 부하를 줄여 병목을 완화한다	TRUE	네트워크를 끊어준다	FALSE	UI 렌더링을 대신해준다	FALSE	컴파일 시간을 줄인다	FALSE	scaling	redis	caching	backend
Q053	Redis 데이터 만료		Database - NoSQL	27	CHOICE	EASY	Redis에서 만료(expiration)를 설정했을 때 기대하는 동작은?	만료를 걸면 시간이 지나 자동 삭제됩니다. 면접에서는 TTL과 동일 선상에서 묻습니다. 실무에서는 오래된 캐시가 남지 않게 하는 기본 수단입니다. 다만 TTL이 너무 짧으면 히트율이 떨어질 수 있습니다. 데이터 성격에 맞는 TTL이 중요합니다.		시간이 지나면 키가 자동 삭제된다	TRUE	DB 트랜잭션이 자동 커밋된다	FALSE	네트워크가 자동 확장된다	FALSE	HTTP 응답이 gzip 된다	FALSE	caching	redis	ttl	expiration
Q054	캐시 저장 위치 비교		Backend - 아키텍처 패턴	20	CHOICE	EASY	로컬 캐시와 Redis 같은 분산 캐시의 차이로 올바른 것은?	로컬 캐시는 서버 내부에 있어 빠르지만 서버마다 값이 다를 수 있습니다. Redis는 네트워크 비용이 있지만 여러 서버가 공유할 수 있습니다. 면접에서는 스케일 아웃 관점에서 비교 질문이 자주 나옵니다. 실무에서는 서버 수가 늘수록 분산 캐시의 장점이 커집니다. 반대로 단일 서버면 로컬 캐시로도 충분할 수 있습니다.		Redis는 여러 서버가 캐시를 공유할 수 있다	TRUE	로컬 캐시는 항상 최신이다	FALSE	Redis는 디스크만 사용한다	FALSE	로컬 캐시는 네트워크가 필요하다	FALSE	scaling	redis	distributed_cache	backend
Q055	캐시와 레이트리밋		Backend - 아키텍처 패턴	20	CHOICE	EASY	Redis가 레이트리밋(요청 제한)에 활용될 수 있는 이유는?	레이트리밋은 요청 횟수를 빠르게 카운트해야 합니다. Redis는 빠른 읽기/쓰기와 카운팅에 적합합니다. 면접에서는 “카운터” 활용 예시로 자주 나옵니다. 실무에서는 IP별, 유저별 요청 제한을 구현할 때 Redis를 씁니다. TTL을 함께 사용해 시간 창을 만들기도 합니다.		빠르게 카운트하고 TTL로 기간을 관리할 수 있어서	TRUE	SQL 조인이 빠르기 때문에	FALSE	이미지 처리가 가능해서	FALSE	파일 업로드에 최적화돼서	FALSE	scaling	redis	rate_limit	backend
Q056	캐시 키 버전(versioning)		Backend - 아키텍처 패턴	20	CHOICE	EASY	캐시 키에 버전(v1, v2 등)을 붙이는 이유로 가장 적절한 것은?	응답 스키마가 바뀌거나 계산 로직이 바뀌면 이전 캐시가 문제를 일으킬 수 있습니다. 키 버전은 이를 안전하게 분리하는 방법입니다. 면접에서는 운영 안전장치로 말하면 좋습니다. 실무에서는 배포 시 “구 캐시와 신 캐시 충돌”을 피할 수 있습니다. 간단하지만 강력한 패턴입니다.		캐시 형식 변경 시 기존 캐시와 충돌을 피하려고	TRUE	키를 암호화하려고	FALSE	DB 트랜잭션을 높이려고	FALSE	네트워크를 줄이려고	FALSE	caching	redis	key_design	backend
Q057	캐시 우선순위(중요도)		Backend - 아키텍처 패턴	20	CHOICE	EASY	캐시를 적용할 때 가장 먼저 고려할 대상은?	모든 데이터를 캐싱하는 것이 아니라 효과가 큰 곳부터 적용해야 합니다. 면접에서는 “핫 데이터” 개념을 확인합니다. 실무에서는 조회량이 많고 변경이 적은 데이터가 우선순위가 높습니다. 반대로 변경이 잦고 개인화가 강하면 무효화가 복잡해집니다. 캐시는 효과 대비 비용을 따져 선택합니다.		조회량이 많고 변경이 적은 핫 데이터	TRUE	모든 데이터 전체	FALSE	모든 결제/정산 데이터	FALSE	모든 에러 로그	FALSE	caching	redis	use_case	performance
Q058	Redis 사용 시 타임아웃		Backend - 아키텍처 패턴	20	CHOICE	EASY	Redis 호출에 타임아웃 설정이 중요한 이유는?	캐시가 느릴 때 요청이 무한정 대기하면 서비스 전체가 느려질 수 있습니다. 면접에서는 외부 의존성 타임아웃을 강조합니다. 실무에서는 타임아웃 + 폴백으로 장애 전파를 막습니다. 캐시는 “빠르면 이득, 느리면 버려도 되는” 철학이 중요합니다. 타임아웃이 없으면 캐시가 병목이 됩니다.		장애/지연 시 요청이 쌓이는 것을 막기 위해	TRUE	SQL 조인을 하기 위해	FALSE	HTML 렌더링을 하기 위해	FALSE	DB 스키마를 바꾸기 위해	FALSE	scaling	redis	timeout	resilience
Q059	캐시 데이터 직렬화		Database - NoSQL	27	CHOICE	EASY	Redis에 객체를 저장할 때 흔히 필요한 작업은?	Redis는 보통 문자열/바이너리 형태로 값을 다룹니다. 그래서 객체를 넣으려면 직렬화가 필요합니다. 면접에서는 JSON 직렬화 같은 예시를 들면 좋습니다. 실무에서는 직렬화 포맷(문자열/JSON)과 호환성도 고려합니다. 직렬화가 바뀌면 키 버전이 도움이 됩니다.		객체를 문자열/JSON 등으로 직렬화한다	TRUE	객체를 SQL 테이블로 바꾼다	FALSE	객체를 이미지로 변환한다	FALSE	객체를 컴파일한다	FALSE	caching	redis	serialization	backend
Q060	캐시의 목표		Backend - 아키텍처 패턴	20	CHOICE	EASY	캐시의 목표로 가장 올바른 것은?	캐시는 원본 시스템의 부하를 줄이고 응답을 빠르게 하는 것이 목표입니다. 면접에서는 캐시의 역할을 한 문장으로 정리할 수 있어야 합니다. 실무에서는 비용 절감, 지연 감소, 트래픽 피크 흡수까지 연결됩니다. 다만 캐시는 일관성/운영 포인트를 늘리므로 전략적으로 사용해야 합니다. “모든 걸 캐시”는 위험할 수 있습니다.		응답 속도 향상과 원본(DB) 부하 감소	TRUE	모든 데이터의 영구 저장	FALSE	트랜잭션 일관성 강화	FALSE	UI 품질 개선	FALSE	caching	scaling	redis	backend
Q061	캐시 어벌랜치(Cache Avalanche)		Backend - 아키텍처 패턴	20	CHOICE	EASY	캐시 어벌랜치(Cache Avalanche)에 대한 설명으로 가장 올바른 것은?	캐시 어벌랜치는 많은 키가 비슷한 시점에 만료되거나 캐시 서버가 장애가 나면서 트래픽이 한꺼번에 원본(DB)으로 몰리는 현상입니다. 면접에서는 스탬피드와 함께 비교해서 묻기도 합니다. 실무에서는 TTL 분산(지터), 다단계 캐시, 폴백, 제한 정책으로 완화합니다. 캐시가 성능을 올리지만 잘못 설계하면 장애를 키울 수 있다는 포인트가 중요합니다. 운영에서는 “캐시 장애 = DB 장애”로 이어질 수 있어 대비가 필요합니다.		캐시 장애/대량 만료로 DB에 트래픽이 몰리는 현상	TRUE	캐시에 데이터가 항상 남는 현상	FALSE	DB가 자동 샤딩되는 현상	FALSE	HTTP가 자동 압축되는 현상	FALSE	caching	redis	avalanche	scaling
Q062	TTL 지터(Jitter)		Backend - 아키텍처 패턴	20	CHOICE	EASY	TTL에 지터(Jitter, 랜덤값)를 섞는 주된 목적은?	TTL을 모두 동일하게 두면 특정 시점에 대량 만료가 발생할 수 있습니다. 지터는 만료 시간을 분산시켜 DB 폭주를 완화합니다. 면접에서는 스탬피드/어벌랜치 방지책으로 자주 나옵니다. 실무에서는 작은 랜덤 범위만 줘도 효과가 큽니다. 단, 너무 크게 주면 최신성 요구가 있는 데이터엔 부적합할 수 있습니다.		만료 시점을 분산해 DB 폭주를 줄이기 위해	TRUE	데이터를 암호화하기 위해	FALSE	캐시 키를 숫자로만 만들기 위해	FALSE	SQL 실행 계획을 고정하기 위해	FALSE	caching	redis	ttl	scaling
Q063	캐시 미스 처리		Backend - 아키텍처 패턴	20	CHOICE	EASY	캐시 미스가 발생했을 때 일반적으로 하는 동작은?	캐시 미스는 캐시에 데이터가 없을 때입니다. 보통 DB 같은 원본 저장소에서 가져와 응답합니다. 면접에서는 “조회 후 캐시 적재”까지 말하면 좋습니다. 실무에서는 동시 요청이 많을 때 중복 조회를 줄이기 위한 락이나 단일 비행(singleflight)도 고려합니다. 기본 흐름은 원본 조회 후 캐시 저장입니다.		DB에서 조회한 뒤 캐시에 저장하고 응답한다	TRUE	캐시를 전부 비운다	FALSE	무조건 오류를 반환한다	FALSE	서버를 재시작한다	FALSE	caching	redis	cache_miss	backend
Q064	캐시 히트 이점		Backend - 아키텍처 패턴	20	CHOICE	EASY	캐시 히트(Cache Hit)의 대표적인 장점은?	캐시 히트는 원하는 데이터가 캐시에 있어 DB 접근 없이 빠르게 응답하는 상황입니다. 면접에서는 DB 부하 감소와 응답 지연 감소를 함께 언급하면 좋습니다. 실무에서는 비용 절감에도 직결됩니다. 다만 캐시 값이 오래됐을 수 있으므로 최신성 요구가 큰 데이터는 주의해야 합니다. 히트율이 높을수록 캐시 도입 효과가 큽니다.		DB를 조회하지 않아 응답이 빨라지고 부하가 줄어든다	TRUE	트랜잭션 격리 수준이 올라간다	FALSE	SQL 조인이 쉬워진다	FALSE	DNS 질의가 사라진다	FALSE	caching	redis	cache_hit	performance
Q065	캐시 저장 기간		Backend - 아키텍처 패턴	20	CHOICE	EASY	캐시 TTL을 너무 길게 설정했을 때 가장 흔한 위험은?	TTL이 길면 히트율은 좋아지지만 최신성이 떨어질 수 있습니다. 면접에서는 캐시의 “정확도 vs 성능” 트레이드오프를 확인합니다. 실무에서는 변경이 있는 데이터에 TTL을 길게 두면 사용자에게 오래된 값이 노출될 수 있습니다. 그래서 데이터 성격에 따라 TTL을 조정하거나 이벤트 기반 무효화를 씁니다. 캐시는 늘 “언제 틀릴 수 있는가”를 생각해야 합니다.		오래된 데이터가 계속 노출될 수 있다	TRUE	네트워크가 자동 암호화된다	FALSE	DB 인덱스가 자동 생성된다	FALSE	서버 로그가 사라진다	FALSE	caching	redis	ttl	consistency
Q066	캐시 TTL이 너무 짧을 때		Backend - 아키텍처 패턴	20	CHOICE	EASY	캐시 TTL이 너무 짧으면 생길 수 있는 현상은?	TTL이 짧으면 캐시가 자주 비워져 캐시 미스가 증가합니다. 면접에서는 히트율 하락과 DB 부하 증가로 이어진다고 설명하면 좋습니다. 실무에서는 트래픽이 많은 API에서 TTL이 짧으면 DB가 계속 두들겨져 비용과 지연이 커집니다. 반대로 최신성이 중요한 데이터에는 짧은 TTL이 필요할 수 있습니다. 상황에 맞는 TTL이 핵심입니다.		캐시 미스가 늘고 DB 부하가 증가할 수 있다	TRUE	트랜잭션이 자동으로 롤백된다	FALSE	캐시가 영구 저장된다	FALSE	HTTP가 자동으로 HTTPS가 된다	FALSE	caching	redis	ttl	performance
Q067	Redis 분산 캐시		Backend - 아키텍처 패턴	20	CHOICE	EASY	Redis를 분산 캐시로 부를 수 있는 이유는?	Redis는 네트워크로 접근 가능한 중앙 캐시 역할을 하여 여러 서버가 값을 공유할 수 있습니다. 면접에서는 스케일 아웃 시 동일 캐시를 공유한다는 점이 중요합니다. 실무에서는 세션 공유, 공통 설정값, 인기 데이터 캐싱에 활용합니다. 단, 네트워크 의존성이 생기므로 타임아웃과 폴백이 필요합니다. 분산 캐시는 성능과 운영의 균형이 중요합니다.		여러 서버가 동일한 캐시 데이터를 공유할 수 있어서	TRUE	SQL 조인을 지원해서	FALSE	파일 시스템을 제공해서	FALSE	프론트 렌더링을 해서	FALSE	scaling	redis	distributed_cache	backend
